strategy,profile,day,timestamp,inventory,cash_gross,cash_net,clean_mid,equity_gross,equity_net,book_state,near_limit
ASH_COATED_OSMIUM_RegimeMM,loose,0,682400,5.25,-43308.75,-43313.625,9995.0,9165.0,9160.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,682500,5.25,-43308.75,-43313.625,9994.0,9159.75,9154.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,682600,5.25,-43308.75,-43313.625,9994.0,9159.75,9154.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,682700,5.25,-43308.75,-43313.625,9995.0,9165.0,9160.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,682800,5.25,-43308.75,-43313.625,9995.0,9165.0,9160.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,682900,1.5,-5797.5,-5802.375,9995.0,9195.0,9190.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,683000,1.5,-5797.5,-5802.375,9995.0,9195.0,9190.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,683100,1.5,-5797.5,-5802.375,9996.0,9196.5,9191.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,683200,1.5,-5797.5,-5802.375,9993.5,9192.75,9187.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,683300,1.5,-5797.5,-5802.375,9995.0,9195.0,9190.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,683400,6.5,-55777.5,-55782.375,9999.5,9219.25,9214.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,683500,4.0,-30797.5,-30802.375,9989.5,9160.5,9155.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,683600,4.0,-30797.5,-30802.375,9995.0,9182.5,9177.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,683700,4.0,-30797.5,-30802.375,9993.5,9176.5,9171.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,683800,4.0,-30797.5,-30802.375,9995.0,9182.5,9177.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,683900,4.0,-30797.5,-30802.375,9995.0,9182.5,9177.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,684000,4.0,-30797.5,-30802.375,9995.0,9182.5,9177.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,684100,9.0,-80732.5,-80737.375,9996.0,9231.5,9226.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,684200,9.0,-80732.5,-80737.375,9995.0,9222.5,9217.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,684300,9.0,-80732.5,-80737.375,9994.5,9218.0,9213.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,684400,9.0,-80732.5,-80737.375,9994.5,9218.0,9213.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,684500,9.0,-80732.5,-80737.375,9994.0,9213.5,9208.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,684600,9.0,-80732.5,-80737.375,9994.0,9213.5,9208.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,684700,9.0,-80732.5,-80737.375,9993.0,9204.5,9199.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,684800,9.0,-80732.5,-80737.375,9993.0,9204.5,9199.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,684900,9.0,-80732.5,-80737.375,9992.0,9195.5,9190.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,685000,4.0,-30782.5,-30787.375,9987.5,9167.5,9162.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,685100,4.0,-30782.5,-30787.375,9994.5,9195.5,9190.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,685200,4.0,-30782.5,-30787.375,9993.0,9189.5,9184.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,685300,0.25,6680.0,6675.125,9987.5,9176.875,9172.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,685400,0.25,6680.0,6675.125,9993.0,9178.25,9173.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,685500,0.25,6680.0,6675.125,9993.0,9178.25,9173.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,685600,0.25,6680.0,6675.125,9993.0,9178.25,9173.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,685700,0.25,6680.0,6675.125,9994.0,9178.5,9173.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,685800,0.25,6680.0,6675.125,9994.0,9178.5,9173.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,685900,0.25,6680.0,6675.125,9994.0,9178.5,9173.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,686000,0.25,6680.0,6675.125,9994.0,9178.5,9173.625,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,686100,0.25,6680.0,6675.125,9993.0,9178.25,9173.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,686200,0.25,6680.0,6675.125,9995.0,9178.75,9173.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,686300,0.25,6680.0,6675.125,9994.0,9178.5,9173.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,686400,0.25,6680.0,6675.125,9994.0,9178.5,9173.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,686500,0.25,6680.0,6675.125,9994.0,9178.5,9173.625,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,686600,0.25,6680.0,6675.125,9994.0,9178.5,9173.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,686700,0.25,6680.0,6675.125,9994.0,9178.5,9173.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,686800,0.25,6680.0,6675.125,9994.0,9178.5,9173.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,686900,0.25,6680.0,6675.125,9995.0,9178.75,9173.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,687000,0.25,6680.0,6675.125,9995.0,9178.75,9173.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,687100,0.25,6680.0,6675.125,9994.0,9178.5,9173.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,687200,0.25,6680.0,6675.125,9994.0,9178.5,9173.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,687300,0.25,6680.0,6675.125,9993.0,9178.25,9173.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,687400,0.25,6680.0,6675.125,9993.0,9178.25,9173.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,687500,0.25,6680.0,6675.125,9992.0,9178.0,9173.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,687600,0.25,6680.0,6675.125,9995.5,9178.875,9174.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,687700,0.25,6680.0,6675.125,9994.5,9178.625,9173.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,687800,0.25,6680.0,6675.125,9994.0,9178.5,9173.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,687900,-4.75,56640.0,56635.125,9989.0,9192.25,9187.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,688000,-4.75,56640.0,56635.125,9995.5,9161.375,9156.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,688100,-4.75,56640.0,56635.125,9995.5,9161.375,9156.5,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,688200,-4.75,56640.0,56635.125,9995.0,9163.75,9158.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,688300,-4.75,56640.0,56635.125,9994.0,9168.5,9163.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,688400,-4.75,56640.0,56635.125,9993.0,9173.25,9168.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,688500,-4.75,56640.0,56635.125,9994.0,9168.5,9163.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,688600,-4.75,56640.0,56635.125,9995.5,9161.375,9156.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,688700,-4.75,56640.0,56635.125,9995.5,9161.375,9156.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,688800,-4.75,56640.0,56635.125,9993.0,9173.25,9168.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,688900,-4.75,56640.0,56635.125,9994.0,9168.5,9163.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,689000,-4.75,56640.0,56635.125,9994.0,9168.5,9163.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,689100,-4.75,56640.0,56635.125,9993.0,9173.25,9168.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,689200,-4.75,56640.0,56635.125,9993.5,9170.875,9166.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,689300,-4.75,56640.0,56635.125,9994.0,9168.5,9163.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,689400,-4.75,56640.0,56635.125,9994.0,9168.5,9163.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,689500,-4.75,56640.0,56635.125,9994.0,9168.5,9163.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,689600,-4.75,56640.0,56635.125,9993.0,9173.25,9168.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,689700,-4.75,56640.0,56635.125,9992.5,9175.625,9170.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,689800,-4.75,56640.0,56635.125,9993.0,9173.25,9168.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,689900,-4.75,56640.0,56635.125,9992.0,9178.0,9173.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,690000,-4.75,56640.0,56635.125,9993.0,9173.25,9168.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,690100,-4.75,56640.0,56635.125,9991.0,9182.75,9177.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,690200,-4.75,56640.0,56635.125,9992.0,9178.0,9173.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,690300,-4.75,56640.0,56635.125,9992.0,9178.0,9173.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,690400,-4.75,56640.0,56635.125,9991.0,9182.75,9177.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,690500,-4.75,56640.0,56635.125,9991.5,9180.375,9175.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,690600,-4.75,56640.0,56635.125,9991.0,9182.75,9177.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,690700,-4.75,56640.0,56635.125,9991.0,9182.75,9177.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,690800,-3.0,39169.75,39164.875,9991.0,9196.75,9191.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,690900,-3.0,39169.75,39164.875,9991.0,9196.75,9191.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,691000,-3.0,39169.75,39164.875,9991.0,9196.75,9191.875,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,691100,-3.0,39169.75,39164.875,9991.0,9196.75,9191.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,691200,-3.0,39169.75,39164.875,9991.0,9196.75,9191.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,691300,-3.0,39169.75,39164.875,9991.0,9196.75,9191.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,691400,-3.0,39169.75,39164.875,9994.5,9186.25,9181.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,691500,-3.0,39169.75,39164.875,9990.0,9199.75,9194.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,691600,-3.0,39169.75,39164.875,9990.0,9199.75,9194.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,691700,-3.0,39169.75,39164.875,9990.0,9199.75,9194.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,691800,-3.0,39169.75,39164.875,9989.0,9202.75,9197.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,691900,-3.0,39169.75,39164.875,9991.0,9196.75,9191.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,692000,-3.0,39169.75,39164.875,9990.0,9199.75,9194.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,692100,-3.0,39169.75,39164.875,9990.0,9199.75,9194.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,692200,-3.0,39169.75,39164.875,9993.0,9190.75,9185.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,692300,-3.0,39169.75,39164.875,9993.0,9190.75,9185.875,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,692400,-3.0,39169.75,39164.875,9990.0,9199.75,9194.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,692500,-3.0,39169.75,39164.875,9991.0,9196.75,9191.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,692600,-3.0,39169.75,39164.875,9990.0,9199.75,9194.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,692700,-3.0,39169.75,39164.875,9989.0,9202.75,9197.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,692800,-3.0,39169.75,39164.875,9988.5,9204.25,9199.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,692900,-3.0,39169.75,39164.875,9990.0,9199.75,9194.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,693000,-3.0,39169.75,39164.875,9990.0,9199.75,9194.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,693100,-3.0,39169.75,39164.875,9991.5,9195.25,9190.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,693200,-3.0,39169.75,39164.875,9990.0,9199.75,9194.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,693300,-3.0,39169.75,39164.875,9990.5,9198.25,9193.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,693400,-3.0,39169.75,39164.875,9991.0,9196.75,9191.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,693500,-3.0,39169.75,39164.875,9990.0,9199.75,9194.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,693600,-3.0,39169.75,39164.875,9989.5,9201.25,9196.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,693700,-3.0,39169.75,39164.875,9991.0,9196.75,9191.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,693800,-3.0,39169.75,39164.875,9991.0,9196.75,9191.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,693900,-3.0,39169.75,39164.875,9993.0,9190.75,9185.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,694000,-3.0,39169.75,39164.875,9992.0,9193.75,9188.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,694100,-3.0,39169.75,39164.875,9992.0,9193.75,9188.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,694200,-3.0,39169.75,39164.875,9992.0,9193.75,9188.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,694300,-3.0,39169.75,39164.875,9992.0,9193.75,9188.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,694400,-3.0,39169.75,39164.875,9992.0,9193.75,9188.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,694500,-3.0,39169.75,39164.875,9993.0,9190.75,9185.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,694600,-3.0,39169.75,39164.875,9992.0,9193.75,9188.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,694700,-8.0,89174.75,89169.875,9991.5,9242.75,9237.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,694800,-8.0,89174.75,89169.875,9992.0,9238.75,9233.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,694900,-8.0,89174.75,89169.875,9991.5,9242.75,9237.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,695000,-8.0,89174.75,89169.875,9993.0,9230.75,9225.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,695100,-13.0,139124.75,139119.875,9987.0,9293.75,9288.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,695200,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,695300,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,695400,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,695500,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,695600,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,695700,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,695800,-13.0,139124.75,139119.875,9993.0,9215.75,9210.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,695900,-13.0,139124.75,139119.875,9993.0,9215.75,9210.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,696000,-13.0,139124.75,139119.875,9993.0,9215.75,9210.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,696100,-13.0,139124.75,139119.875,9993.0,9215.75,9210.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,696200,-13.0,139124.75,139119.875,9993.0,9215.75,9210.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,696300,-13.0,139124.75,139119.875,9991.5,9235.25,9230.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,696400,-13.0,139124.75,139119.875,9993.0,9215.75,9210.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,696500,-13.0,139124.75,139119.875,9991.5,9235.25,9230.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,696600,-13.0,139124.75,139119.875,9993.0,9215.75,9210.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,696700,-13.0,139124.75,139119.875,9993.5,9209.25,9204.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,696800,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,696900,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,697000,-13.0,139124.75,139119.875,9993.5,9209.25,9204.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,697100,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,697200,-13.0,139124.75,139119.875,9990.5,9248.25,9243.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,697300,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,697400,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,697500,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,697600,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,697700,-13.0,139124.75,139119.875,9990.5,9248.25,9243.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,697800,-13.0,139124.75,139119.875,9990.5,9248.25,9243.375,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,697900,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,698000,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,698100,-13.0,139124.75,139119.875,9993.0,9215.75,9210.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,698200,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,698300,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,698400,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,698500,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,698600,-13.0,139124.75,139119.875,9992.5,9222.25,9217.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,698700,-13.0,139124.75,139119.875,9992.5,9222.25,9217.375,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,698800,-13.0,139124.75,139119.875,9991.0,9241.75,9236.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,698900,-13.0,139124.75,139119.875,9991.0,9241.75,9236.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,699000,-13.0,139124.75,139119.875,9991.0,9241.75,9236.875,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,699100,-13.0,139124.75,139119.875,9990.0,9254.75,9249.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,699200,-13.0,139124.75,139119.875,9990.0,9254.75,9249.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,699300,-13.0,139124.75,139119.875,9990.0,9254.75,9249.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,699400,-13.0,139124.75,139119.875,9989.5,9261.25,9256.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,699500,-13.0,139124.75,139119.875,9986.0,9306.75,9301.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,699600,-13.0,139124.75,139119.875,9989.0,9267.75,9262.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,699700,-13.0,139124.75,139119.875,9989.0,9267.75,9262.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,699800,-13.0,139124.75,139119.875,9989.0,9267.75,9262.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,699900,-13.0,139124.75,139119.875,9989.0,9267.75,9262.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,700000,-13.0,139124.75,139119.875,9989.0,9267.75,9262.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,700100,-13.0,139124.75,139119.875,9987.5,9287.25,9282.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,700200,-13.0,139124.75,139119.875,9989.0,9267.75,9262.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,700300,-13.0,139124.75,139119.875,9988.5,9274.25,9269.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,700400,-13.0,139124.75,139119.875,9989.0,9267.75,9262.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,700500,-13.0,139124.75,139119.875,9989.0,9267.75,9262.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,700600,-13.0,139124.75,139119.875,9989.0,9267.75,9262.875,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,700700,-13.0,139124.75,139119.875,9989.5,9261.25,9256.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,700800,-13.0,139124.75,139119.875,9992.0,9228.75,9223.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,700900,-10.5,114147.25,114142.375,9994.0,9210.25,9205.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,701000,-10.5,114147.25,114142.375,9989.0,9262.75,9257.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,701100,-10.5,114147.25,114142.375,9989.0,9262.75,9257.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,701200,-10.5,114147.25,114142.375,9990.0,9252.25,9247.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,701300,-10.5,114147.25,114142.375,9990.0,9252.25,9247.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,701400,-10.5,114147.25,114142.375,9991.0,9241.75,9236.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,701500,-10.5,114147.25,114142.375,9990.5,9247.0,9242.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,701600,-10.5,114147.25,114142.375,9989.0,9262.75,9257.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,701700,-10.5,114147.25,114142.375,9989.0,9262.75,9257.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,701800,-10.5,114147.25,114142.375,9990.0,9252.25,9247.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,701900,-10.5,114147.25,114142.375,9990.0,9252.25,9247.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,702000,-10.5,114147.25,114142.375,9990.0,9252.25,9247.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,702100,-14.25,151598.5,151593.625,9984.5,9319.375,9314.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,702200,-14.25,151598.5,151593.625,9990.0,9241.0,9236.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,702300,-14.25,151598.5,151593.625,9988.5,9262.375,9257.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,702400,-9.75,106634.5,106629.625,9996.5,9168.625,9163.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,702500,-9.75,106634.5,106629.625,9990.0,9232.0,9227.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,702600,-9.75,106634.5,106629.625,9990.0,9232.0,9227.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,702700,-9.75,106634.5,106629.625,9990.0,9232.0,9227.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,702800,-9.75,106634.5,106629.625,9992.0,9212.5,9207.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,702900,-9.75,106634.5,106629.625,9991.0,9222.25,9217.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,703000,-9.75,106634.5,106629.625,9990.5,9227.125,9222.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,703100,-9.75,106634.5,106629.625,9992.5,9207.625,9202.75,both_sides,False
