strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_RegimeMM,0,557100,sell,passive,5.0,10010.8,normal_passive_sell,normal,10012.0,10015.0,0,557200,2.25,10019.0,10019.0,10019.0,2.25,15.0,0.0,both_sides,10001.0,10019.0,10010.0,trade_touch,False,loose,3.75,-28755.0,-28761.125,8.200000000000728,2.0,-0.5,0.0,-2.0,0.5,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,558200,buy,passive,5.0,10011.25,normal_passive_buy,normal,10012.0,10007.0,0,558300,3.0,10012.0,10012.0,10012.0,3.0,4.0,0.0,both_sides,10012.0,10018.0,10015.0,move_through,False,loose,6.75,-58791.0,-58797.125,-0.75,-5.0,-5.0,-8.5,-5.0,-5.0,-8.5
ASH_COATED_OSMIUM_RegimeMM,0,560000,sell,passive,5.0,10008.4625,normal_passive_sell,normal,10010.0,10013.0,0,560100,2.5,10019.0,10019.0,10019.0,2.5,14.0,0.0,both_sides,10003.0,10019.0,10011.0,trade_touch,False,loose,4.25,-33743.5,-33749.625,10.537500000000364,0.0,-1.0,-1.5,-0.0,1.0,1.5
ASH_COATED_OSMIUM_RegimeMM,0,566200,sell,passive,5.0,10007.15,normal_passive_sell,normal,10008.0,10012.0,0,566300,1.25,10018.0,10018.0,10018.0,1.25,15.0,0.0,both_sides,10002.0,10018.0,10010.0,trade_touch,False,loose,3.0,-21221.0,-21227.125,10.850000000000364,0.0,-1.0,0.0,-0.0,1.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,567100,sell,passive,5.0,10008.4,normal_passive_sell,normal,10009.0,10013.0,0,567200,2.25,10019.0,10019.0,10019.0,2.25,11.0,0.0,both_sides,10000.0,10019.0,10009.5,trade_touch,False,loose,0.75,1321.75,1315.625,10.600000000000364,0.5,0.5,0.5,-0.5,-0.5,-0.5
ASH_COATED_OSMIUM_RegimeMM,0,568400,sell,passive,5.0,10010.07807017544,normal_passive_sell,normal,10010.0,10015.0,0,568500,3.75,10012.0,10012.0,10012.0,3.75,5.0,0.0,both_sides,10002.0,10012.0,10007.0,trade_touch,False,loose,-3.0,38866.75,38860.625,1.9219298245607206,3.0,2.5,2.0,-3.0,-2.5,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,572300,buy,passive,5.0,10009.6,normal_passive_buy,normal,10009.0,10005.0,0,572400,4.5,10009.0,10009.0,10009.0,4.5,6.0,0.0,both_sides,10009.0,10018.0,10013.5,move_through,False,loose,1.5,-6173.75,-6179.875,0.6000000000003638,-5.0,-5.5,-5.5,-5.0,-5.5,-5.5
ASH_COATED_OSMIUM_RegimeMM,0,572900,buy,passive,5.0,10008.7,normal_passive_buy,normal,10008.5,10004.0,0,573000,5.0,10010.0,10010.0,10010.0,5.0,9.0,0.0,both_sides,10010.0,10016.0,10013.0,move_through,False,loose,6.5,-56223.75,-56229.875,-1.2999999999992724,-4.5,-3.5,-4.0,-4.5,-3.5,-4.0
ASH_COATED_OSMIUM_RegimeMM,0,573700,sell,passive,5.0,10007.116666666667,normal_passive_sell,normal,10008.0,10012.0,0,573800,0.75,10019.0,10019.0,10019.0,0.75,21.0,0.0,both_sides,10001.0,10019.0,10010.0,trade_touch,False,loose,5.75,-48709.5,-48715.625,11.883333333333212,-2.0,0.0,-1.5,2.0,-0.0,1.5
ASH_COATED_OSMIUM_RegimeMM,0,574500,buy,passive,5.0,10007.30634920635,normal_passive_buy,normal,10008.25,10003.0,0,574600,5.0,10001.0,10001.0,10001.0,5.0,13.0,0.0,both_sides,10001.0,10017.0,10009.0,trade_touch,False,loose,10.75,-98714.5,-98720.625,6.306349206350205,1.5,1.0,-2.0,1.5,1.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,578900,buy,passive,5.0,10006.362195121952,normal_passive_buy,normal,10008.0,10002.0,0,579000,5.0,10000.0,10000.0,10000.0,5.0,14.0,0.0,both_sides,10000.0,10016.0,10008.0,trade_touch,False,loose,15.75,-148714.5,-148720.625,6.362195121952027,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,579300,sell,passive,5.0,10004.85,normal_passive_sell,normal,10008.0,10009.0,0,579400,2.5,10016.0,10016.0,10016.0,2.5,10.0,0.0,both_sides,10000.0,10016.0,10008.0,trade_touch,False,loose,13.25,-123674.5,-123680.625,11.149999999999636,1.0,0.0,1.0,-1.0,-0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,587700,sell,passive,5.0,10001.85,normal_passive_sell,normal,10004.5,10006.0,0,587800,4.5,10003.0,10003.0,10003.0,4.5,6.0,0.0,both_sides,9997.0,10003.0,10000.0,move_through,False,loose,8.75,-78661.0,-78667.125,1.1499999999996362,5.0,6.5,-1.0,-5.0,-6.5,1.0
ASH_COATED_OSMIUM_RegimeMM,0,591400,sell,passive,5.0,10003.0,normal_passive_sell,normal,10004.75,10007.0,0,591500,5.0,10013.0,10013.0,10013.0,5.0,14.0,0.0,both_sides,9994.0,10013.0,10003.5,trade_touch,False,loose,3.75,-28596.0,-28602.125,10.0,3.0,1.5,1.5,-3.0,-1.5,-1.5
ASH_COATED_OSMIUM_RegimeMM,0,592800,sell,passive,5.0,10003.454545454546,normal_passive_sell,normal,10004.75,10008.0,0,592900,3.75,10003.0,10003.0,10003.0,3.75,5.0,0.0,both_sides,9997.0,10003.0,10000.0,move_through,False,loose,0.0,8915.25,8909.125,-0.45454545454595063,6.5,4.0,7.0,-6.5,-4.0,-7.0
ASH_COATED_OSMIUM_RegimeMM,0,594600,sell,passive,5.0,10005.0,normal_passive_sell,normal,10005.0,10009.0,0,594700,5.0,10003.0,10003.0,10003.0,5.0,7.0,0.0,both_sides,9997.0,10003.0,10000.0,move_through,False,loose,-5.0,58930.25,58924.125,-2.0,5.0,6.0,5.0,-5.0,-6.0,-5.0
ASH_COATED_OSMIUM_RegimeMM,0,597100,sell,passive,5.0,10006.0,normal_passive_sell,normal,10005.0,10010.0,0,597200,3.75,10005.0,10005.0,10005.0,3.75,5.0,0.0,both_sides,9996.0,10005.0,10000.5,move_through,False,loose,-8.75,96449.0,96442.875,-1.0,5.0,2.5,0.5,-5.0,-2.5,-0.5
ASH_COATED_OSMIUM_RegimeMM,0,599500,buy,passive,5.0,10004.430327868853,normal_passive_buy,normal,10002.5,10000.0,0,599600,3.0,10003.0,10003.0,10003.0,3.0,4.0,0.0,both_sides,10003.0,10009.0,10006.0,move_through,False,loose,-5.75,66440.0,66433.875,1.4303278688530554,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
ASH_COATED_OSMIUM_RegimeMM,0,603000,sell,passive,5.0,10003.15,normal_passive_sell,normal,10002.0,10008.0,0,603100,3.25,10015.0,10015.0,10015.0,3.25,23.0,0.0,both_sides,9996.0,10015.0,10005.5,trade_touch,False,loose,-9.0,98988.75,98982.625,11.850000000000364,-1.5,-0.5,-2.5,1.5,0.5,2.5
ASH_COATED_OSMIUM_RegimeMM,0,605200,buy,passive,2.5,10006.55,defensive_passive_buy,defensive,10003.75,9998.0,0,605300,2.5,10006.0,10006.0,10006.0,2.5,7.0,0.0,both_sides,10006.0,10012.0,10009.0,move_through,False,loose,-6.5,73973.75,73967.625,0.5499999999992724,-4.0,-5.0,-5.0,-4.0,-5.0,-5.0
ASH_COATED_OSMIUM_RegimeMM,0,608200,sell,passive,2.5,10005.599999999999,defensive_passive_sell,defensive,10004.0,10014.0,0,608300,2.5,10011.0,10011.0,10011.0,2.5,10.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,-9.0,99001.25,98995.125,5.400000000001455,0.0,-2.0,-2.0,-0.0,2.0,2.0
ASH_COATED_OSMIUM_RegimeMM,0,610900,buy,passive,5.0,10004.05,normal_passive_buy,normal,10002.25,10000.0,0,611000,4.5,10003.0,10003.0,10003.0,4.5,6.0,0.0,both_sides,10003.0,10009.0,10006.0,move_through,False,loose,-4.5,53987.75,53981.625,1.0499999999992724,-5.0,-6.0,-5.5,-5.0,-6.0,-5.5
ASH_COATED_OSMIUM_RegimeMM,0,611300,sell,passive,5.0,10003.13076923077,normal_passive_sell,normal,10002.0,10008.0,0,611400,5.0,9998.0,9998.0,9998.0,5.0,8.0,0.0,both_sides,9993.0,9998.0,9995.5,move_through,False,loose,-9.5,103977.75,103971.625,-5.130769230769147,4.5,5.0,3.5,-4.5,-5.0,-3.5
ASH_COATED_OSMIUM_RegimeMM,0,615000,buy,passive,5.0,10001.15,normal_passive_buy,normal,9999.25,9997.0,0,615100,0.5,9993.0,9993.0,9993.0,0.5,10.0,0.0,both_sides,9993.0,10012.0,10002.5,trade_touch,False,loose,-9.0,98981.25,98975.125,8.149999999999636,-1.5,1.0,-4.5,-1.5,1.0,-4.5
ASH_COATED_OSMIUM_RegimeMM,0,619800,buy,passive,5.0,10002.3,normal_passive_buy,normal,10000.5,9998.0,0,619900,1.75,9994.0,9994.0,9994.0,1.75,13.0,0.0,bid_only,9994.0,,10002.0,trade_touch,False,loose,-7.25,81491.75,81485.625,8.299999999999272,-1.5,0.0,1.0,-1.5,0.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,623500,sell,passive,5.0,10005.45,normal_passive_sell,normal,10004.0,10010.0,0,623600,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,both_sides,9996.0,10001.0,9998.5,move_through,False,loose,-10.25,111494.75,111488.625,-4.450000000000728,5.5,4.5,3.5,-5.5,-4.5,-3.5
ASH_COATED_OSMIUM_RegimeMM,0,624000,buy,passive,5.0,10006.25588235294,normal_passive_buy,normal,10004.0,10002.0,0,624100,0.5,9995.0,9995.0,9995.0,0.5,14.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,-9.75,106497.25,106491.125,11.255882352939807,-1.5,-1.0,-2.0,-1.5,-1.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,626300,buy,passive,5.0,10004.45,normal_passive_buy,normal,10002.5,10000.0,0,626400,5.0,10002.0,10002.0,10002.0,5.0,8.0,0.0,both_sides,10002.0,10008.0,10005.0,trade_and_move,False,loose,-4.75,56487.25,56481.125,2.4500000000007276,-5.0,-4.0,-6.0,-5.0,-4.0,-6.0
ASH_COATED_OSMIUM_RegimeMM,0,630300,sell,passive,5.0,10001.764814814816,normal_passive_sell,normal,10001.0,10006.0,0,630400,5.0,9998.0,9998.0,9998.0,5.0,10.0,0.0,ask_only,,9998.0,10000.0,move_through,False,loose,-9.75,106477.25,106471.125,-3.764814814816418,1.0,1.0,1.0,-1.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,631100,sell,passive,5.0,10002.420588235294,normal_passive_sell,normal,10001.0,10007.0,0,631200,5.0,10010.0,10010.0,10010.0,5.0,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-14.75,156527.25,156521.125,7.579411764705583,1.5,0.0,0.0,-1.5,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,632300,buy,passive,5.0,10003.95,normal_passive_buy,normal,10001.0,9999.0,0,632400,1.5,9994.0,9994.0,9994.0,1.5,14.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-13.25,141536.25,141530.125,9.950000000000728,-1.0,-1.5,3.5,-1.0,-1.5,3.5
ASH_COATED_OSMIUM_RegimeMM,0,633800,buy,passive,5.0,10004.449999999999,normal_passive_buy,normal,10002.0,10000.0,0,633900,5.0,10004.0,10004.0,10004.0,5.0,9.0,0.0,both_sides,10004.0,10010.0,10007.0,move_through,False,loose,-8.25,91516.25,91510.125,0.4499999999989086,-4.0,-2.5,-5.0,-4.0,-2.5,-5.0
ASH_COATED_OSMIUM_RegimeMM,0,634200,sell,passive,5.0,10003.65,normal_passive_sell,normal,10002.0,10008.0,0,634300,2.5,10011.0,10011.0,10011.0,2.5,14.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,-10.75,116543.75,116537.625,7.350000000000364,1.5,-1.0,1.0,-1.5,1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,635000,sell,passive,5.0,10004.4,normal_passive_sell,normal,10002.25,10009.0,0,635100,3.5,10010.0,10010.0,10010.0,3.5,10.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-14.25,151578.75,151572.625,5.600000000000364,0.0,1.0,0.0,-0.0,-1.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,636400,buy,passive,5.0,10005.85,normal_passive_buy,normal,10003.0,10001.0,0,636500,5.0,10004.0,10004.0,10004.0,5.0,7.0,0.0,both_sides,10004.0,10010.0,10007.0,move_through,False,loose,-9.25,101558.75,101552.625,1.8500000000003638,-6.0,-3.5,-3.0,-6.0,-3.5,-3.0
ASH_COATED_OSMIUM_RegimeMM,0,637900,sell,passive,2.5,10004.69375,defensive_passive_sell,defensive,10003.0,10013.0,0,638000,1.25,10013.0,10013.0,10013.0,1.25,11.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,loose,-10.5,114075.0,114068.875,8.306249999999636,0.0,-1.0,-1.0,-0.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,639400,buy,passive,5.0,10006.1,normal_passive_buy,normal,10004.0,10002.0,0,639500,4.5,9995.0,9995.0,9995.0,4.5,10.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,-6.0,69097.5,69091.375,11.100000000000364,-4.5,1.0,1.0,-4.5,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,639500,buy,passive,5.0,10004.634782608697,normal_passive_buy,normal,10004.0,10000.0,0,639600,1.25,9996.0,9996.0,9996.0,1.25,11.0,0.0,both_sides,9996.0,10001.0,9998.5,trade_touch,False,loose,-4.75,56602.5,56596.375,8.634782608696696,5.5,5.5,5.5,5.5,5.5,5.5
ASH_COATED_OSMIUM_RegimeMM,0,639500,sell,passive,5.0,10004.634782608697,normal_passive_sell,normal,10004.0,10009.0,0,639600,5.0,10001.0,10001.0,10001.0,5.0,8.0,0.0,both_sides,9996.0,10001.0,9998.5,move_through,False,loose,-9.75,106607.5,106601.375,-3.634782608696696,5.5,5.5,5.5,-5.5,-5.5,-5.5
ASH_COATED_OSMIUM_RegimeMM,0,641800,buy,passive,5.0,10005.95,normal_passive_buy,normal,10004.0,10001.0,0,641900,4.5,10006.0,10006.0,10006.0,4.5,6.0,0.0,both_sides,10006.0,10012.0,10009.0,move_through,False,loose,-5.25,61580.5,61574.375,-0.049999999999272404,-4.0,-4.0,-3.5,-4.0,-4.0,-3.5
ASH_COATED_OSMIUM_RegimeMM,0,648200,sell,passive,5.0,10004.05,normal_passive_sell,normal,10003.0,10009.0,0,648300,5.0,10000.0,10000.0,10000.0,5.0,8.0,0.0,both_sides,9995.0,10000.0,9997.5,move_through,False,loose,-10.25,111580.5,111574.375,-4.049999999999272,4.5,4.5,3.5,-4.5,-4.5,-3.5
ASH_COATED_OSMIUM_RegimeMM,0,649100,buy,passive,5.0,10005.05,normal_passive_buy,normal,10003.0,10001.0,0,649200,2.25,9999.0,9999.0,9999.0,2.25,3.0,0.0,both_sides,9999.0,10010.0,10004.5,trade_touch,False,loose,-8.0,89082.75,89076.625,6.049999999999272,-3.5,0.0,-2.5,-3.5,0.0,-2.5
ASH_COATED_OSMIUM_RegimeMM,0,654100,buy,passive,5.0,10001.6,normal_passive_buy,normal,10000.0,9997.0,0,654200,2.0,9990.0,9990.0,9990.0,2.0,12.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-6.0,69102.75,69096.625,11.600000000000364,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,654300,buy,passive,5.0,10001.2,normal_passive_buy,normal,10000.0,9997.0,0,654400,0.5,9991.0,9991.0,9991.0,0.5,10.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,-5.5,64107.25,64101.125,10.200000000000728,0.0,0.0,-3.0,0.0,0.0,-3.0
ASH_COATED_OSMIUM_RegimeMM,0,654900,buy,passive,5.0,10001.1,normal_passive_buy,normal,10000.0,9997.0,0,655000,4.5,10001.0,10001.0,10001.0,4.5,6.0,0.0,bid_only,10001.0,,9999.0,move_through,False,loose,-1.0,19102.75,19096.625,0.1000000000003638,0.0,1.5,1.0,0.0,1.5,1.0
ASH_COATED_OSMIUM_RegimeMM,0,658800,buy,passive,5.0,9998.2,normal_passive_buy,normal,9998.0,9994.0,0,658900,5.0,9999.0,9999.0,9999.0,5.0,8.0,0.0,both_sides,9999.0,10006.0,10002.5,move_through,False,loose,4.0,-30892.25,-30898.375,-0.7999999999992724,-6.5,-6.5,-7.5,-6.5,-6.5,-7.5
ASH_COATED_OSMIUM_RegimeMM,0,660500,buy,passive,5.0,9997.2,normal_passive_buy,normal,9998.0,9993.0,0,660600,0.75,9984.0,9984.0,9984.0,0.75,21.0,0.0,both_sides,9984.0,10002.0,9993.0,trade_touch,False,loose,4.75,-38380.25,-38386.375,13.200000000000728,2.0,1.0,0.5,2.0,1.0,0.5
ASH_COATED_OSMIUM_RegimeMM,0,660700,buy,passive,5.0,9995.248979591835,normal_passive_buy,normal,9996.75,9991.0,0,660800,4.5,9996.0,9996.0,9996.0,4.5,6.0,0.0,both_sides,9996.0,10003.0,9999.5,move_through,False,loose,9.25,-83362.25,-83368.375,-0.7510204081645497,-5.5,-5.5,-5.5,-5.5,-5.5,-5.5
ASH_COATED_OSMIUM_RegimeMM,0,664100,buy,passive,5.0,9991.4,normal_passive_buy,normal,9993.25,9987.0,0,664200,3.0,9990.0,9990.0,9990.0,3.0,4.0,0.0,both_sides,9990.0,10001.0,9995.5,move_through,False,loose,12.25,-113332.25,-113338.375,1.3999999999996362,-6.0,-3.5,-4.5,-6.0,-3.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,0,664200,sell,passive,2.5,9990.848780487804,defensive_passive_sell,defensive,9993.25,9999.0,0,664300,2.5,9994.0,9994.0,9994.0,2.5,4.0,0.0,both_sides,9985.0,9994.0,9989.5,move_through,False,loose,9.75,-88347.25,-88353.375,3.151219512195894,6.0,1.5,0.5,-6.0,-1.5,-0.5
ASH_COATED_OSMIUM_RegimeMM,0,665100,sell,passive,5.0,9991.05,normal_passive_sell,normal,9993.0,9996.0,0,665200,2.0,9999.0,9999.0,9999.0,2.0,12.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,loose,7.75,-68349.25,-68355.375,7.950000000000728,-1.0,1.0,-1.0,1.0,-1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,665600,sell,passive,2.5,9991.188095238096,defensive_passive_sell,defensive,9992.5,10000.0,0,665700,2.5,10000.0,10000.0,10000.0,2.5,14.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,loose,5.25,-43349.25,-43355.375,8.811904761903861,-1.0,-2.0,0.5,1.0,2.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,0,666800,sell,passive,5.0,9990.76,normal_passive_sell,normal,9991.25,9995.0,0,666900,4.5,9987.0,9987.0,9987.0,4.5,6.0,0.0,both_sides,9982.0,9987.0,9984.5,move_through,False,loose,0.75,1592.25,1586.125,-3.7600000000002183,6.5,7.5,6.5,-6.5,-7.5,-6.5
ASH_COATED_OSMIUM_RegimeMM,0,670700,buy,passive,5.0,9992.294444444446,normal_passive_buy,normal,9993.0,9988.0,0,670800,5.0,9987.0,9987.0,9987.0,5.0,14.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,5.75,-48342.75,-48348.875,5.294444444445617,0.5,1.0,2.0,0.5,1.0,2.0
ASH_COATED_OSMIUM_RegimeMM,0,672300,buy,passive,5.0,9993.359803921569,normal_passive_buy,normal,9995.0,9989.0,0,672400,5.0,9998.0,9998.0,9998.0,5.0,10.0,0.0,both_sides,9998.0,10007.0,10002.5,move_through,False,loose,10.75,-98332.75,-98338.875,-4.640196078431472,-6.5,-5.5,-4.5,-6.5,-5.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,0,674700,sell,passive,5.0,9994.663559322034,normal_passive_sell,normal,9997.0,9999.0,0,674800,4.0,10005.0,10005.0,10005.0,4.0,12.0,0.0,ask_only,,10005.0,9995.5,trade_touch,False,loose,6.75,-58312.75,-58318.875,10.336440677965584,0.0,1.5,-0.5,-0.0,-1.5,0.5
ASH_COATED_OSMIUM_RegimeMM,0,677400,sell,passive,5.0,9994.173809523809,normal_passive_sell,normal,9996.0,9999.0,0,677500,2.25,9996.0,9996.0,9996.0,2.25,3.0,0.0,both_sides,9987.0,9996.0,9991.5,move_through,False,loose,4.5,-35821.75,-35827.875,1.8261904761911865,4.5,2.5,3.5,-4.5,-2.5,-3.5
ASH_COATED_OSMIUM_RegimeMM,0,680200,buy,passive,5.0,9993.1,normal_passive_buy,normal,9994.0,9989.0,0,680300,3.25,9987.0,9987.0,9987.0,3.25,11.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,7.75,-68279.5,-68285.625,6.100000000000364,0.0,0.0,-1.0,0.0,0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,682800,sell,passive,5.0,9992.45,normal_passive_sell,normal,9994.0,9997.0,0,682900,3.75,10003.0,10003.0,10003.0,3.75,13.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,4.0,-30768.25,-30774.375,10.549999999999272,0.0,4.5,0.0,-0.0,-4.5,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,683300,buy,passive,5.0,9993.2,normal_passive_buy,normal,9994.0,9989.0,0,683400,5.0,9996.0,9996.0,9996.0,5.0,7.0,0.0,both_sides,9996.0,10003.0,9999.5,move_through,False,loose,9.0,-80748.25,-80754.375,-2.7999999999992724,-10.0,-4.5,-5.0,-10.0,-4.5,-5.0
ASH_COATED_OSMIUM_RegimeMM,0,683400,sell,passive,2.5,9992.288607594937,defensive_passive_sell,defensive,9994.0,10001.0,0,683500,2.5,9992.0,9992.0,9992.0,2.5,7.0,0.0,both_sides,9987.0,9992.0,9989.5,move_through,False,loose,6.5,-55768.25,-55774.375,-0.2886075949372753,5.5,5.5,4.5,-5.5,-5.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,0,684000,buy,passive,5.0,9993.2,normal_passive_buy,normal,9994.5,9989.0,0,684100,5.0,9987.0,9987.0,9987.0,5.0,11.0,0.0,both_sides,9987.0,10005.0,9996.0,trade_touch,False,loose,11.5,-105703.25,-105709.375,6.200000000000728,-1.0,-2.0,-1.5,-1.0,-2.0,-1.5
ASH_COATED_OSMIUM_RegimeMM,0,684900,sell,passive,5.0,9991.73125,normal_passive_sell,normal,9994.25,9996.0,0,685000,5.0,9990.0,9990.0,9990.0,5.0,7.0,0.0,both_sides,9985.0,9990.0,9987.5,move_through,False,loose,6.5,-55753.25,-55759.375,-1.7312500000007276,7.0,5.5,6.5,-7.0,-5.5,-6.5
ASH_COATED_OSMIUM_RegimeMM,0,685200,sell,passive,5.0,9992.95,normal_passive_sell,normal,9994.25,9997.0,0,685300,3.75,9990.0,9990.0,9990.0,3.75,5.0,0.0,both_sides,9985.0,9990.0,9987.5,move_through,False,loose,2.75,-18290.75,-18296.875,-2.9500000000007276,5.5,6.5,6.5,-5.5,-6.5,-6.5
ASH_COATED_OSMIUM_RegimeMM,0,687800,sell,passive,5.0,9993.45,normal_passive_sell,normal,9994.0,9998.0,0,687900,5.0,9992.0,9992.0,9992.0,5.0,10.0,0.0,both_sides,9986.0,9992.0,9989.0,move_through,False,loose,-2.25,31669.25,31663.125,-1.4500000000007276,6.5,4.0,5.0,-6.5,-4.0,-5.0
ASH_COATED_OSMIUM_RegimeMM,0,690700,buy,passive,5.0,9994.711111111112,normal_passive_buy,normal,9993.75,9990.0,0,690800,1.75,9983.0,9983.0,9983.0,1.75,13.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,loose,-0.5,14199.0,14192.875,11.711111111111677,0.0,0.0,-2.0,0.0,0.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,694600,sell,passive,5.0,9991.1,normal_passive_sell,normal,9991.0,9996.0,0,694700,5.0,10001.0,10001.0,10001.0,5.0,10.0,0.0,both_sides,9982.0,10001.0,9991.5,trade_touch,False,loose,-5.5,64204.0,64197.875,9.899999999999636,0.5,0.5,0.5,-0.5,-0.5,-0.5
ASH_COATED_OSMIUM_RegimeMM,0,695000,sell,passive,5.0,9992.1,normal_passive_sell,normal,9991.0,9997.0,0,695100,5.0,9990.0,9990.0,9990.0,5.0,9.0,0.0,both_sides,9984.0,9990.0,9987.0,move_through,False,loose,-10.5,114154.0,114147.875,-2.100000000000364,5.0,5.0,6.0,-5.0,-5.0,-6.0
ASH_COATED_OSMIUM_RegimeMM,0,702000,sell,passive,5.0,9992.655555555555,normal_passive_sell,normal,9990.0,9997.0,0,702100,3.75,9987.0,9987.0,9987.0,3.75,5.0,0.0,both_sides,9982.0,9987.0,9984.5,move_through,False,loose,-14.25,151605.25,151599.125,-5.655555555555111,5.5,5.5,8.0,-5.5,-5.5,-8.0
ASH_COATED_OSMIUM_RegimeMM,0,702300,buy,passive,5.0,9992.968421052632,normal_passive_buy,normal,9989.75,9988.0,0,702400,4.5,9992.0,9992.0,9992.0,4.5,6.0,0.0,both_sides,9992.0,10001.0,9996.5,move_through,False,loose,-9.75,106641.25,106635.125,0.9684210526320385,-6.5,-5.5,-3.0,-6.5,-5.5,-3.0
ASH_COATED_OSMIUM_RegimeMM,0,706600,sell,passive,5.0,9993.785820895524,normal_passive_sell,normal,9992.0,9998.0,0,706700,5.0,9988.0,9988.0,9988.0,5.0,7.0,0.0,both_sides,9983.0,9988.0,9985.5,move_through,False,loose,-14.75,156581.25,156575.125,-5.785820895524012,3.5,3.5,7.5,-3.5,-3.5,-7.5
ASH_COATED_OSMIUM_RegimeMM,0,707900,buy,passive,2.5,9994.87957746479,defensive_passive_buy,defensive,9992.0,9986.0,0,708000,2.5,9992.0,9992.0,9992.0,2.5,9.0,0.0,both_sides,9992.0,10001.0,9996.5,move_through,False,loose,-12.25,131601.25,131595.125,2.8795774647896906,-6.5,-6.5,-6.5,-6.5,-6.5,-6.5
ASH_COATED_OSMIUM_RegimeMM,0,714500,buy,passive,5.0,9991.45,normal_passive_buy,normal,9989.0,9987.0,0,714600,5.0,9990.0,9990.0,9990.0,5.0,8.0,0.0,both_sides,9990.0,9996.0,9993.0,move_through,False,loose,-7.25,81651.25,81645.125,1.4500000000007276,-4.0,-5.0,-6.0,-4.0,-5.0,-6.0
ASH_COATED_OSMIUM_RegimeMM,0,715300,buy,passive,5.0,9990.45,normal_passive_buy,normal,9989.0,9986.0,0,715400,3.0,9989.0,9989.0,9989.0,3.0,4.0,0.0,both_sides,9989.0,9996.0,9992.5,move_through,False,loose,-4.25,51684.25,51678.125,1.4500000000007276,-4.5,-6.0,-7.0,-4.5,-6.0,-7.0
ASH_COATED_OSMIUM_RegimeMM,0,716900,buy,passive,5.0,9989.266666666666,normal_passive_buy,normal,9988.0,9985.0,0,717000,5.0,9988.0,9988.0,9988.0,5.0,9.0,0.0,both_sides,9988.0,9995.0,9991.5,move_through,False,loose,0.75,1744.25,1738.125,1.2666666666664241,-6.0,-5.0,-5.5,-6.0,-5.0,-5.5
