strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_Candidate_G,0,368800,sell,passive,15.0,9999.844444444445,normal_passive_sell,normal,10001.5,10005.0,0,368900,1.0,9999.0,9999.0,9999.0,1.0,8.0,0.0,both_sides,9993.0,9999.0,9996.0,trade_touch,False,strict,9.5,-91762.0,-91782.5,-0.8444444444448891,11.0,6.0,7.5,-11.0,-6.0,-7.5
ASH_COATED_OSMIUM_Candidate_G,0,379700,buy,passive,15.0,10001.312121212122,normal_passive_buy,normal,10003.0,9996.0,0,379800,0.5,9995.0,9995.0,9995.0,0.5,15.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,10.0,-96759.5,-96780.0,6.3121212121222925,-2.0,-1.0,0.0,-2.0,-1.0,0.0
ASH_COATED_OSMIUM_Candidate_G,0,380300,buy,passive,15.0,10001.490196078432,normal_passive_buy,normal,10003.0,9996.0,0,380400,1.0,9994.0,9994.0,9994.0,1.0,10.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,11.0,-106753.5,-106774.0,7.490196078431836,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_G,0,383200,sell,passive,15.0,9999.5868852459,normal_passive_sell,normal,10002.0,10005.0,0,383300,1.5,10009.0,10009.0,10009.0,1.5,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,9.5,-91740.0,-91760.5,9.413114754099297,0.0,0.0,-1.0,-0.0,-0.0,1.0
ASH_COATED_OSMIUM_Candidate_G,0,384700,buy,passive,15.0,9999.609433962265,normal_passive_buy,normal,10001.0,9994.0,0,384800,2.0,9993.0,9993.0,9993.0,2.0,10.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,11.5,-111726.0,-111746.5,6.6094339622650295,-1.0,-1.5,0.0,-1.0,-1.5,0.0
ASH_COATED_OSMIUM_Candidate_G,0,398500,sell,passive,15.0,10000.189361702129,normal_passive_sell,normal,10002.0,10006.0,0,398600,2.5,10012.0,10012.0,10012.0,2.5,13.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,strict,9.0,-86696.0,-86716.5,11.810638297871265,0.0,-2.0,-2.0,-0.0,2.0,2.0
ASH_COATED_OSMIUM_Candidate_G,0,412400,buy,passive,15.0,10000.751020408165,normal_passive_buy,normal,10002.0,9995.0,0,412500,2.0,9992.0,9992.0,9992.0,2.0,10.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,strict,11.0,-106680.0,-106700.5,8.75102040816455,1.5,2.0,1.0,1.5,2.0,1.0
ASH_COATED_OSMIUM_Candidate_G,0,423900,sell,passive,15.0,9998.33846153846,normal_passive_sell,normal,10001.0,10004.0,0,424000,2.5,10007.0,10007.0,10007.0,2.5,11.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,strict,8.5,-81662.5,-81683.0,8.661538461539749,-1.0,-1.0,0.0,1.0,1.0,-0.0
ASH_COATED_OSMIUM_Candidate_G,0,425500,sell,passive,15.0,9997.3,normal_passive_sell,normal,9999.0,10003.0,0,425600,2.0,10006.0,10006.0,10006.0,2.0,12.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,6.5,-61650.5,-61671.0,8.700000000000728,0.0,1.0,1.5,-0.0,-1.0,-1.5
ASH_COATED_OSMIUM_Candidate_G,0,432500,buy,passive,15.0,9997.255555555555,normal_passive_buy,normal,9998.0,9992.0,0,432600,0.5,9991.0,9991.0,9991.0,0.5,11.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,strict,7.0,-66646.0,-66666.5,6.255555555555475,0.0,-1.0,-1.0,0.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_G,0,441500,sell,passive,15.0,9998.6,normal_passive_sell,normal,10000.0,10004.0,0,441600,2.0,10003.0,10003.0,10003.0,2.0,4.0,0.0,both_sides,9993.0,10003.0,9998.0,trade_touch,False,strict,5.0,-46640.0,-46660.5,4.399999999999636,3.0,6.0,4.0,-3.0,-6.0,-4.0
ASH_COATED_OSMIUM_Candidate_G,0,454300,buy,passive,15.0,10004.0,normal_passive_buy,normal,10005.0,9999.0,0,454400,1.0,9999.0,9999.0,9999.0,1.0,14.0,0.0,both_sides,9999.0,10015.0,10007.0,trade_touch,False,strict,6.0,-56639.0,-56659.5,5.0,0.0,2.0,0.0,0.0,2.0,0.0
ASH_COATED_OSMIUM_Candidate_G,0,470700,sell,passive,15.0,10004.8,normal_passive_sell,normal,10006.0,10010.0,0,470800,2.5,10014.0,10014.0,10014.0,2.5,13.0,0.0,both_sides,9998.0,10014.0,10006.0,trade_touch,False,strict,3.5,-31604.0,-31624.5,9.200000000000728,0.0,-1.5,0.0,-0.0,1.5,-0.0
ASH_COATED_OSMIUM_Candidate_G,0,475100,buy,passive,15.0,10002.789795918367,normal_passive_buy,normal,10004.0,9997.0,0,475200,1.0,9995.0,9995.0,9995.0,1.0,10.0,0.0,both_sides,9995.0,10013.0,10004.0,trade_touch,False,strict,4.5,-41599.0,-41619.5,7.789795918366508,-4.5,-3.5,-3.0,-4.5,-3.5,-3.0
ASH_COATED_OSMIUM_Candidate_G,0,489000,buy,passive,15.0,9998.35,normal_passive_buy,normal,9999.25,9993.0,0,489100,0.5,9994.0,9994.0,9994.0,0.5,11.0,0.0,both_sides,9994.0,10012.0,10003.0,trade_touch,False,strict,5.0,-46596.0,-46616.5,4.350000000000364,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
ASH_COATED_OSMIUM_Candidate_G,0,506700,buy,passive,15.0,9999.742857142857,normal_passive_buy,normal,10001.0,9994.0,0,506800,1.0,10000.0,10000.0,10000.0,1.0,2.0,0.0,both_sides,10000.0,10013.0,10006.5,trade_touch,False,strict,6.0,-56596.0,-56616.5,-0.2571428571427532,-4.5,-3.0,-4.0,-4.5,-3.0,-4.0
ASH_COATED_OSMIUM_Candidate_G,0,517600,sell,passive,15.0,10003.223076923075,normal_passive_sell,normal,10005.0,10009.0,0,517700,1.5,10003.0,10003.0,10003.0,1.5,3.0,0.0,both_sides,9995.0,10003.0,9999.0,trade_touch,False,strict,4.5,-41591.5,-41612.0,-0.22307692307549587,7.0,7.0,7.0,-7.0,-7.0,-7.0
ASH_COATED_OSMIUM_Candidate_G,0,523500,buy,passive,15.0,10004.957142857143,normal_passive_buy,normal,10006.0,9999.0,0,523600,3.5,9997.0,9997.0,9997.0,3.5,11.0,0.0,bid_only,9997.0,,10004.0,trade_touch,False,strict,8.0,-76581.0,-76601.5,7.957142857143481,1.0,1.0,-0.5,1.0,1.0,-0.5
ASH_COATED_OSMIUM_Candidate_G,0,540900,sell,passive,15.0,10010.4,normal_passive_sell,normal,10012.0,10016.0,0,541000,0.5,10021.0,10021.0,10021.0,0.5,11.0,0.0,both_sides,10004.0,10021.0,10012.5,trade_touch,False,strict,7.5,-71570.5,-71591.0,10.600000000000364,0.5,0.5,-1.0,-0.5,-0.5,1.0
ASH_COATED_OSMIUM_Candidate_G,0,544000,buy,passive,15.0,10012.5,normal_passive_buy,normal,10014.0,10007.0,0,544100,2.0,10007.0,10007.0,10007.0,2.0,10.0,0.0,both_sides,10007.0,10025.0,10016.0,trade_touch,False,strict,9.5,-91584.5,-91605.0,5.5,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0
ASH_COATED_OSMIUM_Candidate_G,0,568400,sell,passive,15.0,10008.32807017544,normal_passive_sell,normal,10010.0,10014.0,0,568500,2.5,10012.0,10012.0,10012.0,2.5,5.0,0.0,both_sides,10002.0,10012.0,10007.0,trade_touch,False,strict,7.0,-66554.5,-66575.0,3.6719298245607206,3.0,2.5,2.0,-3.0,-2.5,-2.0
ASH_COATED_OSMIUM_Candidate_G,0,574500,buy,passive,15.0,10007.30634920635,normal_passive_buy,normal,10008.5,10002.0,0,574600,2.5,10001.0,10001.0,10001.0,2.5,13.0,0.0,both_sides,10001.0,10017.0,10009.0,trade_touch,False,strict,9.5,-91557.0,-91577.5,6.306349206350205,1.5,1.0,-2.0,1.5,1.0,-2.0
ASH_COATED_OSMIUM_Candidate_G,0,578900,buy,passive,15.0,10006.112195121952,normal_passive_buy,normal,10007.5,10001.0,0,579000,2.0,10000.0,10000.0,10000.0,2.0,14.0,0.0,both_sides,10000.0,10016.0,10008.0,trade_touch,False,strict,11.5,-111557.0,-111577.5,6.112195121952027,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_G,0,591400,sell,passive,15.0,10001.7,normal_passive_sell,normal,10004.0,10007.0,0,591500,3.0,10013.0,10013.0,10013.0,3.0,14.0,0.0,both_sides,9994.0,10013.0,10003.5,trade_touch,False,strict,8.5,-81518.0,-81538.5,11.299999999999272,3.0,1.5,1.5,-3.0,-1.5,-1.5
ASH_COATED_OSMIUM_Candidate_G,0,608200,sell,passive,7.5,10002.599999999999,defensive_passive_sell,defensive,10004.0,10009.0,0,608300,3.0,10011.0,10011.0,10011.0,3.0,10.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,5.5,-51485.0,-51505.5,8.400000000001455,0.0,-2.0,-2.0,-0.0,2.0,2.0
ASH_COATED_OSMIUM_Candidate_G,0,618700,sell,passive,7.5,9998.94,defensive_passive_sell,defensive,10000.0,10006.0,0,618800,3.5,10009.0,10009.0,10009.0,3.5,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,2.0,-16453.5,-16474.0,10.05999999999949,0.0,1.0,1.0,-0.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_G,0,631100,sell,passive,15.0,10000.070588235294,normal_passive_sell,normal,10001.0,10006.0,0,631200,3.5,10010.0,10010.0,10010.0,3.5,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,-1.5,18581.5,18561.0,9.929411764705947,1.5,0.0,0.0,-1.5,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_G,0,635000,sell,passive,15.0,10003.05,normal_passive_sell,normal,10002.75,10009.0,0,635100,1.0,10010.0,10010.0,10010.0,1.0,10.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,-2.5,28591.5,28571.0,6.950000000000728,0.0,1.0,0.0,-0.0,-1.0,-0.0
ASH_COATED_OSMIUM_Candidate_G,0,639400,buy,passive,15.0,10004.5,normal_passive_buy,normal,10004.0,9999.0,0,639500,2.0,9995.0,9995.0,9995.0,2.0,10.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,-0.5,8601.5,8581.0,9.5,-4.5,1.0,1.0,-4.5,1.0,1.0
ASH_COATED_OSMIUM_Candidate_G,0,649100,buy,passive,15.0,10003.1,normal_passive_buy,normal,10003.0,9998.0,0,649200,1.5,9999.0,9999.0,9999.0,1.5,3.0,0.0,both_sides,9999.0,10010.0,10004.5,trade_touch,False,strict,1.0,-6397.0,-6417.5,4.100000000000364,-3.5,0.0,-2.5,-3.5,0.0,-2.5
ASH_COATED_OSMIUM_Candidate_G,0,665600,sell,passive,7.5,9992.038095238095,defensive_passive_sell,defensive,9992.0,9999.0,0,665700,1.0,10000.0,10000.0,10000.0,1.0,14.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,strict,0.0,3603.0,3582.5,7.961904761905316,-1.0,-2.0,0.5,1.0,2.0,-0.5
ASH_COATED_OSMIUM_Candidate_G,0,670700,buy,passive,15.0,9993.444444444445,normal_passive_buy,normal,9994.0,9988.0,0,670800,2.0,9987.0,9987.0,9987.0,2.0,14.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,strict,2.0,-16371.0,-16391.5,6.444444444445253,0.5,1.0,2.0,0.5,1.0,2.0
ASH_COATED_OSMIUM_Candidate_G,0,674700,sell,passive,15.0,9996.413559322034,normal_passive_sell,normal,9997.0,10002.0,0,674800,1.0,10005.0,10005.0,10005.0,1.0,12.0,0.0,ask_only,,10005.0,9995.5,trade_touch,False,strict,1.0,-6366.0,-6386.5,8.586440677965584,0.0,1.5,-0.5,-0.0,-1.5,0.5
ASH_COATED_OSMIUM_Candidate_G,0,680200,buy,passive,15.0,9993.8,normal_passive_buy,normal,9994.0,9988.0,0,680300,0.5,9987.0,9987.0,9987.0,0.5,11.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,strict,1.5,-11359.5,-11380.0,6.799999999999272,0.0,0.0,-1.0,0.0,0.0,-1.0
ASH_COATED_OSMIUM_Candidate_G,0,682800,sell,passive,15.0,9993.7,normal_passive_sell,normal,9994.0,9999.0,0,682900,0.5,10003.0,10003.0,10003.0,0.5,13.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,strict,1.0,-6358.0,-6378.5,9.299999999999272,0.0,4.5,0.0,-0.0,-4.5,-0.0
ASH_COATED_OSMIUM_Candidate_G,0,684000,buy,passive,15.0,9994.3,normal_passive_buy,normal,9994.5,9989.0,0,684100,2.5,9987.0,9987.0,9987.0,2.5,11.0,0.0,both_sides,9987.0,10005.0,9996.0,trade_touch,False,strict,3.5,-31325.5,-31346.0,7.299999999999272,-1.0,-2.0,-1.5,-1.0,-2.0,-1.5
ASH_COATED_OSMIUM_Candidate_G,0,694600,sell,passive,15.0,9990.3,normal_passive_sell,normal,9991.0,9996.0,0,694700,3.0,10001.0,10001.0,10001.0,3.0,10.0,0.0,both_sides,9982.0,10001.0,9991.5,trade_touch,False,strict,0.5,-1322.5,-1343.0,10.700000000000728,0.5,0.5,0.5,-0.5,-0.5,-0.5
ASH_COATED_OSMIUM_Candidate_G,0,728000,sell,passive,15.0,9989.218181818182,normal_passive_sell,normal,9989.5,9995.0,0,728100,4.5,9999.0,9999.0,9999.0,4.5,11.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,strict,-4.0,43673.0,43652.5,9.78181818181838,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_G,0,728300,sell,passive,15.0,9990.8,normal_passive_sell,normal,9990.0,9996.0,0,728400,2.5,10000.0,10000.0,10000.0,2.5,13.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,strict,-6.5,68673.0,68652.5,9.200000000000728,0.0,-1.0,0.0,-0.0,1.0,-0.0
ASH_COATED_OSMIUM_Candidate_G,0,729200,sell,passive,15.0,9992.8,normal_passive_sell,normal,9991.0,9998.0,0,729300,1.0,10000.0,10000.0,10000.0,1.0,14.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,strict,-7.5,78673.0,78652.5,7.200000000000728,0.0,1.0,-1.0,-0.0,-1.0,1.0
ASH_COATED_OSMIUM_Candidate_G,0,731100,buy,passive,15.0,9992.5,normal_passive_buy,normal,9991.0,9987.0,0,731200,1.5,9983.0,9983.0,9983.0,1.5,11.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,strict,-6.0,63698.5,63678.0,9.5,1.0,1.0,1.5,1.0,1.0,1.5
ASH_COATED_OSMIUM_Candidate_G,0,753400,buy,passive,15.0,9997.866666666667,normal_passive_buy,normal,9997.0,9992.0,0,753500,0.5,9988.0,9988.0,9988.0,0.5,13.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,strict,-5.5,58704.5,58684.0,9.866666666666788,-1.0,1.0,1.0,-1.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_G,0,756100,buy,passive,15.0,9998.1,normal_passive_buy,normal,9997.0,9993.0,0,756200,2.5,9989.0,9989.0,9989.0,2.5,13.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,strict,-3.0,33732.0,33711.5,9.100000000000364,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_G,0,762500,buy,passive,15.0,9998.130612244899,normal_passive_buy,normal,9998.0,9993.0,0,762600,1.0,9990.0,9990.0,9990.0,1.0,12.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,-2.0,23742.0,23721.5,8.130612244898657,1.5,4.0,-2.0,1.5,4.0,-2.0
ASH_COATED_OSMIUM_Candidate_G,0,767400,sell,passive,15.0,9998.233333333334,normal_passive_sell,normal,9997.25,10004.0,0,767500,1.0,9995.0,9995.0,9995.0,1.0,4.0,0.0,both_sides,9990.0,9995.0,9992.5,trade_touch,False,strict,-3.0,33737.0,33716.5,-3.233333333333576,5.5,5.5,4.5,-5.5,-5.5,-4.5
ASH_COATED_OSMIUM_Candidate_G,0,769400,buy,passive,15.0,9999.050980392158,normal_passive_buy,normal,9998.0,9994.0,0,769500,1.5,9990.0,9990.0,9990.0,1.5,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,-1.5,18752.0,18731.5,9.050980392157726,-4.0,0.0,1.0,-4.0,0.0,1.0
ASH_COATED_OSMIUM_Candidate_G,0,780700,sell,passive,15.0,9997.494444444445,normal_passive_sell,normal,9996.75,10003.0,0,780800,1.0,10006.0,10006.0,10006.0,1.0,10.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,-2.5,28758.0,28737.5,8.505555555555475,-1.5,0.0,0.5,1.5,-0.0,-0.5
ASH_COATED_OSMIUM_Candidate_G,0,797100,sell,passive,15.0,9997.5,normal_passive_sell,normal,9997.0,10003.0,0,797200,5.0,10004.0,10004.0,10004.0,5.0,10.0,0.0,both_sides,9986.0,10004.0,9995.0,trade_touch,False,strict,-7.5,78778.0,78757.5,6.5,1.0,0.0,1.0,-1.0,-0.0,-1.0
ASH_COATED_OSMIUM_Candidate_G,0,803200,sell,passive,15.0,9998.240196078432,normal_passive_sell,normal,9996.25,10004.0,0,803300,4.0,10006.0,10006.0,10006.0,4.0,12.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,-11.5,118802.0,118781.5,7.759803921568164,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_G,0,821000,buy,passive,7.5,10006.346511627906,defensive_passive_buy,defensive,10004.0,10000.0,0,821100,2.5,9995.0,9995.0,9995.0,2.5,13.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,-9.0,93814.5,93794.0,11.346511627905784,-1.0,-3.5,0.0,-1.0,-3.5,0.0
ASH_COATED_OSMIUM_Candidate_G,0,830700,buy,passive,15.0,10005.08205128205,normal_passive_buy,normal,10003.0,10000.0,0,830800,3.0,9995.0,9995.0,9995.0,3.0,12.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,-6.0,63829.5,63809.0,10.082051282050088,0.5,1.0,-4.0,0.5,1.0,-4.0
ASH_COATED_OSMIUM_Candidate_G,0,852700,buy,passive,15.0,10007.2,normal_passive_buy,normal,10006.0,10002.0,0,852800,2.0,10007.0,10007.0,10007.0,2.0,6.0,0.0,both_sides,10007.0,10013.0,10010.0,trade_touch,False,strict,-4.0,43815.5,43795.0,0.2000000000007276,-5.0,-6.0,-3.5,-5.0,-6.0,-3.5
ASH_COATED_OSMIUM_Candidate_G,0,903000,sell,passive,15.0,10002.3,normal_passive_sell,normal,10001.0,10008.0,0,903100,3.5,10011.0,10011.0,10011.0,3.5,13.0,0.0,ask_only,,10011.0,10003.0,trade_touch,False,strict,-7.5,78854.0,78833.5,8.700000000000728,-7.0,0.0,0.0,7.0,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_G,0,908500,buy,passive,15.0,10007.654929577464,normal_passive_buy,normal,10006.0,10002.0,0,908600,2.0,10006.0,10006.0,10006.0,2.0,4.0,0.0,both_sides,10006.0,10016.0,10011.0,trade_touch,False,strict,-5.5,58842.0,58821.5,1.6549295774639177,-2.5,-4.0,-3.0,-2.5,-4.0,-3.0
ASH_COATED_OSMIUM_Candidate_G,0,923400,sell,passive,15.0,10009.918181818182,normal_passive_sell,normal,10009.0,10015.0,0,923500,2.5,10017.0,10017.0,10017.0,2.5,11.0,0.0,both_sides,9998.0,10017.0,10007.5,trade_touch,False,strict,-8.0,83884.5,83864.0,7.081818181817653,2.5,1.5,0.5,-2.5,-1.5,-0.5
ASH_COATED_OSMIUM_Candidate_G,0,929100,sell,passive,15.0,10008.1,normal_passive_sell,normal,10006.5,10014.0,0,929200,3.5,10004.0,10004.0,10004.0,3.5,1.0,0.0,both_sides,9998.0,10004.0,10001.0,trade_touch,False,strict,-11.5,118898.5,118878.0,-4.100000000000364,5.0,4.0,4.0,-5.0,-4.0,-4.0
ASH_COATED_OSMIUM_Candidate_G,0,942700,sell,passive,15.0,10006.823809523808,normal_passive_sell,normal,10005.0,10012.0,0,942800,0.5,10013.0,10013.0,10013.0,0.5,11.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,strict,-12.0,123905.0,123884.5,6.17619047619155,-1.0,2.0,1.0,1.0,-2.0,-1.0
ASH_COATED_OSMIUM_Candidate_G,0,944400,sell,passive,15.0,10007.9,normal_passive_sell,normal,10005.5,10013.0,0,944500,4.5,10015.0,10015.0,10015.0,4.5,11.0,0.0,both_sides,9999.0,10015.0,10007.0,trade_touch,False,strict,-16.5,168972.5,168952.0,7.100000000000364,-0.5,-1.0,0.0,0.5,1.0,-0.0
ASH_COATED_OSMIUM_Candidate_G,0,999900,buy,taker,16.5,10007.0,force_flat,force_flat,10007.0,,0,999900,16.5,10016.818181818182,10017.818181818182,10017.818181818182,16.5,33.0,0.8181818181819835,both_sides,9998.0,10016.0,10007.0,sweep_visible_book,True,,0.0,3695.0,3658.0,-10.818181818181984,,,,,,
