strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_Candidate_G,0,303100,sell,passive,15.0,10003.665217391304,normal_passive_sell,normal,10002.25,10009.0,0,303200,4.5,10010.0,10010.0,10010.0,4.5,14.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-13.75,145683.5,145671.375,6.334782608695605,-1.0,0.0,-1.0,1.0,-0.0,1.0
ASH_COATED_OSMIUM_Candidate_G,0,304300,buy,passive,7.5,10004.685064935065,defensive_passive_buy,defensive,10002.0,9998.0,0,304400,7.5,10002.0,10002.0,10002.0,7.5,10.0,0.0,both_sides,10002.0,10011.0,10006.5,move_through,False,loose,-6.25,70668.5,70656.375,2.685064935065384,-4.5,-4.5,-3.0,-4.5,-4.5,-3.0
ASH_COATED_OSMIUM_Candidate_G,0,304900,sell,passive,15.0,10002.720588235294,normal_passive_sell,normal,10002.0,10008.0,0,305000,7.0,9999.0,9999.0,9999.0,7.0,4.0,0.0,both_sides,9991.0,9999.0,9995.0,trade_and_move,False,loose,-13.25,140661.5,140649.375,-3.7205882352936896,9.5,8.0,7.0,-9.5,-8.0,-7.0
ASH_COATED_OSMIUM_Candidate_G,0,309800,buy,passive,15.0,10003.65,normal_passive_buy,normal,10001.0,9998.0,0,309900,3.75,10001.0,10001.0,10001.0,3.75,5.0,0.0,both_sides,10001.0,10008.0,10004.5,move_through,False,loose,-9.5,103157.75,103145.625,2.649999999999636,-4.5,-4.5,-9.0,-4.5,-4.5,-9.0
ASH_COATED_OSMIUM_Candidate_G,0,310000,buy,passive,15.0,10002.9,normal_passive_buy,normal,10001.0,9997.0,0,310100,6.75,10001.0,10001.0,10001.0,6.75,9.0,0.0,both_sides,10001.0,10008.0,10004.5,move_through,False,loose,-2.75,35651.0,35638.875,1.8999999999996362,-4.0,-4.5,-3.5,-4.0,-4.5,-3.5
ASH_COATED_OSMIUM_Candidate_G,0,310800,sell,passive,15.0,10000.8,normal_passive_sell,normal,10000.25,10006.0,0,310900,3.75,9998.0,9998.0,9998.0,3.75,5.0,0.0,both_sides,9993.0,9998.0,9995.5,move_through,False,loose,-6.5,73143.5,73131.375,-2.7999999999992724,4.5,5.5,5.5,-4.5,-5.5,-5.5
ASH_COATED_OSMIUM_Candidate_G,0,311400,buy,passive,15.0,10001.711764705882,normal_passive_buy,normal,10000.0,9996.0,0,311500,6.75,9993.0,9993.0,9993.0,6.75,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,0.25,5690.75,5678.625,8.71176470588216,0.0,0.0,2.5,0.0,0.0,2.5
ASH_COATED_OSMIUM_Candidate_G,0,313000,sell,passive,15.0,10001.17807017544,normal_passive_sell,normal,10001.0,10007.0,0,313100,2.25,10011.0,10011.0,10011.0,2.25,11.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,-2.0,28215.5,28203.375,9.821929824560357,0.0,-0.5,1.0,-0.0,0.5,-1.0
ASH_COATED_OSMIUM_Candidate_G,0,315200,buy,passive,15.0,10003.207692307691,normal_passive_buy,normal,10003.0,9998.0,0,315300,2.25,9995.0,9995.0,9995.0,2.25,11.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,0.25,5726.75,5714.625,8.207692307691104,3.0,-1.0,0.5,3.0,-1.0,0.5
ASH_COATED_OSMIUM_Candidate_G,0,316800,sell,passive,15.0,10002.45,normal_passive_sell,normal,10003.0,10008.0,0,316900,3.75,10004.0,10004.0,10004.0,3.75,5.0,0.0,both_sides,9995.0,10004.0,9999.5,move_through,False,loose,-3.5,43241.75,43229.625,1.5499999999992724,4.5,3.5,2.5,-4.5,-3.5,-2.5
ASH_COATED_OSMIUM_Candidate_G,0,320300,sell,passive,15.0,10004.7,normal_passive_sell,normal,10004.0,10010.0,0,320400,0.25,10015.0,10015.0,10015.0,0.25,27.0,0.0,both_sides,9996.0,10015.0,10005.5,trade_touch,False,loose,-3.75,45745.5,45733.375,10.299999999999272,-1.5,1.0,-2.5,1.5,-1.0,2.5
ASH_COATED_OSMIUM_Candidate_G,0,321700,buy,passive,15.0,10004.194444444445,normal_passive_buy,normal,10004.0,9999.0,0,321800,7.0,9995.0,9995.0,9995.0,7.0,12.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,3.25,-24219.5,-24231.625,9.194444444445253,1.5,0.0,1.0,1.5,0.0,1.0
ASH_COATED_OSMIUM_Candidate_G,0,322800,sell,passive,15.0,10002.915217391304,normal_passive_sell,normal,10004.0,10008.0,0,322900,6.75,10001.0,10001.0,10001.0,6.75,9.0,0.0,both_sides,9996.0,10001.0,9998.5,move_through,False,loose,-3.5,43287.25,43275.125,-1.9152173913043953,7.5,4.5,3.5,-7.5,-4.5,-3.5
ASH_COATED_OSMIUM_Candidate_G,0,323600,buy,passive,15.0,10004.51,normal_passive_buy,normal,10003.25,9999.0,0,323700,2.75,9995.0,9995.0,9995.0,2.75,13.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,-0.75,15801.0,15788.875,9.510000000000218,0.0,2.5,-2.0,0.0,2.5,-2.0
ASH_COATED_OSMIUM_Candidate_G,0,325300,sell,passive,15.0,10002.65,normal_passive_sell,normal,10002.5,10008.0,0,325400,3.75,10002.0,10002.0,10002.0,3.75,5.0,0.0,both_sides,9993.0,10002.0,9997.5,move_through,False,loose,-4.5,53308.5,53296.375,-0.6499999999996362,4.5,4.5,4.5,-4.5,-4.5,-4.5
ASH_COATED_OSMIUM_Candidate_G,0,325500,buy,passive,15.0,10003.064179104476,normal_passive_buy,normal,10002.0,9998.0,0,325600,2.25,9993.0,9993.0,9993.0,2.25,15.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,-2.25,30824.25,30812.125,10.064179104476352,0.0,-2.0,1.0,0.0,-2.0,1.0
ASH_COATED_OSMIUM_Candidate_G,0,328100,sell,passive,15.0,10001.63918918919,normal_passive_sell,normal,10001.0,10007.0,0,328200,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,both_sides,9992.0,10001.0,9996.5,move_through,False,loose,-5.25,60827.25,60815.125,-0.6391891891908017,5.0,4.5,5.5,-5.0,-4.5,-5.5
ASH_COATED_OSMIUM_Candidate_G,0,332800,buy,passive,15.0,10003.3,normal_passive_buy,normal,10002.0,9998.0,0,332900,1.5,9995.0,9995.0,9995.0,1.5,14.0,0.0,both_sides,9995.0,10004.0,9999.5,trade_touch,False,loose,-3.75,45834.75,45822.625,8.299999999999272,2.5,1.5,3.5,2.5,1.5,3.5
ASH_COATED_OSMIUM_Candidate_G,0,333400,sell,passive,15.0,10002.55,normal_passive_sell,normal,10002.0,10008.0,0,333500,6.0,10000.0,10000.0,10000.0,6.0,8.0,0.0,both_sides,9995.0,10000.0,9997.5,move_through,False,loose,-9.75,105834.75,105822.625,-2.5499999999992724,5.5,6.5,4.5,-5.5,-6.5,-4.5
ASH_COATED_OSMIUM_Candidate_G,0,335700,buy,passive,15.0,10004.501020408165,normal_passive_buy,normal,10002.0,9999.0,0,335800,7.25,9994.0,9994.0,9994.0,7.25,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-2.5,33378.25,33366.125,10.50102040816455,3.0,2.0,2.0,3.0,2.0,2.0
ASH_COATED_OSMIUM_Candidate_G,0,337000,sell,passive,15.0,10003.68918918919,normal_passive_sell,normal,10003.0,10009.0,0,337100,4.25,10012.0,10012.0,10012.0,4.25,15.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,loose,-6.75,75929.25,75917.125,8.310810810809926,-1.0,-2.5,-2.5,1.0,2.5,2.5
ASH_COATED_OSMIUM_Candidate_G,0,340400,sell,passive,15.0,10002.85,normal_passive_sell,normal,10001.5,10008.0,0,340500,0.5,10009.0,10009.0,10009.0,0.5,14.0,0.0,both_sides,9991.0,10009.0,10000.0,trade_touch,False,loose,-7.25,80933.75,80921.625,6.149999999999636,1.0,1.0,2.0,-1.0,-1.0,-2.0
ASH_COATED_OSMIUM_Candidate_G,0,340800,buy,passive,15.0,10002.45,normal_passive_buy,normal,10001.0,9997.0,0,340900,3.0,10002.0,10002.0,10002.0,3.0,4.0,0.0,both_sides,10002.0,10009.0,10005.5,move_through,False,loose,-4.25,50927.75,50915.625,0.4500000000007276,-4.5,-3.5,-3.5,-4.5,-3.5,-3.5
ASH_COATED_OSMIUM_Candidate_G,0,342800,buy,passive,15.0,10002.378301886793,normal_passive_buy,normal,10002.0,9997.0,0,342900,5.25,9995.0,9995.0,9995.0,5.25,15.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,1.0,-1546.0,-1558.125,7.378301886792542,-1.0,0.0,1.0,-1.0,0.0,1.0
ASH_COATED_OSMIUM_Candidate_G,0,345500,sell,passive,15.0,10003.273684210526,normal_passive_sell,normal,10003.0,10009.0,0,345600,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,-2.0,28457.0,28444.875,-2.273684210525971,6.0,6.0,0.0,-6.0,-6.0,-0.0
ASH_COATED_OSMIUM_Candidate_G,0,349300,buy,passive,15.0,10003.4,normal_passive_buy,normal,10003.0,9998.0,0,349400,7.5,10003.0,10003.0,10003.0,7.5,10.0,0.0,both_sides,10003.0,10012.0,10007.5,move_through,False,loose,5.5,-46565.5,-46577.625,0.3999999999996362,-7.5,-5.0,-7.5,-7.5,-5.0,-7.5
ASH_COATED_OSMIUM_Candidate_G,0,349900,sell,passive,15.0,10002.551515151516,normal_passive_sell,normal,10003.5,10008.0,0,350000,0.25,10009.0,10009.0,10009.0,0.25,11.0,0.0,both_sides,9990.0,10009.0,9999.5,trade_touch,False,loose,5.25,-44063.25,-44075.375,6.448484848484441,2.0,2.0,1.5,-2.0,-2.0,-1.5
ASH_COATED_OSMIUM_Candidate_G,0,351200,buy,passive,15.0,10000.45,normal_passive_buy,normal,10001.5,9995.0,0,351300,6.75,10003.0,10003.0,10003.0,6.75,9.0,0.0,both_sides,10003.0,10009.0,10006.0,move_through,False,loose,12.0,-111583.5,-111595.625,-2.5499999999992724,-3.5,-5.0,-3.0,-3.5,-5.0,-3.0
ASH_COATED_OSMIUM_Candidate_G,0,351700,sell,passive,15.0,9999.072222222223,normal_passive_sell,normal,10001.25,10005.0,0,351800,1.5,10010.0,10010.0,10010.0,1.5,14.0,0.0,both_sides,9992.0,10010.0,10001.0,trade_touch,False,loose,10.5,-96568.5,-96580.625,10.92777777777701,1.0,2.0,1.0,-1.0,-2.0,-1.0
ASH_COATED_OSMIUM_Candidate_G,0,353700,buy,passive,15.0,9999.636842105263,normal_passive_buy,normal,10002.0,9994.0,0,353800,6.0,10003.0,10003.0,10003.0,6.0,8.0,0.0,both_sides,10003.0,10009.0,10006.0,move_through,False,loose,16.5,-156586.5,-156598.625,-3.3631578947370144,-6.5,-4.0,-1.5,-6.5,-4.0,-1.5
ASH_COATED_OSMIUM_Candidate_G,0,354300,sell,passive,15.0,9999.238461538462,normal_passive_sell,normal,10002.0,10005.0,0,354400,0.25,10010.0,10010.0,10010.0,0.25,11.0,0.0,both_sides,9991.0,10010.0,10000.5,trade_touch,False,loose,16.25,-154084.0,-154096.125,10.761538461538294,3.0,2.5,2.5,-3.0,-2.5,-2.5
ASH_COATED_OSMIUM_Candidate_G,0,360800,sell,passive,15.0,10000.326923076924,normal_passive_sell,normal,10003.0,10006.0,0,360900,1.25,10010.0,10010.0,10010.0,1.25,15.0,0.0,both_sides,9992.0,10010.0,10001.0,trade_touch,False,loose,15.0,-141571.5,-141583.625,9.673076923076223,0.0,1.0,2.5,-0.0,-1.0,-2.5
ASH_COATED_OSMIUM_Candidate_G,0,365600,sell,passive,15.0,9998.487804878048,normal_passive_sell,normal,10002.0,10004.0,0,365700,6.0,10001.0,10001.0,10001.0,6.0,8.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,9.0,-81565.5,-81577.625,2.512195121951663,5.5,5.0,4.0,-5.5,-5.0,-4.0
ASH_COATED_OSMIUM_Candidate_G,0,368800,sell,passive,15.0,10000.144444444446,normal_passive_sell,normal,10001.5,10006.0,0,368900,9.0,9999.0,9999.0,9999.0,9.0,8.0,0.0,both_sides,9993.0,9999.0,9996.0,trade_and_move,False,loose,0.0,8425.5,8413.375,-1.1444444444459805,11.0,6.0,7.5,-11.0,-6.0,-7.5
ASH_COATED_OSMIUM_Candidate_G,0,368900,buy,passive,7.5,10000.904761904761,defensive_passive_buy,defensive,10001.0,9994.0,0,369000,6.75,10004.0,10004.0,10004.0,6.75,9.0,0.0,both_sides,10004.0,10010.0,10007.0,move_through,False,loose,6.75,-59101.5,-59113.625,-3.0952380952385283,-6.0,-5.0,-5.0,-6.0,-5.0,-5.0
ASH_COATED_OSMIUM_Candidate_G,0,371800,sell,passive,7.5,9999.65,defensive_passive_sell,defensive,10002.0,10006.0,0,371900,3.75,10000.0,10000.0,10000.0,3.75,5.0,0.0,both_sides,9995.0,10000.0,9997.5,move_through,False,loose,3.0,-21601.5,-21613.625,0.3500000000003638,5.5,5.5,4.0,-5.5,-5.5,-4.0
ASH_COATED_OSMIUM_Candidate_G,0,373300,sell,passive,15.0,10002.206451612903,normal_passive_sell,normal,10003.0,10008.0,0,373400,4.5,10001.0,10001.0,10001.0,4.5,6.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,-1.5,23403.0,23390.875,-1.206451612903038,5.0,6.0,3.0,-5.0,-6.0,-3.0
ASH_COATED_OSMIUM_Candidate_G,0,374500,sell,passive,15.0,10003.3,normal_passive_sell,normal,10003.0,10009.0,0,374600,5.25,10001.0,10001.0,10001.0,5.25,7.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,-6.75,75908.25,75896.125,-2.2999999999992724,5.0,4.5,5.0,-5.0,-4.5,-5.0
ASH_COATED_OSMIUM_Candidate_G,0,379300,sell,passive,15.0,10004.640322580646,normal_passive_sell,normal,10003.0,10010.0,0,379400,3.75,10001.0,10001.0,10001.0,3.75,5.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,-10.5,113412.0,113399.875,-3.6403225806461705,5.5,3.0,4.0,-5.5,-3.0,-4.0
ASH_COATED_OSMIUM_Candidate_G,0,379400,buy,passive,7.5,10004.536363636364,defensive_passive_buy,defensive,10003.0,9998.0,0,379500,1.5,9993.0,9993.0,9993.0,1.5,30.0,0.0,both_sides,9993.0,10014.0,10003.5,trade_touch,False,loose,-9.0,98422.5,98410.375,11.536363636363603,0.0,-0.5,-1.5,0.0,-0.5,-1.5
ASH_COATED_OSMIUM_Candidate_G,0,379700,buy,passive,15.0,10005.012121212121,normal_passive_buy,normal,10003.0,10000.0,0,379800,4.25,9995.0,9995.0,9995.0,4.25,15.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,-4.75,55943.75,55931.625,10.012121212121201,-2.0,-1.0,0.0,-2.0,-1.0,0.0
ASH_COATED_OSMIUM_Candidate_G,0,380100,buy,passive,15.0,10003.95,normal_passive_buy,normal,10003.0,9998.0,0,380200,1.75,9994.0,9994.0,9994.0,1.75,13.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-3.0,38454.25,38442.125,9.950000000000728,0.0,1.0,2.5,0.0,1.0,2.5
ASH_COATED_OSMIUM_Candidate_G,0,380300,buy,passive,15.0,10004.090196078432,normal_passive_buy,normal,10003.0,9999.0,0,380400,3.5,9994.0,9994.0,9994.0,3.5,10.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,0.5,3475.25,3463.125,10.0901960784322,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_G,0,381400,sell,passive,15.0,10002.449019607842,normal_passive_sell,normal,10003.0,10008.0,0,381500,4.5,10001.0,10001.0,10001.0,4.5,6.0,0.0,both_sides,9993.0,10001.0,9997.0,move_through,False,loose,-4.0,48479.75,48467.625,-1.4490196078422741,7.0,6.0,4.0,-7.0,-6.0,-4.0
ASH_COATED_OSMIUM_Candidate_G,0,382900,buy,passive,15.0,10002.8,normal_passive_buy,normal,10002.0,9997.0,0,383000,3.0,10002.0,10002.0,10002.0,3.0,4.0,0.0,both_sides,10002.0,10009.0,10005.5,move_through,False,loose,-1.0,18473.75,18461.625,0.7999999999992724,-4.5,-3.5,-4.5,-4.5,-3.5,-4.5
ASH_COATED_OSMIUM_Candidate_G,0,383200,sell,passive,15.0,10001.986885245902,normal_passive_sell,normal,10002.0,10007.0,0,383300,4.75,10009.0,10009.0,10009.0,4.75,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,-5.75,66016.5,66004.375,7.013114754097842,0.0,0.0,-1.0,-0.0,-0.0,1.0
ASH_COATED_OSMIUM_Candidate_G,0,384700,buy,passive,15.0,10002.659433962264,normal_passive_buy,normal,10001.0,9997.0,0,384800,4.5,9993.0,9993.0,9993.0,4.5,10.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,-1.25,21048.0,21035.875,9.659433962264302,-1.0,-1.5,0.0,-1.0,-1.5,0.0
ASH_COATED_OSMIUM_Candidate_G,0,388100,sell,passive,15.0,10001.055555555555,normal_passive_sell,normal,10001.0,10007.0,0,388200,3.75,10011.0,10011.0,10011.0,3.75,25.0,0.0,both_sides,9993.0,10011.0,10002.0,trade_touch,False,loose,-5.0,58589.25,58577.125,9.944444444445253,-1.0,0.5,-2.0,1.0,-0.5,2.0
ASH_COATED_OSMIUM_Candidate_G,0,394000,buy,passive,15.0,10004.411764705883,normal_passive_buy,normal,10003.0,9999.0,0,394100,6.0,10004.0,10004.0,10004.0,6.0,8.0,0.0,both_sides,10004.0,10013.0,10008.5,move_through,False,loose,1.0,-1434.75,-1446.875,0.41176470588288794,-6.5,-5.5,-6.5,-6.5,-5.5,-6.5
ASH_COATED_OSMIUM_Candidate_G,0,396300,sell,passive,15.0,10001.199999999999,normal_passive_sell,normal,10002.0,10007.0,0,396400,5.25,9999.0,9999.0,9999.0,5.25,7.0,0.0,both_sides,9991.0,9999.0,9995.0,move_through,False,loose,-4.25,51060.0,51047.875,-2.1999999999989086,7.0,7.0,2.0,-7.0,-7.0,-2.0
ASH_COATED_OSMIUM_Candidate_G,0,397300,sell,passive,15.0,10002.627777777778,normal_passive_sell,normal,10002.0,10008.0,0,397400,4.5,10000.0,10000.0,10000.0,4.5,6.0,0.0,both_sides,9994.0,10000.0,9997.0,move_through,False,loose,-8.75,96060.0,96047.875,-2.6277777777777374,5.0,6.0,5.0,-5.0,-6.0,-5.0
ASH_COATED_OSMIUM_Candidate_G,0,398500,sell,passive,15.0,10004.239361702128,normal_passive_sell,normal,10002.0,10010.0,0,398600,5.75,10012.0,10012.0,10012.0,5.75,13.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,loose,-14.5,153629.0,153616.875,7.760638297871992,0.0,-2.0,-2.0,-0.0,2.0,2.0
ASH_COATED_OSMIUM_Candidate_G,0,398700,sell,passive,15.0,10005.4,normal_passive_sell,normal,10002.0,10011.0,0,398800,6.75,10001.0,10001.0,10001.0,6.75,9.0,0.0,ask_only,,10001.0,10004.0,move_through,False,loose,-21.25,221135.75,221123.625,-4.399999999999636,0.0,-1.0,-2.0,-0.0,1.0,2.0
ASH_COATED_OSMIUM_Candidate_G,0,405600,buy,passive,15.0,10006.0,normal_passive_buy,normal,10001.75,10001.0,0,405700,3.0,9993.0,9993.0,9993.0,3.0,12.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,-18.25,191156.75,191144.625,13.0,-0.5,0.0,2.0,-0.5,0.0,2.0
ASH_COATED_OSMIUM_Candidate_G,0,412400,buy,passive,15.0,10006.201020408163,normal_passive_buy,normal,10002.0,10001.0,0,412500,4.5,9992.0,9992.0,9992.0,4.5,10.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,-13.75,146192.75,146180.625,14.201020408163458,1.5,2.0,1.0,1.5,2.0,1.0
ASH_COATED_OSMIUM_Candidate_G,0,414100,sell,passive,15.0,10004.75,normal_passive_sell,normal,10002.0,10010.0,0,414200,5.25,9999.0,9999.0,9999.0,5.25,7.0,0.0,both_sides,9994.0,9999.0,9996.5,move_through,False,loose,-19.0,198687.5,198675.375,-5.75,6.5,5.5,6.5,-6.5,-5.5,-6.5
ASH_COATED_OSMIUM_Candidate_G,0,419100,sell,passive,15.0,10007.471428571427,normal_passive_sell,normal,10003.5,10013.0,0,419200,3.0,10005.0,10005.0,10005.0,3.0,4.0,0.0,both_sides,9993.0,10005.0,9999.0,move_through,False,loose,-22.0,228702.5,228690.375,-2.471428571427168,6.5,4.0,4.0,-6.5,-4.0,-4.0
ASH_COATED_OSMIUM_Candidate_G,0,423100,buy,passive,15.0,10005.194520547944,normal_passive_buy,normal,10001.0,10000.0,0,423200,2.25,9993.0,9993.0,9993.0,2.25,15.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,-19.75,206218.25,206206.125,12.194520547944194,-1.0,-1.0,-3.0,-1.0,-1.0,-3.0
ASH_COATED_OSMIUM_Candidate_G,0,430400,buy,passive,15.0,10001.95,normal_passive_buy,normal,9998.0,9996.0,0,430500,1.0,9991.0,9991.0,9991.0,1.0,12.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,-18.75,196227.25,196215.125,10.950000000000728,-1.0,-2.0,-1.5,-1.0,-2.0,-1.5
ASH_COATED_OSMIUM_Candidate_G,0,432500,buy,passive,15.0,10002.305555555555,normal_passive_buy,normal,9998.0,9997.0,0,432600,3.25,9991.0,9991.0,9991.0,3.25,11.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,-15.5,163756.5,163744.375,11.305555555554747,0.0,-1.0,-1.0,0.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_G,0,435500,buy,passive,15.0,10000.6,normal_passive_buy,normal,9997.5,9995.0,0,435600,7.5,9998.0,9998.0,9998.0,7.5,10.0,0.0,both_sides,9998.0,10005.0,10001.5,move_through,False,loose,-8.0,88771.5,88759.375,2.600000000000364,-5.5,-4.5,-5.5,-5.5,-4.5,-5.5
ASH_COATED_OSMIUM_Candidate_G,0,437100,sell,passive,15.0,9998.6,normal_passive_sell,normal,9997.0,10004.0,0,437200,5.25,9995.0,9995.0,9995.0,5.25,7.0,0.0,both_sides,9987.0,9995.0,9991.0,move_through,False,loose,-13.25,141245.25,141233.125,-3.600000000000364,9.5,6.0,8.0,-9.5,-6.0,-8.0
ASH_COATED_OSMIUM_Candidate_G,0,441500,sell,passive,15.0,10002.65,normal_passive_sell,normal,10000.0,10008.0,0,441600,3.0,10003.0,10003.0,10003.0,3.0,4.0,0.0,both_sides,9993.0,10003.0,9998.0,trade_touch,False,loose,-16.25,171254.25,171242.125,0.3500000000003638,3.0,6.0,4.0,-3.0,-6.0,-4.0
ASH_COATED_OSMIUM_Candidate_G,0,454000,buy,passive,15.0,10007.5,normal_passive_buy,normal,10004.25,10002.0,0,454100,3.0,9999.0,9999.0,9999.0,3.0,12.0,0.0,both_sides,9999.0,10017.0,10008.0,trade_touch,False,loose,-13.25,141257.25,141245.125,8.5,-1.0,-1.0,0.5,-1.0,-1.0,0.5
ASH_COATED_OSMIUM_Candidate_G,0,454300,buy,passive,15.0,10007.65,normal_passive_buy,normal,10005.0,10002.0,0,454400,4.5,9999.0,9999.0,9999.0,4.5,14.0,0.0,both_sides,9999.0,10015.0,10007.0,trade_touch,False,loose,-8.75,96261.75,96249.625,8.649999999999636,0.0,2.0,0.0,0.0,2.0,0.0
ASH_COATED_OSMIUM_Candidate_G,0,454600,sell,passive,15.0,10007.75,normal_passive_sell,normal,10006.0,10013.0,0,454700,6.75,10005.0,10005.0,10005.0,6.75,9.0,0.0,both_sides,9999.0,10005.0,10002.0,move_through,False,loose,-15.5,163795.5,163783.375,-2.75,7.0,5.0,5.0,-7.0,-5.0,-5.0
ASH_COATED_OSMIUM_Candidate_G,0,460700,buy,passive,15.0,10009.4125,normal_passive_buy,normal,10006.0,10004.0,0,460800,1.75,9998.0,9998.0,9998.0,1.75,13.0,0.0,both_sides,9998.0,10014.0,10006.0,trade_touch,False,loose,-13.75,146299.0,146286.875,11.412500000000364,0.0,-1.0,-1.0,0.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_G,0,462100,buy,passive,15.0,10007.90625,normal_passive_buy,normal,10005.0,10002.0,0,462200,6.0,10007.0,10007.0,10007.0,6.0,8.0,0.0,both_sides,10007.0,10013.0,10010.0,move_through,False,loose,-7.75,86257.0,86244.875,0.90625,-5.0,-2.0,-5.0,-5.0,-2.0,-5.0
ASH_COATED_OSMIUM_Candidate_G,0,465900,buy,passive,15.0,10006.55,normal_passive_buy,normal,10005.0,10001.0,0,466000,4.5,10006.0,10006.0,10006.0,4.5,6.0,0.0,both_sides,10006.0,10012.0,10009.0,move_through,False,loose,-3.25,41230.0,41217.875,0.5499999999992724,-5.0,-4.0,-4.0,-5.0,-4.0,-4.0
ASH_COATED_OSMIUM_Candidate_G,0,470700,sell,passive,15.0,10006.65,normal_passive_sell,normal,10006.0,10012.0,0,470800,5.75,10014.0,10014.0,10014.0,5.75,13.0,0.0,both_sides,9998.0,10014.0,10006.0,trade_touch,False,loose,-9.0,98810.5,98798.375,7.350000000000364,0.0,-1.5,0.0,-0.0,1.5,-0.0
ASH_COATED_OSMIUM_Candidate_G,0,473500,sell,passive,15.0,10006.8,normal_passive_sell,normal,10005.0,10012.0,0,473600,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,both_sides,9996.0,10001.0,9998.5,move_through,False,loose,-12.0,128813.5,128801.375,-5.799999999999272,5.5,6.5,3.5,-5.5,-6.5,-3.5
ASH_COATED_OSMIUM_Candidate_G,0,475100,buy,passive,15.0,10005.889795918367,normal_passive_buy,normal,10004.0,10000.0,0,475200,3.5,9995.0,9995.0,9995.0,3.5,10.0,0.0,both_sides,9995.0,10013.0,10004.0,trade_touch,False,loose,-8.5,93831.0,93818.875,10.889795918366872,-4.5,-3.5,-3.0,-4.5,-3.5,-3.0
ASH_COATED_OSMIUM_Candidate_G,0,476700,buy,passive,15.0,10003.982608695653,normal_passive_buy,normal,10002.5,9998.0,0,476800,5.25,10002.0,10002.0,10002.0,5.25,7.0,0.0,both_sides,10002.0,10008.0,10005.0,move_through,False,loose,-3.25,41320.5,41308.375,1.9826086956527433,-6.0,-6.0,-5.0,-6.0,-6.0,-5.0
ASH_COATED_OSMIUM_Candidate_G,0,484200,buy,passive,15.0,9998.9,normal_passive_buy,normal,9998.25,9993.0,0,484300,3.75,9988.0,9988.0,9988.0,3.75,21.0,0.0,both_sides,9988.0,10007.0,9997.5,trade_touch,False,loose,0.5,3865.5,3853.375,10.899999999999636,0.5,0.5,2.0,0.5,0.5,2.0
ASH_COATED_OSMIUM_Candidate_G,0,485000,buy,passive,15.0,9998.344444444445,normal_passive_buy,normal,9998.0,9993.0,0,485100,3.0,10000.0,10000.0,10000.0,3.0,4.0,0.0,both_sides,10000.0,10007.0,10003.5,move_through,False,loose,3.5,-26134.5,-26146.625,-1.655555555555111,-5.5,-5.5,-5.5,-5.5,-5.5,-5.5
