strategy,profile,day,timestamp,inventory,cash_gross,cash_net,clean_mid,equity_gross,equity_net,book_state,near_limit
ASH_COATED_OSMIUM_RegimeMM,loose,0,567300,-2.0,28721.0,28714.875,10010.0,8701.0,8694.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,567400,-2.0,28721.0,28714.875,10010.0,8701.0,8694.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,567500,-2.0,28721.0,28714.875,10011.0,8699.0,8692.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,567600,-2.0,28721.0,28714.875,10010.0,8701.0,8694.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,567700,-2.0,28721.0,28714.875,10010.0,8701.0,8694.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,567800,-2.0,28721.0,28714.875,10011.0,8699.0,8692.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,567900,-2.0,28721.0,28714.875,10010.0,8701.0,8694.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,568000,-2.0,28721.0,28714.875,10010.0,8701.0,8694.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,568100,-2.0,28721.0,28714.875,10010.0,8701.0,8694.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,568200,-2.0,28721.0,28714.875,10010.0,8701.0,8694.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,568300,-2.0,28721.0,28714.875,10010.0,8701.0,8694.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,568400,-2.0,28721.0,28714.875,10011.5,8698.0,8691.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,568500,-5.75,66266.0,66259.875,10007.0,8725.75,8719.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,568600,-5.75,66266.0,66259.875,10010.0,8708.5,8702.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,568700,-5.75,66266.0,66259.875,10010.0,8708.5,8702.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,568800,-5.75,66266.0,66259.875,10010.0,8708.5,8702.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,568900,-5.75,66266.0,66259.875,10009.0,8714.25,8708.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,569000,-5.75,66266.0,66259.875,10009.5,8711.375,8705.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,569100,-5.75,66266.0,66259.875,10009.0,8714.25,8708.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,569200,-5.75,66266.0,66259.875,10010.0,8708.5,8702.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,569300,-5.75,66266.0,66259.875,10010.0,8708.5,8702.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,569400,-5.75,66266.0,66259.875,10010.0,8708.5,8702.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,569500,-5.75,66266.0,66259.875,10009.0,8714.25,8708.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,569600,-5.75,66266.0,66259.875,10011.0,8702.75,8696.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,569700,-5.75,66266.0,66259.875,10011.0,8702.75,8696.625,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,569800,-5.75,66266.0,66259.875,10009.5,8711.375,8705.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,569900,-5.75,66266.0,66259.875,10009.0,8714.25,8708.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,570000,-5.75,66266.0,66259.875,10010.0,8708.5,8702.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,570100,-5.75,66266.0,66259.875,10010.0,8708.5,8702.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,570200,-5.75,66266.0,66259.875,10010.0,8708.5,8702.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,570300,-5.75,66266.0,66259.875,10010.0,8708.5,8702.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,570400,-5.75,66266.0,66259.875,10003.0,8748.75,8742.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,570500,-5.75,66266.0,66259.875,10003.0,8748.75,8742.625,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,570600,-5.75,66266.0,66259.875,10008.5,8717.125,8711.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,570700,-5.75,66266.0,66259.875,10007.5,8722.875,8716.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,570800,-5.75,66266.0,66259.875,10009.0,8714.25,8708.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,570900,-5.75,66266.0,66259.875,10007.5,8722.875,8716.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,571000,-5.75,66266.0,66259.875,10008.0,8720.0,8713.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,571100,-5.75,66266.0,66259.875,10008.0,8720.0,8713.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,571200,-5.75,66266.0,66259.875,10008.0,8720.0,8713.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,571300,-5.75,66266.0,66259.875,10005.0,8737.25,8731.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,571400,-5.75,66266.0,66259.875,10008.0,8720.0,8713.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,571500,-5.75,66266.0,66259.875,10011.0,8702.75,8696.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,571600,-5.75,66266.0,66259.875,10008.0,8720.0,8713.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,571700,-5.75,66266.0,66259.875,10008.0,8720.0,8713.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,571800,-5.75,66266.0,66259.875,10010.0,8708.5,8702.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,571900,-5.75,66266.0,66259.875,10010.0,8708.5,8702.375,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,572000,-5.75,66266.0,66259.875,10008.0,8720.0,8713.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,572100,-5.75,66266.0,66259.875,10008.0,8720.0,8713.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,572200,-5.75,66266.0,66259.875,10008.0,8720.0,8713.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,572300,-5.75,66266.0,66259.875,10007.0,8725.75,8719.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,572400,-1.25,21225.5,21219.375,10013.5,8708.625,8702.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,572500,-1.25,21225.5,21219.375,10008.5,8714.875,8708.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,572600,-1.25,21225.5,21219.375,10008.5,8714.875,8708.75,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,572700,-1.25,21225.5,21219.375,10008.0,8715.5,8709.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,572800,-1.25,21225.5,21219.375,10008.0,8715.5,8709.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,572900,-1.25,21225.5,21219.375,10008.0,8715.5,8709.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,573000,3.75,-28824.5,-28830.625,10013.0,8724.25,8718.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,573100,3.75,-28824.5,-28830.625,10008.5,8707.375,8701.25,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,573200,3.75,-28824.5,-28830.625,10007.5,8703.625,8697.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,573300,3.75,-28824.5,-28830.625,10009.0,8709.25,8703.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,573400,3.75,-28824.5,-28830.625,10008.0,8705.5,8699.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,573500,3.75,-28824.5,-28830.625,10009.5,8711.125,8705.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,573600,3.75,-28824.5,-28830.625,10009.0,8709.25,8703.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,573700,3.75,-28824.5,-28830.625,10008.0,8705.5,8699.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,573800,3.0,-21310.25,-21316.375,10010.0,8719.75,8713.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,573900,3.0,-21310.25,-21316.375,10008.0,8713.75,8707.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,574000,3.0,-21310.25,-21316.375,10009.0,8716.75,8710.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,574100,3.0,-21310.25,-21316.375,10009.0,8716.75,8710.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,574200,3.0,-21310.25,-21316.375,10009.0,8716.75,8710.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,574300,3.0,-21310.25,-21316.375,10010.0,8719.75,8713.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,574400,3.0,-21310.25,-21316.375,10009.0,8716.75,8710.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,574500,3.0,-21310.25,-21316.375,10010.0,8719.75,8713.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,574600,8.0,-71315.25,-71321.375,10009.0,8756.75,8750.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,574700,8.0,-71315.25,-71321.375,10010.5,8768.75,8762.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,574800,8.0,-71315.25,-71321.375,10008.5,8752.75,8746.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,574900,8.0,-71315.25,-71321.375,10010.0,8764.75,8758.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,575000,8.0,-71315.25,-71321.375,10010.0,8764.75,8758.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,575100,8.0,-71315.25,-71321.375,10010.0,8764.75,8758.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,575200,8.0,-71315.25,-71321.375,10009.0,8756.75,8750.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,575300,8.0,-71315.25,-71321.375,10009.0,8756.75,8750.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,575400,8.0,-71315.25,-71321.375,10010.0,8764.75,8758.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,575500,8.0,-71315.25,-71321.375,10009.0,8756.75,8750.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,575600,8.0,-71315.25,-71321.375,10007.0,8740.75,8734.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,575700,8.0,-71315.25,-71321.375,10008.0,8748.75,8742.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,575800,8.0,-71315.25,-71321.375,10009.0,8756.75,8750.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,575900,8.0,-71315.25,-71321.375,10009.5,8760.75,8754.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,576000,8.0,-71315.25,-71321.375,10009.0,8756.75,8750.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,576100,8.0,-71315.25,-71321.375,10008.0,8748.75,8742.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,576200,8.0,-71315.25,-71321.375,10007.0,8740.75,8734.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,576300,8.0,-71315.25,-71321.375,10008.0,8748.75,8742.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,576400,8.0,-71315.25,-71321.375,10008.0,8748.75,8742.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,576500,8.0,-71315.25,-71321.375,10006.5,8736.75,8730.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,576600,8.0,-71315.25,-71321.375,10008.0,8748.75,8742.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,576700,8.0,-71315.25,-71321.375,10008.0,8748.75,8742.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,576800,8.0,-71315.25,-71321.375,10008.0,8748.75,8742.625,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,576900,8.0,-71315.25,-71321.375,10008.0,8748.75,8742.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,577000,8.0,-71315.25,-71321.375,10007.0,8740.75,8734.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,577100,8.0,-71315.25,-71321.375,10007.0,8740.75,8734.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,577200,8.0,-71315.25,-71321.375,10009.0,8756.75,8750.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,577300,8.0,-71315.25,-71321.375,10007.0,8740.75,8734.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,577400,8.0,-71315.25,-71321.375,10007.0,8740.75,8734.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,577500,8.0,-71315.25,-71321.375,10007.0,8740.75,8734.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,577600,8.0,-71315.25,-71321.375,10007.0,8740.75,8734.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,577700,8.0,-71315.25,-71321.375,10005.5,8728.75,8722.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,577800,8.0,-71315.25,-71321.375,10005.5,8728.75,8722.625,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,577900,8.0,-71315.25,-71321.375,10006.0,8732.75,8726.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,578000,8.0,-71315.25,-71321.375,10005.5,8728.75,8722.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,578100,8.0,-71315.25,-71321.375,10008.5,8752.75,8746.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,578200,8.0,-71315.25,-71321.375,10007.0,8740.75,8734.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,578300,8.0,-71315.25,-71321.375,10008.5,8752.75,8746.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,578400,8.0,-71315.25,-71321.375,10008.0,8748.75,8742.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,578500,8.0,-71315.25,-71321.375,10004.0,8716.75,8710.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,578600,8.0,-71315.25,-71321.375,10007.0,8740.75,8734.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,578700,8.0,-71315.25,-71321.375,10008.0,8748.75,8742.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,578800,8.0,-71315.25,-71321.375,10008.0,8748.75,8742.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,578900,8.0,-71315.25,-71321.375,10008.0,8748.75,8742.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,579000,13.0,-121315.25,-121321.375,10008.0,8788.75,8782.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,579100,13.0,-121315.25,-121321.375,10008.0,8788.75,8782.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,579200,13.0,-121315.25,-121321.375,10007.5,8782.25,8776.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,579300,13.0,-121315.25,-121321.375,10009.0,8801.75,8795.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,579400,10.5,-96275.25,-96281.375,10008.0,8808.75,8802.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,579500,10.5,-96275.25,-96281.375,10009.0,8819.25,8813.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,579600,10.5,-96275.25,-96281.375,10013.5,8866.5,8860.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,579700,10.5,-96275.25,-96281.375,10007.0,8798.25,8792.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,579800,10.5,-96275.25,-96281.375,10009.0,8819.25,8813.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,579900,10.5,-96275.25,-96281.375,10008.0,8808.75,8802.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,580000,10.5,-96275.25,-96281.375,10009.0,8819.25,8813.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,580100,10.5,-96275.25,-96281.375,10009.0,8819.25,8813.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,580200,10.5,-96275.25,-96281.375,10009.0,8819.25,8813.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,580300,10.5,-96275.25,-96281.375,10009.0,8819.25,8813.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,580400,10.5,-96275.25,-96281.375,10009.0,8819.25,8813.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,580500,10.5,-96275.25,-96281.375,10007.5,8803.5,8797.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,580600,10.5,-96275.25,-96281.375,10009.0,8819.25,8813.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,580700,10.5,-96275.25,-96281.375,10011.5,8845.5,8839.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,580800,10.5,-96275.25,-96281.375,10008.0,8808.75,8802.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,580900,10.5,-96275.25,-96281.375,10008.0,8808.75,8802.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,581000,10.5,-96275.25,-96281.375,10009.5,8824.5,8818.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,581100,10.5,-96275.25,-96281.375,10008.0,8808.75,8802.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,581200,10.5,-96275.25,-96281.375,10009.5,8824.5,8818.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,581300,12.0,-111275.25,-111281.375,10008.0,8820.75,8814.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,581400,12.0,-111275.25,-111281.375,10009.5,8838.75,8832.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,581500,12.0,-111275.25,-111281.375,10008.0,8820.75,8814.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,581600,12.0,-111275.25,-111281.375,10007.0,8808.75,8802.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,581700,12.0,-111275.25,-111281.375,10009.0,8832.75,8826.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,581800,12.0,-111275.25,-111281.375,10009.5,8838.75,8832.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,581900,12.0,-111275.25,-111281.375,10009.5,8838.75,8832.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,582000,12.0,-111275.25,-111281.375,10009.5,8838.75,8832.625,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,582100,12.0,-111275.25,-111281.375,10008.0,8820.75,8814.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,582200,12.0,-111275.25,-111281.375,10008.0,8820.75,8814.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,582300,12.0,-111275.25,-111281.375,10009.0,8832.75,8826.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,582400,12.0,-111275.25,-111281.375,10007.0,8808.75,8802.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,582500,12.0,-111275.25,-111281.375,10009.5,8838.75,8832.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,582600,12.0,-111275.25,-111281.375,10009.0,8832.75,8826.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,582700,12.0,-111275.25,-111281.375,10008.0,8820.75,8814.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,582800,12.0,-111275.25,-111281.375,10006.5,8802.75,8796.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,582900,12.0,-111275.25,-111281.375,10007.0,8808.75,8802.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,583000,12.0,-111275.25,-111281.375,10007.0,8808.75,8802.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,583100,12.0,-111275.25,-111281.375,10007.0,8808.75,8802.625,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,583200,12.0,-111275.25,-111281.375,10006.0,8796.75,8790.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,583300,12.0,-111275.25,-111281.375,10007.0,8808.75,8802.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,583400,12.0,-111275.25,-111281.375,10004.5,8778.75,8772.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,583500,12.0,-111275.25,-111281.375,10005.0,8784.75,8778.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,583600,12.0,-111275.25,-111281.375,10004.5,8778.75,8772.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,583700,12.0,-111275.25,-111281.375,10007.0,8808.75,8802.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,583800,12.0,-111275.25,-111281.375,10006.0,8796.75,8790.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,583900,12.0,-111275.25,-111281.375,10004.5,8778.75,8772.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,584000,12.0,-111275.25,-111281.375,10005.0,8784.75,8778.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,584100,12.0,-111275.25,-111281.375,10005.0,8784.75,8778.625,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,584200,12.0,-111275.25,-111281.375,10004.0,8772.75,8766.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,584300,12.0,-111275.25,-111281.375,10004.0,8772.75,8766.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,584400,12.0,-111275.25,-111281.375,10004.0,8772.75,8766.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,584500,12.0,-111275.25,-111281.375,10004.0,8772.75,8766.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,584600,12.0,-111275.25,-111281.375,10004.0,8772.75,8766.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,584700,12.0,-111275.25,-111281.375,10004.0,8772.75,8766.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,584800,12.0,-111275.25,-111281.375,10004.0,8772.75,8766.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,584900,12.0,-111275.25,-111281.375,10003.0,8760.75,8754.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,585000,12.0,-111275.25,-111281.375,10002.0,8748.75,8742.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,585100,12.0,-111275.25,-111281.375,10003.0,8760.75,8754.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,585200,12.0,-111275.25,-111281.375,10002.5,8754.75,8748.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,585300,12.0,-111275.25,-111281.375,10004.0,8772.75,8766.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,585400,12.0,-111275.25,-111281.375,10003.0,8760.75,8754.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,585500,12.0,-111275.25,-111281.375,10000.5,8730.75,8724.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,585600,12.0,-111275.25,-111281.375,10000.5,8730.75,8724.625,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,585700,12.0,-111275.25,-111281.375,10004.5,8778.75,8772.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,585800,12.0,-111275.25,-111281.375,10005.0,8784.75,8778.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,585900,12.0,-111275.25,-111281.375,10005.0,8784.75,8778.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,586000,12.0,-111275.25,-111281.375,10003.5,8766.75,8760.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,586100,12.0,-111275.25,-111281.375,10005.0,8784.75,8778.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,586200,12.0,-111275.25,-111281.375,10005.0,8784.75,8778.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,586300,12.0,-111275.25,-111281.375,10006.5,8802.75,8796.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,586400,12.0,-111275.25,-111281.375,10005.0,8784.75,8778.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,586500,12.0,-111275.25,-111281.375,10006.5,8802.75,8796.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,586600,12.0,-111275.25,-111281.375,10006.0,8796.75,8790.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,586700,12.0,-111275.25,-111281.375,10005.0,8784.75,8778.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,586800,12.0,-111275.25,-111281.375,10006.0,8796.75,8790.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,586900,12.0,-111275.25,-111281.375,10006.5,8802.75,8796.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,587000,12.0,-111275.25,-111281.375,10004.0,8772.75,8766.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,587100,12.0,-111275.25,-111281.375,10005.0,8784.75,8778.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,587200,12.0,-111275.25,-111281.375,10005.0,8784.75,8778.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,587300,12.0,-111275.25,-111281.375,10005.0,8784.75,8778.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,587400,12.0,-111275.25,-111281.375,10005.0,8784.75,8778.625,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,587500,12.0,-111275.25,-111281.375,10004.0,8772.75,8766.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,587600,12.0,-111275.25,-111281.375,10004.0,8772.75,8766.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,587700,12.0,-111275.25,-111281.375,10005.0,8784.75,8778.625,both_sides,False
