strategy,profile,day,timestamp,inventory,cash_gross,cash_net,clean_mid,equity_gross,equity_net,book_state,near_limit
ASH_COATED_OSMIUM_Candidate_E,loose,0,74900,-13.75,145030.25,145020.125,10002.0,7502.75,7492.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,75000,-13.75,145030.25,145020.125,10002.0,7502.75,7492.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,75100,-13.75,145030.25,145020.125,10003.0,7489.0,7478.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,75200,-13.75,145030.25,145020.125,10002.0,7502.75,7492.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,75300,-13.75,145030.25,145020.125,10002.0,7502.75,7492.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,75400,-13.75,145030.25,145020.125,10003.5,7482.125,7472.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,75500,-13.75,145030.25,145020.125,10002.0,7502.75,7492.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,75600,-13.75,145030.25,145020.125,10002.0,7502.75,7492.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,75700,-13.75,145030.25,145020.125,10001.0,7516.5,7506.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,75800,-13.75,145030.25,145020.125,10002.5,7495.875,7485.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,75900,-13.75,145030.25,145020.125,10001.0,7516.5,7506.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,76000,-13.75,145030.25,145020.125,9997.5,7564.625,7554.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,76100,-13.75,145030.25,145020.125,10001.0,7516.5,7506.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,76200,-13.75,145030.25,145020.125,10004.0,7475.25,7465.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,76300,-13.75,145030.25,145020.125,10001.0,7516.5,7506.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,76400,-13.75,145030.25,145020.125,10001.0,7516.5,7506.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,76500,-13.75,145030.25,145020.125,10002.0,7502.75,7492.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,76600,-13.75,145030.25,145020.125,10000.5,7523.375,7513.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,76700,-13.75,145030.25,145020.125,10003.0,7489.0,7478.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,76800,-13.75,145030.25,145020.125,10003.0,7489.0,7478.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,76900,-13.75,145030.25,145020.125,10002.5,7495.875,7485.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,77000,-13.75,145030.25,145020.125,9999.0,7544.0,7533.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,77100,-13.75,145030.25,145020.125,9999.0,7544.0,7533.875,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,77200,-13.75,145030.25,145020.125,10004.0,7475.25,7465.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,77300,-13.75,145030.25,145020.125,10001.5,7509.625,7499.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,77400,-13.75,145030.25,145020.125,10003.0,7489.0,7478.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,77500,-13.75,145030.25,145020.125,10003.0,7489.0,7478.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,77600,-13.75,145030.25,145020.125,10003.0,7489.0,7478.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,77700,-13.75,145030.25,145020.125,10003.0,7489.0,7478.875,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,77800,-13.75,145030.25,145020.125,10003.0,7489.0,7478.875,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,77900,-13.75,145030.25,145020.125,10004.0,7475.25,7465.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,78000,-13.75,145030.25,145020.125,10002.0,7502.75,7492.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,78100,-13.75,145030.25,145020.125,10002.0,7502.75,7492.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,78200,-13.75,145030.25,145020.125,10002.5,7495.875,7485.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,78300,-13.75,145030.25,145020.125,10002.0,7502.75,7492.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,78400,-13.75,145030.25,145020.125,10004.5,7468.375,7458.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,78500,-13.75,145030.25,145020.125,10002.0,7502.75,7492.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,78600,-13.75,145030.25,145020.125,10003.0,7489.0,7478.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,78700,-13.75,145030.25,145020.125,10000.0,7530.25,7520.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,78800,-13.75,145030.25,145020.125,10001.0,7516.5,7506.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,78900,-13.75,145030.25,145020.125,10000.5,7523.375,7513.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,79000,-13.75,145030.25,145020.125,10002.0,7502.75,7492.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,79100,-13.75,145030.25,145020.125,10002.0,7502.75,7492.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,79200,-19.75,205030.25,205020.125,9996.0,7609.25,7599.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,79300,-19.75,205030.25,205020.125,10002.5,7480.875,7470.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,79400,-19.75,205030.25,205020.125,10003.5,7461.125,7451.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,79500,-19.75,205030.25,205020.125,10002.0,7490.75,7480.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,79600,-19.75,205030.25,205020.125,10002.0,7490.75,7480.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,79700,-19.75,205030.25,205020.125,10003.5,7461.125,7451.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,79800,-19.75,205030.25,205020.125,10002.0,7490.75,7480.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,79900,-19.75,205030.25,205020.125,10002.0,7490.75,7480.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,80000,-19.75,205030.25,205020.125,10002.0,7490.75,7480.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,80100,-19.75,205030.25,205020.125,9998.5,7559.875,7549.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,80200,-19.75,205030.25,205020.125,10005.5,7421.625,7411.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,80300,-19.75,205030.25,205020.125,10002.0,7490.75,7480.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,80400,-19.75,205030.25,205020.125,10002.0,7490.75,7480.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,80500,-19.75,205030.25,205020.125,10002.0,7490.75,7480.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,80600,-19.75,205030.25,205020.125,10003.5,7461.125,7451.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,80700,-19.75,205030.25,205020.125,10005.0,7431.5,7421.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,80800,-19.75,205030.25,205020.125,10000.5,7520.375,7510.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,80900,-19.75,205030.25,205020.125,10000.5,7520.375,7510.25,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,81000,-19.75,205030.25,205020.125,10001.0,7510.5,7500.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,81100,-19.75,205030.25,205020.125,10001.0,7510.5,7500.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,81200,-19.75,205030.25,205020.125,10001.5,7500.625,7490.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,81300,-19.75,205030.25,205020.125,10000.0,7530.25,7520.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,81400,-19.75,205030.25,205020.125,10000.0,7530.25,7520.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,81500,-19.75,205030.25,205020.125,10000.0,7530.25,7520.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,81600,-19.75,205030.25,205020.125,10002.5,7480.875,7470.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,81700,-19.75,205030.25,205020.125,10002.5,7480.875,7470.75,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,81800,-19.75,205030.25,205020.125,9999.0,7550.0,7539.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,81900,-19.75,205030.25,205020.125,10000.5,7520.375,7510.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,82000,-19.75,205030.25,205020.125,9997.5,7579.625,7569.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,82100,-19.75,205030.25,205020.125,10000.0,7530.25,7520.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,82200,-19.75,205030.25,205020.125,10000.0,7530.25,7520.125,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,82300,-19.75,205030.25,205020.125,9999.0,7550.0,7539.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,82400,-19.75,205030.25,205020.125,9999.0,7550.0,7539.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,82500,-19.75,205030.25,205020.125,9999.0,7550.0,7539.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,82600,-19.75,205030.25,205020.125,9999.0,7550.0,7539.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,82700,-19.75,205030.25,205020.125,9999.5,7540.125,7530.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,82800,-19.75,205030.25,205020.125,9998.0,7569.75,7559.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,82900,-19.75,205030.25,205020.125,9999.5,7540.125,7530.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,83000,-19.75,205030.25,205020.125,10001.0,7510.5,7500.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,83100,-19.75,205030.25,205020.125,9998.0,7569.75,7559.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,83200,-19.75,205030.25,205020.125,9996.0,7609.25,7599.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,83300,-19.75,205030.25,205020.125,9997.0,7589.5,7579.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,83400,-19.75,205030.25,205020.125,9997.0,7589.5,7579.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,83500,-19.75,205030.25,205020.125,9998.0,7569.75,7559.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,83600,-19.75,205030.25,205020.125,9997.0,7589.5,7579.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,83700,-19.75,205030.25,205020.125,9997.0,7589.5,7579.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,83800,-19.75,205030.25,205020.125,9997.0,7589.5,7579.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,83900,-19.75,205030.25,205020.125,9996.0,7609.25,7599.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,84000,-19.75,205030.25,205020.125,9996.0,7609.25,7599.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,84100,-19.75,205030.25,205020.125,9997.0,7589.5,7579.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,84200,-19.75,205030.25,205020.125,9998.0,7569.75,7559.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,84300,-19.75,205030.25,205020.125,9998.0,7569.75,7559.625,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,84400,-19.75,205030.25,205020.125,9998.5,7559.875,7549.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,84500,-19.75,205030.25,205020.125,9997.0,7589.5,7579.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,84600,-19.75,205030.25,205020.125,9996.0,7609.25,7599.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,84700,-19.75,205030.25,205020.125,9997.0,7589.5,7579.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,84800,-19.75,205030.25,205020.125,9997.0,7589.5,7579.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,84900,-19.75,205030.25,205020.125,9997.0,7589.5,7579.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,85000,-19.75,205030.25,205020.125,9997.0,7589.5,7579.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,85100,-19.75,205030.25,205020.125,9997.0,7589.5,7579.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,85200,-19.75,205030.25,205020.125,9993.5,7658.625,7648.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,85300,-19.75,205030.25,205020.125,9997.0,7589.5,7579.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,85400,-19.75,205030.25,205020.125,9993.0,7668.5,7658.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,85500,-19.75,205030.25,205020.125,9996.0,7609.25,7599.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,85600,-19.75,205030.25,205020.125,9998.5,7559.875,7549.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,85700,-19.75,205030.25,205020.125,9996.0,7609.25,7599.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,85800,-19.75,205030.25,205020.125,9997.0,7589.5,7579.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,85900,-19.75,205030.25,205020.125,9997.0,7589.5,7579.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,86000,-19.75,205030.25,205020.125,9997.0,7589.5,7579.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,86100,-19.75,205030.25,205020.125,9997.0,7589.5,7579.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,86200,-19.75,205030.25,205020.125,9997.0,7589.5,7579.375,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,86300,-19.75,205030.25,205020.125,9997.5,7579.625,7569.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,86400,-19.75,205030.25,205020.125,9998.0,7569.75,7559.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,86500,-19.75,205030.25,205020.125,9998.0,7569.75,7559.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,86600,-19.75,205030.25,205020.125,9997.5,7579.625,7569.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,86700,-19.75,205030.25,205020.125,9999.0,7550.0,7539.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,86800,-17.0,177573.75,177563.625,9993.5,7684.25,7674.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,86900,-17.0,177573.75,177563.625,9998.0,7607.75,7597.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,87000,-17.0,177573.75,177563.625,9998.0,7607.75,7597.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,87100,-17.0,177573.75,177563.625,9999.0,7590.75,7580.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,87200,-17.0,177573.75,177563.625,10000.0,7573.75,7563.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,87300,-17.0,177573.75,177563.625,9998.0,7607.75,7597.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,87400,-17.0,177573.75,177563.625,9999.5,7582.25,7572.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,87500,-17.0,177573.75,177563.625,9999.5,7582.25,7572.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,87600,-17.0,177573.75,177563.625,9998.0,7607.75,7597.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,87700,-17.0,177573.75,177563.625,10000.0,7573.75,7563.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,87800,-17.0,177573.75,177563.625,9999.0,7590.75,7580.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,87900,-17.0,177573.75,177563.625,10000.0,7573.75,7563.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,88000,-17.0,177573.75,177563.625,10000.0,7573.75,7563.625,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,88100,-17.0,177573.75,177563.625,10000.0,7573.75,7563.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,88200,-17.0,177573.75,177563.625,10000.0,7573.75,7563.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,88300,-17.0,177573.75,177563.625,10001.0,7556.75,7546.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,88400,-17.0,177573.75,177563.625,10001.0,7556.75,7546.625,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,88500,-17.0,177573.75,177563.625,10001.0,7556.75,7546.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,88600,-17.0,177573.75,177563.625,10001.0,7556.75,7546.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,88700,-17.0,177573.75,177563.625,10001.0,7556.75,7546.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,88800,-24.5,252566.25,252556.125,9996.0,7664.25,7654.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,88900,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,89000,-24.5,252566.25,252556.125,10002.5,7505.0,7494.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,89100,-24.5,252566.25,252556.125,10001.0,7541.75,7531.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,89200,-24.5,252566.25,252556.125,10004.0,7468.25,7458.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,89300,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,89400,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,89500,-24.5,252566.25,252556.125,10003.5,7480.5,7470.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,89600,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,89700,-24.5,252566.25,252556.125,10003.0,7492.75,7482.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,89800,-24.5,252566.25,252556.125,10003.5,7480.5,7470.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,89900,-24.5,252566.25,252556.125,10001.0,7541.75,7531.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,90000,-24.5,252566.25,252556.125,10003.0,7492.75,7482.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,90100,-24.5,252566.25,252556.125,10004.5,7456.0,7445.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,90200,-24.5,252566.25,252556.125,10004.5,7456.0,7445.875,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,90300,-24.5,252566.25,252556.125,10005.0,7443.75,7433.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,90400,-24.5,252566.25,252556.125,10004.5,7456.0,7445.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,90500,-24.5,252566.25,252556.125,10004.0,7468.25,7458.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,90600,-24.5,252566.25,252556.125,10004.0,7468.25,7458.125,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,90700,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,90800,-24.5,252566.25,252556.125,10003.0,7492.75,7482.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,90900,-24.5,252566.25,252556.125,10003.0,7492.75,7482.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,91000,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,91100,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,91200,-24.5,252566.25,252556.125,9997.0,7639.75,7629.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,91300,-24.5,252566.25,252556.125,9997.0,7639.75,7629.625,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,91400,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,91500,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,91600,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,91700,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,91800,-24.5,252566.25,252556.125,10003.5,7480.5,7470.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,91900,-24.5,252566.25,252556.125,10003.0,7492.75,7482.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,92000,-24.5,252566.25,252556.125,10006.5,7407.0,7396.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,92100,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,92200,-24.5,252566.25,252556.125,10003.5,7480.5,7470.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,92300,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,92400,-24.5,252566.25,252556.125,9997.0,7639.75,7629.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,92500,-24.5,252566.25,252556.125,10003.5,7480.5,7470.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,92600,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,92700,-24.5,252566.25,252556.125,10003.5,7480.5,7470.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,92800,-24.5,252566.25,252556.125,10002.5,7505.0,7494.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,92900,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,93000,-24.5,252566.25,252556.125,10003.5,7480.5,7470.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,93100,-24.5,252566.25,252556.125,10001.0,7541.75,7531.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,93200,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,93300,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,93400,-24.5,252566.25,252556.125,10000.5,7554.0,7543.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,93500,-24.5,252566.25,252556.125,10001.0,7541.75,7531.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,93600,-24.5,252566.25,252556.125,10001.0,7541.75,7531.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,93700,-24.5,252566.25,252556.125,10001.0,7541.75,7531.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,93800,-24.5,252566.25,252556.125,10001.0,7541.75,7531.625,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,93900,-24.5,252566.25,252556.125,10001.0,7541.75,7531.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,94000,-24.5,252566.25,252556.125,10003.0,7492.75,7482.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,94100,-24.5,252566.25,252556.125,10001.5,7529.5,7519.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,94200,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,94300,-24.5,252566.25,252556.125,10003.0,7492.75,7482.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,94400,-24.5,252566.25,252556.125,10001.5,7529.5,7519.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,94500,-24.5,252566.25,252556.125,10001.5,7529.5,7519.375,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,94600,-24.5,252566.25,252556.125,10001.0,7541.75,7531.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,94700,-24.5,252566.25,252556.125,10001.0,7541.75,7531.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,94800,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,94900,-24.5,252566.25,252556.125,9999.5,7578.5,7568.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,95000,-24.5,252566.25,252556.125,10000.5,7554.0,7543.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,95100,-24.5,252566.25,252556.125,10000.5,7554.0,7543.875,ask_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,95200,-24.5,252566.25,252556.125,10000.5,7554.0,7543.875,bid_only,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,95300,-24.5,252566.25,252556.125,10000.0,7566.25,7556.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,95400,-24.5,252566.25,252556.125,10000.0,7566.25,7556.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,95500,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_E,loose,0,95600,-24.5,252566.25,252556.125,10002.0,7517.25,7507.125,ask_only,False
