strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_Candidate_E,0,560000,sell,passive,15.0,10009.1125,normal_passive_sell,normal,10010.0,10015.0,0,560100,2.5,10019.0,10019.0,10019.0,2.5,14.0,0.0,both_sides,10003.0,10019.0,10011.0,trade_touch,False,loose,1.0,-849.25,-859.375,9.887500000000728,0.0,-1.0,-1.5,-0.0,1.0,1.5
ASH_COATED_OSMIUM_Candidate_E,0,566200,sell,passive,15.0,10007.8,normal_passive_sell,normal,10008.0,10013.0,0,566300,1.25,10018.0,10018.0,10018.0,1.25,15.0,0.0,both_sides,10002.0,10018.0,10010.0,trade_touch,False,loose,-0.25,11673.25,11663.125,10.200000000000728,0.0,-1.0,0.0,-0.0,1.0,-0.0
ASH_COATED_OSMIUM_Candidate_E,0,567100,sell,passive,15.0,10009.05,normal_passive_sell,normal,10009.0,10015.0,0,567200,2.25,10019.0,10019.0,10019.0,2.25,11.0,0.0,both_sides,10000.0,10019.0,10009.5,trade_touch,False,loose,-2.5,34216.0,34205.875,9.950000000000728,0.5,0.5,0.5,-0.5,-0.5,-0.5
ASH_COATED_OSMIUM_Candidate_E,0,568400,sell,passive,15.0,10010.728070175439,normal_passive_sell,normal,10010.0,10016.0,0,568500,3.75,10012.0,10012.0,10012.0,3.75,5.0,0.0,both_sides,10002.0,10012.0,10007.0,trade_touch,False,loose,-6.25,71761.0,71750.875,1.2719298245610844,3.0,2.5,2.0,-3.0,-2.5,-2.0
ASH_COATED_OSMIUM_Candidate_E,0,572300,buy,passive,15.0,10009.5,normal_passive_buy,normal,10008.25,10004.0,0,572400,4.5,10009.0,10009.0,10009.0,4.5,6.0,0.0,both_sides,10009.0,10018.0,10013.5,move_through,False,loose,-1.75,26720.5,26710.375,0.5,-5.0,-5.5,-5.5,-5.0,-5.5,-5.5
ASH_COATED_OSMIUM_Candidate_E,0,572900,buy,passive,15.0,10008.85,normal_passive_buy,normal,10008.0,10003.0,0,573000,6.75,10010.0,10010.0,10010.0,6.75,9.0,0.0,both_sides,10010.0,10016.0,10013.0,move_through,False,loose,5.0,-40847.0,-40857.125,-1.1499999999996362,-4.5,-3.5,-4.0,-4.5,-3.5,-4.0
ASH_COATED_OSMIUM_Candidate_E,0,573700,sell,passive,15.0,10007.416666666666,normal_passive_sell,normal,10008.0,10013.0,0,573800,0.75,10019.0,10019.0,10019.0,0.75,21.0,0.0,both_sides,10001.0,10019.0,10010.0,trade_touch,False,loose,4.25,-33332.75,-33342.875,11.58333333333394,-2.0,0.0,-1.5,2.0,-0.0,1.5
ASH_COATED_OSMIUM_Candidate_E,0,574500,buy,passive,15.0,10007.85634920635,normal_passive_buy,normal,10008.5,10002.0,0,574600,5.75,10001.0,10001.0,10001.0,5.75,13.0,0.0,both_sides,10001.0,10017.0,10009.0,trade_touch,False,loose,10.0,-90838.5,-90848.625,6.856349206349478,1.5,1.0,-2.0,1.5,1.0,-2.0
ASH_COATED_OSMIUM_Candidate_E,0,578900,buy,passive,15.0,10006.012195121952,normal_passive_buy,normal,10007.5,10001.0,0,579000,5.5,10000.0,10000.0,10000.0,5.5,14.0,0.0,both_sides,10000.0,10016.0,10008.0,trade_touch,False,loose,15.5,-145838.5,-145848.625,6.012195121951663,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_E,0,579300,sell,passive,15.0,10004.65,normal_passive_sell,normal,10007.75,10010.0,0,579400,2.5,10016.0,10016.0,10016.0,2.5,10.0,0.0,both_sides,10000.0,10016.0,10008.0,trade_touch,False,loose,13.0,-120798.5,-120808.625,11.350000000000364,1.0,0.0,1.0,-1.0,-0.0,-1.0
ASH_COATED_OSMIUM_Candidate_E,0,581200,buy,passive,15.0,10005.623880597015,normal_passive_buy,normal,10008.0,10000.0,0,581300,1.5,10000.0,10000.0,10000.0,1.5,10.0,0.0,both_sides,10000.0,10016.0,10008.0,trade_touch,False,loose,14.5,-135798.5,-135808.625,5.623880597015159,1.5,1.5,1.0,1.5,1.5,1.0
ASH_COATED_OSMIUM_Candidate_E,0,583000,buy,passive,15.0,10006.612195121952,normal_passive_buy,normal,10009.0,10001.0,0,583100,0.25,9998.0,9998.0,9998.0,0.25,15.0,0.0,bid_only,9998.0,,10007.0,trade_touch,False,loose,14.75,-138298.0,-138308.125,8.612195121952027,-1.0,-2.5,-2.0,-1.0,-2.5,-2.0
ASH_COATED_OSMIUM_Candidate_E,0,587700,sell,passive,15.0,10002.05,normal_passive_sell,normal,10005.0,10008.0,0,587800,4.5,10003.0,10003.0,10003.0,4.5,6.0,0.0,both_sides,9997.0,10003.0,10000.0,move_through,False,loose,10.25,-93284.5,-93294.625,0.9500000000007276,5.0,6.5,-1.0,-5.0,-6.5,1.0
ASH_COATED_OSMIUM_Candidate_E,0,591400,sell,passive,15.0,10001.95,normal_passive_sell,normal,10004.0,10007.0,0,591500,6.5,10013.0,10013.0,10013.0,6.5,14.0,0.0,both_sides,9994.0,10013.0,10003.5,trade_touch,False,loose,3.75,-28200.0,-28210.125,11.049999999999272,3.0,1.5,1.5,-3.0,-1.5,-1.5
ASH_COATED_OSMIUM_Candidate_E,0,592800,sell,passive,15.0,10003.204545454546,normal_passive_sell,normal,10004.5,10009.0,0,592900,3.75,10003.0,10003.0,10003.0,3.75,5.0,0.0,both_sides,9997.0,10003.0,10000.0,move_through,False,loose,0.0,9311.25,9301.125,-0.20454545454595063,6.5,4.0,7.0,-6.5,-4.0,-7.0
ASH_COATED_OSMIUM_Candidate_E,0,594600,sell,passive,15.0,10005.0,normal_passive_sell,normal,10005.0,10010.0,0,594700,5.25,10003.0,10003.0,10003.0,5.25,7.0,0.0,both_sides,9997.0,10003.0,10000.0,move_through,False,loose,-5.25,61827.0,61816.875,-2.0,5.0,6.0,5.0,-5.0,-6.0,-5.0
ASH_COATED_OSMIUM_Candidate_E,0,597100,sell,passive,15.0,10005.55,normal_passive_sell,normal,10004.5,10011.0,0,597200,3.75,10005.0,10005.0,10005.0,3.75,5.0,0.0,both_sides,9996.0,10005.0,10000.5,move_through,False,loose,-9.0,99345.75,99335.625,-0.5499999999992724,5.0,2.5,0.5,-5.0,-2.5,-0.5
ASH_COATED_OSMIUM_Candidate_E,0,599500,buy,passive,15.0,10003.480327868852,normal_passive_buy,normal,10001.5,9998.0,0,599600,3.0,10003.0,10003.0,10003.0,3.0,4.0,0.0,both_sides,10003.0,10009.0,10006.0,move_through,False,loose,-6.0,69336.75,69326.625,0.4803278688523278,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
ASH_COATED_OSMIUM_Candidate_E,0,603000,sell,passive,15.0,10003.2,normal_passive_sell,normal,10002.0,10009.0,0,603100,3.25,10015.0,10015.0,10015.0,3.25,23.0,0.0,both_sides,9996.0,10015.0,10005.5,trade_touch,False,loose,-9.25,101885.5,101875.375,11.799999999999272,-1.5,-0.5,-2.5,1.5,0.5,2.5
ASH_COATED_OSMIUM_Candidate_E,0,605200,buy,passive,7.5,10006.85,defensive_passive_buy,defensive,10004.0,9999.0,0,605300,5.25,10006.0,10006.0,10006.0,5.25,7.0,0.0,both_sides,10006.0,10012.0,10009.0,move_through,False,loose,-4.0,49354.0,49343.875,0.8500000000003638,-4.0,-5.0,-5.0,-4.0,-5.0,-5.0
ASH_COATED_OSMIUM_Candidate_E,0,608200,sell,passive,7.5,10005.099999999999,defensive_passive_sell,defensive,10004.0,10013.0,0,608300,5.5,10011.0,10011.0,10011.0,5.5,10.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,-9.5,104414.5,104404.375,5.900000000001455,0.0,-2.0,-2.0,-0.0,2.0,2.0
ASH_COATED_OSMIUM_Candidate_E,0,610900,buy,passive,15.0,10003.15,normal_passive_buy,normal,10001.25,9998.0,0,611000,4.5,10003.0,10003.0,10003.0,4.5,6.0,0.0,both_sides,10003.0,10009.0,10006.0,move_through,False,loose,-5.0,59401.0,59390.875,0.1499999999996362,-5.0,-6.0,-5.5,-5.0,-6.0,-5.5
ASH_COATED_OSMIUM_Candidate_E,0,611300,sell,passive,15.0,10002.23076923077,normal_passive_sell,normal,10001.0,10008.0,0,611400,6.0,9998.0,9998.0,9998.0,6.0,8.0,0.0,both_sides,9993.0,9998.0,9995.5,move_through,False,loose,-11.0,119389.0,119378.875,-4.230769230769511,4.5,5.0,3.5,-4.5,-5.0,-3.5
ASH_COATED_OSMIUM_Candidate_E,0,615000,buy,passive,15.0,10001.2,normal_passive_buy,normal,9999.0,9996.0,0,615100,0.5,9993.0,9993.0,9993.0,0.5,10.0,0.0,both_sides,9993.0,10012.0,10002.5,trade_touch,False,loose,-10.5,114392.5,114382.375,8.200000000000728,-1.5,1.0,-4.5,-1.5,1.0,-4.5
ASH_COATED_OSMIUM_Candidate_E,0,619800,buy,passive,15.0,10003.1,normal_passive_buy,normal,10001.0,9998.0,0,619900,1.75,9994.0,9994.0,9994.0,1.75,13.0,0.0,bid_only,9994.0,,10002.0,trade_touch,False,loose,-8.75,96903.0,96892.875,9.100000000000364,-1.5,0.0,1.0,-1.5,0.0,1.0
ASH_COATED_OSMIUM_Candidate_E,0,623500,sell,passive,15.0,10005.75,normal_passive_sell,normal,10004.0,10011.0,0,623600,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,both_sides,9996.0,10001.0,9998.5,move_through,False,loose,-11.75,126906.0,126895.875,-4.75,5.5,4.5,3.5,-5.5,-4.5,-3.5
ASH_COATED_OSMIUM_Candidate_E,0,624000,buy,passive,15.0,10006.55588235294,normal_passive_buy,normal,10004.0,10001.0,0,624100,0.5,9995.0,9995.0,9995.0,0.5,14.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,-11.25,121908.5,121898.375,11.555882352940898,-1.5,-1.0,-2.0,-1.5,-1.0,-2.0
ASH_COATED_OSMIUM_Candidate_E,0,626300,buy,passive,15.0,10003.25,normal_passive_buy,normal,10001.0,9998.0,0,626400,7.0,10002.0,10002.0,10002.0,7.0,8.0,0.0,both_sides,10002.0,10008.0,10005.0,trade_and_move,False,loose,-4.25,51894.5,51884.375,1.25,-5.0,-4.0,-6.0,-5.0,-4.0,-6.0
ASH_COATED_OSMIUM_Candidate_E,0,630300,sell,passive,15.0,10001.664814814816,normal_passive_sell,normal,10001.0,10007.0,0,630400,7.5,9998.0,9998.0,9998.0,7.5,10.0,0.0,ask_only,,9998.0,10000.0,move_through,False,loose,-11.75,126879.5,126869.375,-3.6648148148160544,1.0,1.0,1.0,-1.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_E,0,631100,sell,passive,15.0,10002.820588235294,normal_passive_sell,normal,10001.0,10008.0,0,631200,6.25,10010.0,10010.0,10010.0,6.25,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-18.0,189442.0,189431.875,7.1794117647059466,1.5,0.0,0.0,-1.5,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_E,0,632300,buy,passive,15.0,10004.6,normal_passive_buy,normal,10001.0,9999.0,0,632400,1.5,9994.0,9994.0,9994.0,1.5,14.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-16.5,174451.0,174440.875,10.600000000000364,-1.0,-1.5,3.5,-1.0,-1.5,3.5
ASH_COATED_OSMIUM_Candidate_E,0,633800,buy,passive,15.0,10005.099999999999,normal_passive_buy,normal,10002.0,10000.0,0,633900,6.75,10004.0,10004.0,10004.0,6.75,9.0,0.0,both_sides,10004.0,10010.0,10007.0,move_through,False,loose,-9.75,106924.0,106913.875,1.0999999999985448,-4.0,-2.5,-5.0,-4.0,-2.5,-5.0
ASH_COATED_OSMIUM_Candidate_E,0,634200,sell,passive,15.0,10003.95,normal_passive_sell,normal,10002.0,10009.0,0,634300,2.5,10011.0,10011.0,10011.0,2.5,14.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,-12.25,131951.5,131941.375,7.049999999999272,1.5,-1.0,1.0,-1.5,1.0,-1.0
ASH_COATED_OSMIUM_Candidate_E,0,635000,sell,passive,15.0,10005.2,normal_passive_sell,normal,10002.75,10011.0,0,635100,3.5,10010.0,10010.0,10010.0,3.5,10.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-15.75,166986.5,166976.375,4.799999999999272,0.0,1.0,0.0,-0.0,-1.0,-0.0
ASH_COATED_OSMIUM_Candidate_E,0,636400,buy,passive,15.0,10006.15,normal_passive_buy,normal,10003.0,10001.0,0,636500,5.25,10004.0,10004.0,10004.0,5.25,7.0,0.0,both_sides,10004.0,10010.0,10007.0,move_through,False,loose,-10.5,114465.5,114455.375,2.149999999999636,-6.0,-3.5,-3.0,-6.0,-3.5,-3.0
ASH_COATED_OSMIUM_Candidate_E,0,637900,sell,passive,7.5,10004.94375,defensive_passive_sell,defensive,10003.0,10013.0,0,638000,1.25,10013.0,10013.0,10013.0,1.25,11.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,loose,-11.75,126981.75,126971.625,8.056249999999636,0.0,-1.0,-1.0,-0.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_E,0,639400,buy,passive,15.0,10006.35,normal_passive_buy,normal,10004.0,10001.0,0,639500,4.5,9995.0,9995.0,9995.0,4.5,10.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,-7.25,82004.25,81994.125,11.350000000000364,-4.5,1.0,1.0,-4.5,1.0,1.0
ASH_COATED_OSMIUM_Candidate_E,0,639500,buy,passive,15.0,10004.884782608697,normal_passive_buy,normal,10004.0,9999.0,0,639600,1.25,9996.0,9996.0,9996.0,1.25,11.0,0.0,both_sides,9996.0,10001.0,9998.5,trade_touch,False,loose,-6.0,69509.25,69499.125,8.884782608696696,5.5,5.5,5.5,5.5,5.5,5.5
ASH_COATED_OSMIUM_Candidate_E,0,639500,sell,passive,15.0,10004.884782608697,normal_passive_sell,normal,10004.0,10010.0,0,639600,6.0,10001.0,10001.0,10001.0,6.0,8.0,0.0,both_sides,9996.0,10001.0,9998.5,move_through,False,loose,-12.0,129515.25,129505.125,-3.884782608696696,5.5,5.5,5.5,-5.5,-5.5,-5.5
ASH_COATED_OSMIUM_Candidate_E,0,641800,buy,passive,15.0,10006.4,normal_passive_buy,normal,10004.0,10001.0,0,641900,4.5,10006.0,10006.0,10006.0,4.5,6.0,0.0,both_sides,10006.0,10012.0,10009.0,move_through,False,loose,-7.5,84488.25,84478.125,0.3999999999996362,-4.0,-4.0,-3.5,-4.0,-4.0,-3.5
ASH_COATED_OSMIUM_Candidate_E,0,648200,sell,passive,15.0,10004.5,normal_passive_sell,normal,10003.0,10010.0,0,648300,6.0,10000.0,10000.0,10000.0,6.0,8.0,0.0,both_sides,9995.0,10000.0,9997.5,move_through,False,loose,-13.5,144488.25,144478.125,-4.5,4.5,4.5,3.5,-4.5,-4.5,-3.5
ASH_COATED_OSMIUM_Candidate_E,0,649100,buy,passive,15.0,10005.7,normal_passive_buy,normal,10003.0,10000.0,0,649200,2.25,9999.0,9999.0,9999.0,2.25,3.0,0.0,both_sides,9999.0,10010.0,10004.5,trade_touch,False,loose,-11.25,121990.5,121980.375,6.700000000000728,-3.5,0.0,-2.5,-3.5,0.0,-2.5
ASH_COATED_OSMIUM_Candidate_E,0,654100,buy,passive,15.0,10002.25,normal_passive_buy,normal,10000.0,9997.0,0,654200,2.0,9990.0,9990.0,9990.0,2.0,12.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-9.25,102010.5,102000.375,12.25,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_E,0,654300,buy,passive,15.0,10001.85,normal_passive_buy,normal,10000.0,9996.0,0,654400,0.5,9991.0,9991.0,9991.0,0.5,10.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,-8.75,97015.0,97004.875,10.850000000000364,0.0,0.0,-3.0,0.0,0.0,-3.0
ASH_COATED_OSMIUM_Candidate_E,0,654900,buy,passive,15.0,10000.75,normal_passive_buy,normal,9999.0,9995.0,0,655000,4.5,10001.0,10001.0,10001.0,4.5,6.0,0.0,bid_only,10001.0,,9999.0,move_through,False,loose,-4.25,52010.5,52000.375,-0.25,0.0,1.5,1.0,0.0,1.5,1.0
ASH_COATED_OSMIUM_Candidate_E,0,658800,buy,passive,15.0,9998.85,normal_passive_buy,normal,9998.0,9993.0,0,658900,6.0,9999.0,9999.0,9999.0,6.0,8.0,0.0,both_sides,9999.0,10006.0,10002.5,move_through,False,loose,1.75,-7983.5,-7993.625,-0.1499999999996362,-6.5,-6.5,-7.5,-6.5,-6.5,-7.5
ASH_COATED_OSMIUM_Candidate_E,0,660500,buy,passive,15.0,9996.15,normal_passive_buy,normal,9996.5,9991.0,0,660600,0.75,9984.0,9984.0,9984.0,0.75,21.0,0.0,both_sides,9984.0,10002.0,9993.0,trade_touch,False,loose,2.5,-15471.5,-15481.625,12.149999999999636,2.0,1.0,0.5,2.0,1.0,0.5
ASH_COATED_OSMIUM_Candidate_E,0,660700,buy,passive,15.0,9994.948979591836,normal_passive_buy,normal,9996.0,9989.0,0,660800,4.5,9996.0,9996.0,9996.0,4.5,6.0,0.0,both_sides,9996.0,10003.0,9999.5,move_through,False,loose,7.0,-60453.5,-60463.625,-1.0510204081638221,-5.5,-5.5,-5.5,-5.5,-5.5,-5.5
ASH_COATED_OSMIUM_Candidate_E,0,664100,buy,passive,15.0,9991.6,normal_passive_buy,normal,9993.0,9986.0,0,664200,3.0,9990.0,9990.0,9990.0,3.0,4.0,0.0,both_sides,9990.0,10001.0,9995.5,move_through,False,loose,10.0,-90423.5,-90433.625,1.6000000000003638,-6.0,-3.5,-4.5,-6.0,-3.5,-4.5
ASH_COATED_OSMIUM_Candidate_E,0,664200,sell,passive,7.5,9991.048780487805,defensive_passive_sell,defensive,9993.0,9999.0,0,664300,3.0,9994.0,9994.0,9994.0,3.0,4.0,0.0,both_sides,9985.0,9994.0,9989.5,move_through,False,loose,7.0,-60441.5,-60451.625,2.9512195121951663,6.0,1.5,0.5,-6.0,-1.5,-0.5
ASH_COATED_OSMIUM_Candidate_E,0,665100,sell,passive,15.0,9991.1,normal_passive_sell,normal,9992.5,9997.0,0,665200,2.0,9999.0,9999.0,9999.0,2.0,12.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,loose,5.0,-40443.5,-40453.625,7.899999999999636,-1.0,1.0,-1.0,1.0,-1.0,1.0
ASH_COATED_OSMIUM_Candidate_E,0,665600,sell,passive,7.5,9991.238095238095,defensive_passive_sell,defensive,9992.0,9999.0,0,665700,4.5,10000.0,10000.0,10000.0,4.5,14.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,loose,0.5,4556.5,4546.375,8.761904761904589,-1.0,-2.0,0.5,1.0,2.0,-0.5
ASH_COATED_OSMIUM_Candidate_E,0,666800,sell,passive,15.0,9991.46,normal_passive_sell,normal,9991.0,9997.0,0,666900,4.5,9987.0,9987.0,9987.0,4.5,6.0,0.0,both_sides,9982.0,9987.0,9984.5,move_through,False,loose,-4.0,49498.0,49487.875,-4.459999999999127,6.5,7.5,6.5,-6.5,-7.5,-6.5
ASH_COATED_OSMIUM_Candidate_E,0,670700,buy,passive,15.0,9994.244444444445,normal_passive_buy,normal,9994.0,9989.0,0,670800,5.5,9987.0,9987.0,9987.0,5.5,14.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,1.5,-5430.5,-5440.625,7.244444444444525,0.5,1.0,2.0,0.5,1.0,2.0
ASH_COATED_OSMIUM_Candidate_E,0,672300,buy,passive,15.0,9994.209803921569,normal_passive_buy,normal,9995.0,9989.0,0,672400,7.5,9998.0,9998.0,9998.0,7.5,10.0,0.0,both_sides,9998.0,10007.0,10002.5,move_through,False,loose,9.0,-80415.5,-80425.625,-3.7901960784311086,-6.5,-5.5,-4.5,-6.5,-5.5,-4.5
ASH_COATED_OSMIUM_Candidate_E,0,674700,sell,passive,15.0,9995.013559322035,normal_passive_sell,normal,9997.0,10001.0,0,674800,4.0,10005.0,10005.0,10005.0,4.0,12.0,0.0,ask_only,,10005.0,9995.5,trade_touch,False,loose,5.0,-40395.5,-40405.625,9.98644067796522,0.0,1.5,-0.5,-0.0,-1.5,0.5
ASH_COATED_OSMIUM_Candidate_E,0,677400,sell,passive,15.0,9994.52380952381,normal_passive_sell,normal,9996.0,10000.0,0,677500,2.25,9996.0,9996.0,9996.0,2.25,3.0,0.0,both_sides,9987.0,9996.0,9991.5,move_through,False,loose,2.75,-17904.5,-17914.625,1.4761904761908227,4.5,2.5,3.5,-4.5,-2.5,-3.5
ASH_COATED_OSMIUM_Candidate_E,0,680200,buy,passive,15.0,9993.45,normal_passive_buy,normal,9994.0,9988.0,0,680300,3.25,9987.0,9987.0,9987.0,3.25,11.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,6.0,-50362.25,-50372.375,6.450000000000728,0.0,0.0,-1.0,0.0,0.0,-1.0
ASH_COATED_OSMIUM_Candidate_E,0,682800,sell,passive,15.0,9992.8,normal_passive_sell,normal,9994.0,9998.0,0,682900,3.75,10003.0,10003.0,10003.0,3.75,13.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,2.25,-12851.0,-12861.125,10.200000000000728,0.0,4.5,0.0,-0.0,-4.5,-0.0
ASH_COATED_OSMIUM_Candidate_E,0,683300,buy,passive,15.0,9993.55,normal_passive_buy,normal,9994.0,9988.0,0,683400,5.25,9996.0,9996.0,9996.0,5.25,7.0,0.0,both_sides,9996.0,10003.0,9999.5,move_through,False,loose,7.5,-65330.0,-65340.125,-2.4500000000007276,-10.0,-4.5,-5.0,-10.0,-4.5,-5.0
ASH_COATED_OSMIUM_Candidate_E,0,683400,sell,passive,7.5,9992.588607594937,defensive_passive_sell,defensive,9994.0,10001.0,0,683500,5.25,9992.0,9992.0,9992.0,5.25,7.0,0.0,both_sides,9987.0,9992.0,9989.5,move_through,False,loose,2.25,-12872.0,-12882.125,-0.5886075949365477,5.5,5.5,4.5,-5.5,-5.5,-4.5
ASH_COATED_OSMIUM_Candidate_E,0,684000,buy,passive,15.0,9994.05,normal_passive_buy,normal,9994.5,9989.0,0,684100,5.25,9987.0,9987.0,9987.0,5.25,11.0,0.0,both_sides,9987.0,10005.0,9996.0,trade_touch,False,loose,7.5,-65303.75,-65313.875,7.049999999999272,-1.0,-2.0,-1.5,-1.0,-2.0,-1.5
ASH_COATED_OSMIUM_Candidate_E,0,684900,sell,passive,15.0,9993.28125,normal_passive_sell,normal,9995.0,9999.0,0,685000,5.25,9990.0,9990.0,9990.0,5.25,7.0,0.0,both_sides,9985.0,9990.0,9987.5,move_through,False,loose,2.25,-12856.25,-12866.375,-3.28125,7.0,5.5,6.5,-7.0,-5.5,-6.5
ASH_COATED_OSMIUM_Candidate_E,0,685200,sell,passive,15.0,9994.3,normal_passive_sell,normal,9994.75,10000.0,0,685300,3.75,9990.0,9990.0,9990.0,3.75,5.0,0.0,both_sides,9985.0,9990.0,9987.5,move_through,False,loose,-1.5,24606.25,24596.125,-4.299999999999272,5.5,6.5,6.5,-5.5,-6.5,-6.5
ASH_COATED_OSMIUM_Candidate_E,0,687800,sell,passive,15.0,9994.3,normal_passive_sell,normal,9994.0,10000.0,0,687900,7.5,9992.0,9992.0,9992.0,7.5,10.0,0.0,both_sides,9986.0,9992.0,9989.0,move_through,False,loose,-9.0,99546.25,99536.125,-2.2999999999992724,6.5,4.0,5.0,-6.5,-4.0,-5.0
ASH_COATED_OSMIUM_Candidate_E,0,690700,buy,passive,15.0,9995.31111111111,normal_passive_buy,normal,9993.0,9990.0,0,690800,1.75,9983.0,9983.0,9983.0,1.75,13.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,loose,-7.25,82076.0,82065.875,12.311111111110222,0.0,0.0,-2.0,0.0,0.0,-2.0
ASH_COATED_OSMIUM_Candidate_E,0,694600,sell,passive,15.0,9992.45,normal_passive_sell,normal,9991.0,9998.0,0,694700,5.5,10001.0,10001.0,10001.0,5.5,10.0,0.0,both_sides,9982.0,10001.0,9991.5,trade_touch,False,loose,-12.75,137081.5,137071.375,8.549999999999272,0.5,0.5,0.5,-0.5,-0.5,-0.5
ASH_COATED_OSMIUM_Candidate_E,0,695000,sell,passive,15.0,9993.8,normal_passive_sell,normal,9991.25,9999.0,0,695100,6.75,9990.0,9990.0,9990.0,6.75,9.0,0.0,both_sides,9984.0,9990.0,9987.0,move_through,False,loose,-19.5,204514.0,204503.875,-3.7999999999992724,5.0,5.0,6.0,-5.0,-5.0,-6.0
ASH_COATED_OSMIUM_Candidate_E,0,702300,buy,passive,15.0,9993.268421052631,normal_passive_buy,normal,9989.0,9988.0,0,702400,4.5,9992.0,9992.0,9992.0,4.5,6.0,0.0,both_sides,9992.0,10001.0,9996.5,move_through,False,loose,-15.0,159550.0,159539.875,1.2684210526313109,-6.5,-5.5,-3.0,-6.5,-5.5,-3.0
ASH_COATED_OSMIUM_Candidate_E,0,707900,buy,passive,7.5,9994.679577464789,defensive_passive_buy,defensive,9991.75,9987.0,0,708000,6.75,9992.0,9992.0,9992.0,6.75,9.0,0.0,both_sides,9992.0,10001.0,9996.5,move_through,False,loose,-8.25,92104.0,92093.875,2.679577464788963,-6.5,-6.5,-6.5,-6.5,-6.5,-6.5
ASH_COATED_OSMIUM_Candidate_E,0,709700,sell,passive,15.0,9991.875806451613,normal_passive_sell,normal,9990.0,9997.0,0,709800,1.75,9997.0,9997.0,9997.0,1.75,13.0,0.0,ask_only,,9997.0,9990.5,trade_touch,False,loose,-10.0,109598.75,109588.625,5.1241935483867564,-1.5,-3.5,-0.5,1.5,3.5,0.5
ASH_COATED_OSMIUM_Candidate_E,0,710000,sell,passive,15.0,9992.2,normal_passive_sell,normal,9990.0,9998.0,0,710100,3.25,9997.0,9997.0,9997.0,3.25,15.0,0.0,both_sides,9981.0,9997.0,9989.0,trade_touch,False,loose,-13.25,142089.0,142078.875,4.799999999999272,1.0,1.0,1.0,-1.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_E,0,714100,sell,passive,15.0,9991.238235294117,normal_passive_sell,normal,9989.0,9997.0,0,714200,5.25,9986.0,9986.0,9986.0,5.25,7.0,0.0,both_sides,9980.0,9986.0,9983.0,move_through,False,loose,-18.5,194515.5,194505.375,-5.238235294116748,5.0,6.0,5.0,-5.0,-6.0,-5.0
ASH_COATED_OSMIUM_Candidate_E,0,714500,buy,passive,15.0,9992.7,normal_passive_buy,normal,9989.0,9987.0,0,714600,6.0,9990.0,9990.0,9990.0,6.0,8.0,0.0,both_sides,9990.0,9996.0,9993.0,move_through,False,loose,-12.5,134575.5,134565.375,2.7000000000007276,-4.0,-5.0,-6.0,-4.0,-5.0,-6.0
ASH_COATED_OSMIUM_Candidate_E,0,715300,buy,passive,15.0,9991.5,normal_passive_buy,normal,9989.0,9986.0,0,715400,3.0,9989.0,9989.0,9989.0,3.0,4.0,0.0,both_sides,9989.0,9996.0,9992.5,move_through,False,loose,-9.5,104608.5,104598.375,2.5,-4.5,-6.0,-7.0,-4.5,-6.0,-7.0
