strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_RegimeMM,0,384700,buy,passive,5.0,10000.009433962265,normal_passive_buy,normal,10001.0,9995.0,0,384800,2.0,9993.0,9993.0,9993.0,2.0,10.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,9.5,-91935.0,-91946.5,7.009433962264666,-1.0,-1.5,0.0,-1.0,-1.5,0.0
ASH_COATED_OSMIUM_RegimeMM,0,398500,sell,passive,5.0,10000.589361702128,normal_passive_sell,normal,10002.0,10006.0,0,398600,2.5,10012.0,10012.0,10012.0,2.5,13.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,strict,7.0,-66905.0,-66916.5,11.410638297871628,0.0,-2.0,-2.0,-0.0,2.0,2.0
ASH_COATED_OSMIUM_RegimeMM,0,412400,buy,passive,5.0,10001.151020408164,normal_passive_buy,normal,10002.0,9996.0,0,412500,2.0,9992.0,9992.0,9992.0,2.0,10.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,strict,9.0,-86889.0,-86900.5,9.151020408164186,1.5,2.0,1.0,1.5,2.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,423900,sell,passive,5.0,9998.738461538462,normal_passive_sell,normal,10001.0,10004.0,0,424000,2.5,10007.0,10007.0,10007.0,2.5,11.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,strict,6.5,-61871.5,-61883.0,8.261538461538294,-1.0,-1.0,0.0,1.0,1.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,425500,sell,passive,5.0,9997.7,normal_passive_sell,normal,9999.0,10003.0,0,425600,2.0,10006.0,10006.0,10006.0,2.0,12.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,4.5,-41859.5,-41871.0,8.299999999999272,0.0,1.0,1.5,-0.0,-1.0,-1.5
ASH_COATED_OSMIUM_RegimeMM,0,432500,buy,passive,5.0,9997.655555555555,normal_passive_buy,normal,9998.0,9992.0,0,432600,0.5,9991.0,9991.0,9991.0,0.5,11.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,strict,5.0,-46855.0,-46866.5,6.655555555555111,0.0,-1.0,-1.0,0.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,441500,sell,passive,5.0,9999.0,normal_passive_sell,normal,10000.0,10004.0,0,441600,2.0,10003.0,10003.0,10003.0,2.0,4.0,0.0,both_sides,9993.0,10003.0,9998.0,trade_touch,False,strict,3.0,-26849.0,-26860.5,4.0,3.0,6.0,4.0,-3.0,-6.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,0,454300,buy,passive,5.0,10004.4,normal_passive_buy,normal,10005.0,9999.0,0,454400,1.0,9999.0,9999.0,9999.0,1.0,14.0,0.0,both_sides,9999.0,10015.0,10007.0,trade_touch,False,strict,4.0,-36848.0,-36859.5,5.399999999999636,0.0,2.0,0.0,0.0,2.0,0.0
ASH_COATED_OSMIUM_RegimeMM,0,470700,sell,passive,5.0,10005.2,normal_passive_sell,normal,10006.0,10011.0,0,470800,2.5,10014.0,10014.0,10014.0,2.5,13.0,0.0,both_sides,9998.0,10014.0,10006.0,trade_touch,False,strict,1.5,-11813.0,-11824.5,8.799999999999272,0.0,-1.5,0.0,-0.0,1.5,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,475100,buy,passive,5.0,10003.189795918368,normal_passive_buy,normal,10004.0,9998.0,0,475200,1.0,9995.0,9995.0,9995.0,1.0,10.0,0.0,both_sides,9995.0,10013.0,10004.0,trade_touch,False,strict,2.5,-21808.0,-21819.5,8.189795918367963,-4.5,-3.5,-3.0,-4.5,-3.5,-3.0
ASH_COATED_OSMIUM_RegimeMM,0,489000,buy,passive,5.0,9998.75,normal_passive_buy,normal,9999.25,9993.0,0,489100,0.5,9994.0,9994.0,9994.0,0.5,11.0,0.0,both_sides,9994.0,10012.0,10003.0,trade_touch,False,strict,3.0,-26805.0,-26816.5,4.75,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,506700,buy,passive,5.0,10000.142857142857,normal_passive_buy,normal,10001.0,9995.0,0,506800,1.0,10000.0,10000.0,10000.0,1.0,2.0,0.0,both_sides,10000.0,10013.0,10006.5,trade_touch,False,strict,4.0,-36805.0,-36816.5,0.142857142856883,-4.5,-3.0,-4.0,-4.5,-3.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,0,517600,sell,passive,5.0,10003.623076923077,normal_passive_sell,normal,10005.0,10009.0,0,517700,1.5,10003.0,10003.0,10003.0,1.5,3.0,0.0,both_sides,9995.0,10003.0,9999.0,trade_touch,False,strict,2.5,-21800.5,-21812.0,-0.6230769230769511,7.0,7.0,7.0,-7.0,-7.0,-7.0
ASH_COATED_OSMIUM_RegimeMM,0,523500,buy,passive,5.0,10005.357142857143,normal_passive_buy,normal,10006.0,10000.0,0,523600,3.5,9997.0,9997.0,9997.0,3.5,11.0,0.0,bid_only,9997.0,,10004.0,trade_touch,False,strict,6.0,-56790.0,-56801.5,8.357142857143117,1.0,1.0,-0.5,1.0,1.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,0,540900,sell,passive,5.0,10010.8,normal_passive_sell,normal,10012.0,10016.0,0,541000,0.5,10021.0,10021.0,10021.0,0.5,11.0,0.0,both_sides,10004.0,10021.0,10012.5,trade_touch,False,strict,5.5,-51779.5,-51791.0,10.200000000000728,0.5,0.5,-1.0,-0.5,-0.5,1.0
ASH_COATED_OSMIUM_RegimeMM,0,544000,buy,passive,5.0,10012.9,normal_passive_buy,normal,10014.0,10007.0,0,544100,2.0,10007.0,10007.0,10007.0,2.0,10.0,0.0,both_sides,10007.0,10025.0,10016.0,trade_touch,False,strict,7.5,-71793.5,-71805.0,5.899999999999636,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,568400,sell,passive,5.0,10008.728070175439,normal_passive_sell,normal,10010.0,10014.0,0,568500,2.5,10012.0,10012.0,10012.0,2.5,5.0,0.0,both_sides,10002.0,10012.0,10007.0,trade_touch,False,strict,5.0,-46763.5,-46775.0,3.2719298245610844,3.0,2.5,2.0,-3.0,-2.5,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,574500,buy,passive,5.0,10007.70634920635,normal_passive_buy,normal,10008.5,10002.0,0,574600,2.5,10001.0,10001.0,10001.0,2.5,13.0,0.0,both_sides,10001.0,10017.0,10009.0,trade_touch,False,strict,7.5,-71766.0,-71777.5,6.7063492063498416,1.5,1.0,-2.0,1.5,1.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,578900,buy,passive,5.0,10006.512195121952,normal_passive_buy,normal,10007.5,10001.0,0,579000,2.0,10000.0,10000.0,10000.0,2.0,14.0,0.0,both_sides,10000.0,10016.0,10008.0,trade_touch,False,strict,9.5,-91766.0,-91777.5,6.512195121951663,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,591400,sell,passive,5.0,10002.1,normal_passive_sell,normal,10004.0,10008.0,0,591500,3.0,10013.0,10013.0,10013.0,3.0,14.0,0.0,both_sides,9994.0,10013.0,10003.5,trade_touch,False,strict,6.5,-61727.0,-61738.5,10.899999999999636,3.0,1.5,1.5,-3.0,-1.5,-1.5
ASH_COATED_OSMIUM_RegimeMM,0,608200,sell,passive,2.5,10003.0,defensive_passive_sell,defensive,10004.0,10011.0,0,608300,2.5,10011.0,10011.0,10011.0,2.5,10.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,4.0,-36699.5,-36711.0,8.0,0.0,-2.0,-2.0,-0.0,2.0,2.0
ASH_COATED_OSMIUM_RegimeMM,0,618700,sell,passive,2.5,9999.240000000002,defensive_passive_sell,defensive,10000.0,10007.0,0,618800,2.5,10009.0,10009.0,10009.0,2.5,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,1.5,-11677.0,-11688.5,9.7599999999984,0.0,1.0,1.0,-0.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,631100,sell,passive,5.0,10000.170588235294,normal_passive_sell,normal,10001.0,10006.0,0,631200,3.5,10010.0,10010.0,10010.0,3.5,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,-2.0,23358.0,23346.5,9.829411764705583,1.5,0.0,0.0,-1.5,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,635000,sell,passive,5.0,10003.15,normal_passive_sell,normal,10002.75,10009.0,0,635100,1.0,10010.0,10010.0,10010.0,1.0,10.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,-3.0,33368.0,33356.5,6.850000000000364,0.0,1.0,0.0,-0.0,-1.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,639400,buy,passive,5.0,10004.6,normal_passive_buy,normal,10004.0,9999.0,0,639500,2.0,9995.0,9995.0,9995.0,2.0,10.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,-1.0,13378.0,13366.5,9.600000000000364,-4.5,1.0,1.0,-4.5,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,649100,buy,passive,5.0,10003.2,normal_passive_buy,normal,10003.0,9998.0,0,649200,1.5,9999.0,9999.0,9999.0,1.5,3.0,0.0,both_sides,9999.0,10010.0,10004.5,trade_touch,False,strict,0.5,-1620.5,-1632.0,4.200000000000728,-3.5,0.0,-2.5,-3.5,0.0,-2.5
ASH_COATED_OSMIUM_RegimeMM,0,665600,sell,passive,2.5,9992.138095238095,defensive_passive_sell,defensive,9992.0,10000.0,0,665700,1.0,10000.0,10000.0,10000.0,1.0,14.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,strict,-0.5,8379.5,8368.0,7.8619047619049525,-1.0,-2.0,0.5,1.0,2.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,0,670700,buy,passive,5.0,9993.544444444446,normal_passive_buy,normal,9994.0,9988.0,0,670800,2.0,9987.0,9987.0,9987.0,2.0,14.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,strict,1.5,-11594.5,-11606.0,6.544444444445617,0.5,1.0,2.0,0.5,1.0,2.0
ASH_COATED_OSMIUM_RegimeMM,0,674700,sell,passive,5.0,9996.513559322035,normal_passive_sell,normal,9997.0,10002.0,0,674800,1.0,10005.0,10005.0,10005.0,1.0,12.0,0.0,ask_only,,10005.0,9995.5,trade_touch,False,strict,0.5,-1589.5,-1601.0,8.48644067796522,0.0,1.5,-0.5,-0.0,-1.5,0.5
ASH_COATED_OSMIUM_RegimeMM,0,680200,buy,passive,5.0,9993.9,normal_passive_buy,normal,9994.0,9988.0,0,680300,0.5,9987.0,9987.0,9987.0,0.5,11.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,strict,1.0,-6583.0,-6594.5,6.899999999999636,0.0,0.0,-1.0,0.0,0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,682800,sell,passive,5.0,9993.8,normal_passive_sell,normal,9994.0,9999.0,0,682900,0.5,10003.0,10003.0,10003.0,0.5,13.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,strict,0.5,-1581.5,-1593.0,9.200000000000728,0.0,4.5,0.0,-0.0,-4.5,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,684000,buy,passive,5.0,9994.4,normal_passive_buy,normal,9994.5,9989.0,0,684100,2.5,9987.0,9987.0,9987.0,2.5,11.0,0.0,both_sides,9987.0,10005.0,9996.0,trade_touch,False,strict,3.0,-26549.0,-26560.5,7.399999999999636,-1.0,-2.0,-1.5,-1.0,-2.0,-1.5
ASH_COATED_OSMIUM_RegimeMM,0,694600,sell,passive,5.0,9990.4,normal_passive_sell,normal,9991.0,9996.0,0,694700,3.0,10001.0,10001.0,10001.0,3.0,10.0,0.0,both_sides,9982.0,10001.0,9991.5,trade_touch,False,strict,0.0,3454.0,3442.5,10.600000000000364,0.5,0.5,0.5,-0.5,-0.5,-0.5
ASH_COATED_OSMIUM_RegimeMM,0,728000,sell,passive,5.0,9989.318181818182,normal_passive_sell,normal,9989.5,9995.0,0,728100,4.5,9999.0,9999.0,9999.0,4.5,11.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,strict,-4.5,48449.5,48438.0,9.681818181818016,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,728300,sell,passive,5.0,9990.9,normal_passive_sell,normal,9990.0,9996.0,0,728400,2.5,10000.0,10000.0,10000.0,2.5,13.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,strict,-7.0,73449.5,73438.0,9.100000000000364,0.0,-1.0,0.0,-0.0,1.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,729200,sell,passive,5.0,9992.9,normal_passive_sell,normal,9991.0,9998.0,0,729300,1.0,10000.0,10000.0,10000.0,1.0,14.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,strict,-8.0,83449.5,83438.0,7.100000000000364,0.0,1.0,-1.0,-0.0,-1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,731100,buy,passive,5.0,9992.6,normal_passive_buy,normal,9991.0,9987.0,0,731200,1.5,9983.0,9983.0,9983.0,1.5,11.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,strict,-6.5,68475.0,68463.5,9.600000000000364,1.0,1.0,1.5,1.0,1.0,1.5
ASH_COATED_OSMIUM_RegimeMM,0,753400,buy,passive,5.0,9997.966666666665,normal_passive_buy,normal,9997.0,9992.0,0,753500,0.5,9988.0,9988.0,9988.0,0.5,13.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,strict,-6.0,63481.0,63469.5,9.966666666665333,-1.0,1.0,1.0,-1.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,756100,buy,passive,5.0,9998.2,normal_passive_buy,normal,9997.0,9993.0,0,756200,2.5,9989.0,9989.0,9989.0,2.5,13.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,strict,-3.5,38508.5,38497.0,9.200000000000728,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,762500,buy,passive,5.0,9998.230612244899,normal_passive_buy,normal,9998.0,9993.0,0,762600,1.0,9990.0,9990.0,9990.0,1.0,12.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,-2.5,28518.5,28507.0,8.23061224489902,1.5,4.0,-2.0,1.5,4.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,767400,sell,passive,5.0,9998.333333333334,normal_passive_sell,normal,9997.25,10004.0,0,767500,1.0,9995.0,9995.0,9995.0,1.0,4.0,0.0,both_sides,9990.0,9995.0,9992.5,trade_touch,False,strict,-3.5,38513.5,38502.0,-3.3333333333339397,5.5,5.5,4.5,-5.5,-5.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,0,769400,buy,passive,5.0,9999.150980392158,normal_passive_buy,normal,9998.0,9994.0,0,769500,1.5,9990.0,9990.0,9990.0,1.5,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,-2.0,23528.5,23517.0,9.15098039215809,-4.0,0.0,1.0,-4.0,0.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,780700,sell,passive,5.0,9997.594444444445,normal_passive_sell,normal,9996.75,10003.0,0,780800,1.0,10006.0,10006.0,10006.0,1.0,10.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,-3.0,33534.5,33523.0,8.405555555555111,-1.5,0.0,0.5,1.5,-0.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,0,797100,sell,passive,5.0,9997.6,normal_passive_sell,normal,9997.0,10003.0,0,797200,5.0,10004.0,10004.0,10004.0,5.0,10.0,0.0,both_sides,9986.0,10004.0,9995.0,trade_touch,False,strict,-8.0,83554.5,83543.0,6.399999999999636,1.0,0.0,1.0,-1.0,-0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,803200,sell,passive,5.0,9998.340196078432,normal_passive_sell,normal,9996.25,10004.0,0,803300,4.0,10006.0,10006.0,10006.0,4.0,12.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,-12.0,123578.5,123567.0,7.6598039215678,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,830700,buy,passive,5.0,10005.68205128205,normal_passive_buy,normal,10003.0,10000.0,0,830800,3.0,9995.0,9995.0,9995.0,3.0,12.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,-9.0,93593.5,93582.0,10.682051282050452,0.5,1.0,-4.0,0.5,1.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,0,852700,buy,passive,5.0,10007.8,normal_passive_buy,normal,10006.0,10002.0,0,852800,2.0,10007.0,10007.0,10007.0,2.0,6.0,0.0,both_sides,10007.0,10013.0,10010.0,trade_touch,False,strict,-7.0,73579.5,73568.0,0.7999999999992724,-5.0,-6.0,-3.5,-5.0,-6.0,-3.5
ASH_COATED_OSMIUM_RegimeMM,0,903000,sell,passive,5.0,10002.9,normal_passive_sell,normal,10001.0,10008.0,0,903100,3.5,10011.0,10011.0,10011.0,3.5,13.0,0.0,ask_only,,10011.0,10003.0,trade_touch,False,strict,-10.5,108618.0,108606.5,8.100000000000364,-7.0,0.0,0.0,7.0,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,908500,buy,passive,5.0,10008.254929577464,normal_passive_buy,normal,10006.0,10003.0,0,908600,2.0,10006.0,10006.0,10006.0,2.0,4.0,0.0,both_sides,10006.0,10016.0,10011.0,trade_touch,False,strict,-8.5,88606.0,88594.5,2.2549295774642815,-2.5,-4.0,-3.0,-2.5,-4.0,-3.0
ASH_COATED_OSMIUM_RegimeMM,0,923400,sell,passive,5.0,10010.518181818183,normal_passive_sell,normal,10009.0,10016.0,0,923500,2.5,10017.0,10017.0,10017.0,2.5,11.0,0.0,both_sides,9998.0,10017.0,10007.5,trade_touch,False,strict,-11.0,113648.5,113637.0,6.481818181817289,2.5,1.5,0.5,-2.5,-1.5,-0.5
ASH_COATED_OSMIUM_RegimeMM,0,929100,sell,passive,5.0,10008.7,normal_passive_sell,normal,10006.5,10014.0,0,929200,3.5,10004.0,10004.0,10004.0,3.5,1.0,0.0,both_sides,9998.0,10004.0,10001.0,trade_touch,False,strict,-14.5,148662.5,148651.0,-4.700000000000728,5.0,4.0,4.0,-5.0,-4.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,0,999900,buy,taker,14.5,10007.0,force_flat,force_flat,10007.0,,0,999900,14.5,10016.51724137931,10017.51724137931,10017.51724137931,14.5,33.0,0.5172413793097803,both_sides,9998.0,10016.0,10007.0,sweep_visible_book,True,,0.0,3423.0,3397.0,-10.51724137930978,,,,,,
