strategy,profile,day,timestamp,inventory,cash_gross,cash_net,clean_mid,equity_gross,equity_net,book_state,near_limit
ASH_COATED_OSMIUM_Candidate_F,strict,0,796900,-4.5,48798.0,48783.5,9997.0,3811.5,3797.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,797000,-4.5,48798.0,48783.5,9994.0,3825.0,3810.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,797100,-4.5,48798.0,48783.5,9997.0,3811.5,3797.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,797200,-9.5,98818.0,98803.5,9995.0,3865.5,3851.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,797300,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,797400,-9.5,98818.0,98803.5,9997.0,3846.5,3832.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,797500,-9.5,98818.0,98803.5,9997.0,3846.5,3832.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,797600,-9.5,98818.0,98803.5,9997.0,3846.5,3832.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,797700,-9.5,98818.0,98803.5,9995.0,3865.5,3851.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,797800,-9.5,98818.0,98803.5,9995.5,3860.75,3846.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,797900,-9.5,98818.0,98803.5,9997.0,3846.5,3832.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,798000,-9.5,98818.0,98803.5,9997.0,3846.5,3832.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,798100,-9.5,98818.0,98803.5,9996.5,3851.25,3836.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,798200,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,798300,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,798400,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,798500,-9.5,98818.0,98803.5,9994.5,3870.25,3855.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,798600,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,798700,-9.5,98818.0,98803.5,9997.0,3846.5,3832.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,798800,-9.5,98818.0,98803.5,9995.0,3865.5,3851.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,798900,-9.5,98818.0,98803.5,9995.0,3865.5,3851.0,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,799000,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,799100,-9.5,98818.0,98803.5,9992.5,3889.25,3874.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,799200,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,799300,-9.5,98818.0,98803.5,9995.0,3865.5,3851.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,799400,-9.5,98818.0,98803.5,9995.0,3865.5,3851.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,799500,-9.5,98818.0,98803.5,9994.0,3875.0,3860.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,799600,-9.5,98818.0,98803.5,9995.0,3865.5,3851.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,799700,-9.5,98818.0,98803.5,9995.0,3865.5,3851.0,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,799800,-9.5,98818.0,98803.5,9992.5,3889.25,3874.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,799900,-9.5,98818.0,98803.5,9994.5,3870.25,3855.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,800000,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,800100,-9.5,98818.0,98803.5,9995.5,3860.75,3846.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,800200,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,800300,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,800400,-9.5,98818.0,98803.5,10000.5,3813.25,3798.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,800500,-9.5,98818.0,98803.5,10000.5,3813.25,3798.75,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,800600,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,800700,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,800800,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,800900,-9.5,98818.0,98803.5,9997.0,3846.5,3832.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,801000,-9.5,98818.0,98803.5,9997.5,3841.75,3827.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,801100,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,801200,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,801300,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,801400,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,801500,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,801600,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,801700,-9.5,98818.0,98803.5,9995.5,3860.75,3846.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,801800,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,801900,-9.5,98818.0,98803.5,9995.5,3860.75,3846.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,802000,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,802100,-9.5,98818.0,98803.5,9996.0,3856.0,3841.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,802200,-9.5,98818.0,98803.5,9996.5,3851.25,3836.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,802300,-9.5,98818.0,98803.5,9997.5,3841.75,3827.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,802400,-9.5,98818.0,98803.5,9997.5,3841.75,3827.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,802500,-9.5,98818.0,98803.5,9997.0,3846.5,3832.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,802600,-9.5,98818.0,98803.5,9997.0,3846.5,3832.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,802700,-9.5,98818.0,98803.5,9997.0,3846.5,3832.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,802800,-9.5,98818.0,98803.5,9998.0,3837.0,3822.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,802900,-9.5,98818.0,98803.5,10001.0,3808.5,3794.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,803000,-9.5,98818.0,98803.5,9997.5,3841.75,3827.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,803100,-9.5,98818.0,98803.5,9998.0,3837.0,3822.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,803200,-9.5,98818.0,98803.5,9998.0,3837.0,3822.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,803300,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,803400,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,803500,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,803600,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,803700,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,803800,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,803900,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,804000,-13.5,138842.0,138827.5,9996.5,3889.25,3874.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,804100,-13.5,138842.0,138827.5,9999.0,3855.5,3841.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,804200,-13.5,138842.0,138827.5,9996.5,3889.25,3874.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,804300,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,804400,-13.5,138842.0,138827.5,9999.5,3848.75,3834.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,804500,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,804600,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,804700,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,804800,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,804900,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,805000,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,805100,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,805200,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,805300,-13.5,138842.0,138827.5,10000.5,3835.25,3820.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,805400,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,805500,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,805600,-13.5,138842.0,138827.5,9999.0,3855.5,3841.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,805700,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,805800,-13.5,138842.0,138827.5,10000.0,3842.0,3827.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,805900,-13.5,138842.0,138827.5,9999.0,3855.5,3841.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,806000,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,806100,-13.5,138842.0,138827.5,10001.5,3821.75,3807.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,806200,-13.5,138842.0,138827.5,9999.0,3855.5,3841.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,806300,-13.5,138842.0,138827.5,10000.5,3835.25,3820.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,806400,-13.5,138842.0,138827.5,9999.0,3855.5,3841.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,806500,-13.5,138842.0,138827.5,10000.0,3842.0,3827.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,806600,-13.5,138842.0,138827.5,10000.0,3842.0,3827.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,806700,-13.5,138842.0,138827.5,10000.5,3835.25,3820.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,806800,-13.5,138842.0,138827.5,9998.5,3862.25,3847.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,806900,-13.5,138842.0,138827.5,9998.5,3862.25,3847.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,807000,-13.5,138842.0,138827.5,10000.0,3842.0,3827.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,807100,-13.5,138842.0,138827.5,9997.0,3882.5,3868.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,807200,-13.5,138842.0,138827.5,9997.0,3882.5,3868.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,807300,-13.5,138842.0,138827.5,10001.5,3821.75,3807.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,807400,-13.5,138842.0,138827.5,10000.0,3842.0,3827.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,807500,-13.5,138842.0,138827.5,10000.0,3842.0,3827.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,807600,-13.5,138842.0,138827.5,10000.0,3842.0,3827.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,807700,-13.5,138842.0,138827.5,10001.0,3828.5,3814.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,807800,-13.5,138842.0,138827.5,10001.0,3828.5,3814.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,807900,-13.5,138842.0,138827.5,10001.0,3828.5,3814.0,empty,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,808000,-13.5,138842.0,138827.5,10000.5,3835.25,3820.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,808100,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,808200,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,808300,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,808400,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,808500,-13.5,138842.0,138827.5,10003.0,3801.5,3787.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,808600,-13.5,138842.0,138827.5,10001.0,3828.5,3814.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,808700,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,808800,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,808900,-13.5,138842.0,138827.5,10003.0,3801.5,3787.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,809000,-13.5,138842.0,138827.5,10003.0,3801.5,3787.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,809100,-13.5,138842.0,138827.5,10003.0,3801.5,3787.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,809200,-13.5,138842.0,138827.5,10003.0,3801.5,3787.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,809300,-13.5,138842.0,138827.5,10003.0,3801.5,3787.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,809400,-13.5,138842.0,138827.5,10004.0,3788.0,3773.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,809500,-13.5,138842.0,138827.5,10004.0,3788.0,3773.5,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,809600,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,809700,-13.5,138842.0,138827.5,10001.0,3828.5,3814.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,809800,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,809900,-13.5,138842.0,138827.5,10003.0,3801.5,3787.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,810000,-13.5,138842.0,138827.5,10003.0,3801.5,3787.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,810100,-13.5,138842.0,138827.5,10003.0,3801.5,3787.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,810200,-13.5,138842.0,138827.5,10002.5,3808.25,3793.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,810300,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,810400,-13.5,138842.0,138827.5,10004.5,3781.25,3766.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,810500,-13.5,138842.0,138827.5,10003.0,3801.5,3787.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,810600,-13.5,138842.0,138827.5,10003.0,3801.5,3787.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,810700,-13.5,138842.0,138827.5,10003.0,3801.5,3787.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,810800,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,810900,-13.5,138842.0,138827.5,10003.5,3794.75,3780.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,811000,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,811100,-13.5,138842.0,138827.5,10001.0,3828.5,3814.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,811200,-13.5,138842.0,138827.5,10004.0,3788.0,3773.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,811300,-13.5,138842.0,138827.5,10003.0,3801.5,3787.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,811400,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,811500,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,811600,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,811700,-13.5,138842.0,138827.5,10003.5,3794.75,3780.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,811800,-13.5,138842.0,138827.5,10000.5,3835.25,3820.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,811900,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,812000,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,812100,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,812200,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,812300,-13.5,138842.0,138827.5,10000.5,3835.25,3820.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,812400,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,812500,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,812600,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,812700,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,812800,-13.5,138842.0,138827.5,10006.5,3754.25,3739.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,812900,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,813000,-13.5,138842.0,138827.5,10003.0,3801.5,3787.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,813100,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,813200,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,813300,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,813400,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,813500,-13.5,138842.0,138827.5,10000.5,3835.25,3820.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,813600,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,813700,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,813800,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,813900,-13.5,138842.0,138827.5,10003.0,3801.5,3787.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,814000,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,814100,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,814200,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,814300,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,814400,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,814500,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,814600,-13.5,138842.0,138827.5,9998.0,3869.0,3854.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,814700,-13.5,138842.0,138827.5,10002.5,3808.25,3793.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,814800,-13.5,138842.0,138827.5,10003.0,3801.5,3787.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,814900,-13.5,138842.0,138827.5,10007.5,3740.75,3726.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,815000,-13.5,138842.0,138827.5,10003.0,3801.5,3787.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,815100,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,815200,-13.5,138842.0,138827.5,10001.0,3828.5,3814.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,815300,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,815400,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,815500,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,815600,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,815700,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,815800,-13.5,138842.0,138827.5,10001.0,3828.5,3814.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,815900,-13.5,138842.0,138827.5,10001.0,3828.5,3814.0,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,816000,-13.5,138842.0,138827.5,10000.0,3842.0,3827.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,816100,-13.5,138842.0,138827.5,10000.0,3842.0,3827.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,816200,-13.5,138842.0,138827.5,10000.0,3842.0,3827.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,816300,-13.5,138842.0,138827.5,10001.0,3828.5,3814.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,816400,-13.5,138842.0,138827.5,10001.0,3828.5,3814.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,816500,-13.5,138842.0,138827.5,10003.5,3794.75,3780.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,816600,-13.5,138842.0,138827.5,10001.0,3828.5,3814.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,816700,-13.5,138842.0,138827.5,10001.0,3828.5,3814.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,816800,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,816900,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,817000,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,817100,-13.5,138842.0,138827.5,10001.0,3828.5,3814.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,817200,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,817300,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,817400,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,817500,-13.5,138842.0,138827.5,10002.0,3815.0,3800.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,strict,0,817600,-13.5,138842.0,138827.5,10003.0,3801.5,3787.0,both_sides,False
