strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_Candidate_F,0,380300,buy,passive,15.0,10001.890196078431,normal_passive_buy,normal,10003.0,9996.0,0,380400,1.0,9994.0,9994.0,9994.0,1.0,10.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,9.0,-86713.5,-86728.0,7.890196078431472,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,383200,sell,passive,15.0,9999.986885245902,normal_passive_sell,normal,10002.0,10005.0,0,383300,1.5,10009.0,10009.0,10009.0,1.5,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,7.5,-71700.0,-71714.5,9.013114754097842,0.0,0.0,-1.0,-0.0,-0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,384700,buy,passive,15.0,10000.009433962265,normal_passive_buy,normal,10001.0,9995.0,0,384800,2.0,9993.0,9993.0,9993.0,2.0,10.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,9.5,-91686.0,-91700.5,7.009433962264666,-1.0,-1.5,0.0,-1.0,-1.5,0.0
ASH_COATED_OSMIUM_Candidate_F,0,398500,sell,passive,15.0,10000.589361702128,normal_passive_sell,normal,10002.0,10006.0,0,398600,2.5,10012.0,10012.0,10012.0,2.5,13.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,strict,7.0,-66656.0,-66670.5,11.410638297871628,0.0,-2.0,-2.0,-0.0,2.0,2.0
ASH_COATED_OSMIUM_Candidate_F,0,412400,buy,passive,15.0,10001.151020408164,normal_passive_buy,normal,10002.0,9996.0,0,412500,2.0,9992.0,9992.0,9992.0,2.0,10.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,strict,9.0,-86640.0,-86654.5,9.151020408164186,1.5,2.0,1.0,1.5,2.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,423900,sell,passive,15.0,9998.738461538462,normal_passive_sell,normal,10001.0,10004.0,0,424000,2.5,10007.0,10007.0,10007.0,2.5,11.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,strict,6.5,-61622.5,-61637.0,8.261538461538294,-1.0,-1.0,0.0,1.0,1.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,425500,sell,passive,15.0,9997.7,normal_passive_sell,normal,9999.0,10003.0,0,425600,2.0,10006.0,10006.0,10006.0,2.0,12.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,4.5,-41610.5,-41625.0,8.299999999999272,0.0,1.0,1.5,-0.0,-1.0,-1.5
ASH_COATED_OSMIUM_Candidate_F,0,432500,buy,passive,15.0,9997.655555555555,normal_passive_buy,normal,9998.0,9992.0,0,432600,0.5,9991.0,9991.0,9991.0,0.5,11.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,strict,5.0,-46606.0,-46620.5,6.655555555555111,0.0,-1.0,-1.0,0.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,441500,sell,passive,15.0,9999.0,normal_passive_sell,normal,10000.0,10004.0,0,441600,2.0,10003.0,10003.0,10003.0,2.0,4.0,0.0,both_sides,9993.0,10003.0,9998.0,trade_touch,False,strict,3.0,-26600.0,-26614.5,4.0,3.0,6.0,4.0,-3.0,-6.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,0,454300,buy,passive,15.0,10004.4,normal_passive_buy,normal,10005.0,9999.0,0,454400,1.0,9999.0,9999.0,9999.0,1.0,14.0,0.0,both_sides,9999.0,10015.0,10007.0,trade_touch,False,strict,4.0,-36599.0,-36613.5,5.399999999999636,0.0,2.0,0.0,0.0,2.0,0.0
ASH_COATED_OSMIUM_Candidate_F,0,470700,sell,passive,15.0,10005.2,normal_passive_sell,normal,10006.0,10011.0,0,470800,2.5,10014.0,10014.0,10014.0,2.5,13.0,0.0,both_sides,9998.0,10014.0,10006.0,trade_touch,False,strict,1.5,-11564.0,-11578.5,8.799999999999272,0.0,-1.5,0.0,-0.0,1.5,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,475100,buy,passive,15.0,10003.189795918368,normal_passive_buy,normal,10004.0,9998.0,0,475200,1.0,9995.0,9995.0,9995.0,1.0,10.0,0.0,both_sides,9995.0,10013.0,10004.0,trade_touch,False,strict,2.5,-21559.0,-21573.5,8.189795918367963,-4.5,-3.5,-3.0,-4.5,-3.5,-3.0
ASH_COATED_OSMIUM_Candidate_F,0,489000,buy,passive,15.0,9998.75,normal_passive_buy,normal,9999.25,9993.0,0,489100,0.5,9994.0,9994.0,9994.0,0.5,11.0,0.0,both_sides,9994.0,10012.0,10003.0,trade_touch,False,strict,3.0,-26556.0,-26570.5,4.75,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,0,506700,buy,passive,15.0,10000.142857142857,normal_passive_buy,normal,10001.0,9995.0,0,506800,1.0,10000.0,10000.0,10000.0,1.0,2.0,0.0,both_sides,10000.0,10013.0,10006.5,trade_touch,False,strict,4.0,-36556.0,-36570.5,0.142857142856883,-4.5,-3.0,-4.0,-4.5,-3.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,0,517600,sell,passive,15.0,10003.623076923077,normal_passive_sell,normal,10005.0,10009.0,0,517700,1.5,10003.0,10003.0,10003.0,1.5,3.0,0.0,both_sides,9995.0,10003.0,9999.0,trade_touch,False,strict,2.5,-21551.5,-21566.0,-0.6230769230769511,7.0,7.0,7.0,-7.0,-7.0,-7.0
ASH_COATED_OSMIUM_Candidate_F,0,523500,buy,passive,15.0,10005.357142857143,normal_passive_buy,normal,10006.0,10000.0,0,523600,3.5,9997.0,9997.0,9997.0,3.5,11.0,0.0,bid_only,9997.0,,10004.0,trade_touch,False,strict,6.0,-56541.0,-56555.5,8.357142857143117,1.0,1.0,-0.5,1.0,1.0,-0.5
ASH_COATED_OSMIUM_Candidate_F,0,540900,sell,passive,15.0,10010.8,normal_passive_sell,normal,10012.0,10016.0,0,541000,0.5,10021.0,10021.0,10021.0,0.5,11.0,0.0,both_sides,10004.0,10021.0,10012.5,trade_touch,False,strict,5.5,-51530.5,-51545.0,10.200000000000728,0.5,0.5,-1.0,-0.5,-0.5,1.0
ASH_COATED_OSMIUM_Candidate_F,0,544000,buy,passive,15.0,10012.9,normal_passive_buy,normal,10014.0,10007.0,0,544100,2.0,10007.0,10007.0,10007.0,2.0,10.0,0.0,both_sides,10007.0,10025.0,10016.0,trade_touch,False,strict,7.5,-71544.5,-71559.0,5.899999999999636,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,0,568400,sell,passive,15.0,10008.728070175439,normal_passive_sell,normal,10010.0,10014.0,0,568500,2.5,10012.0,10012.0,10012.0,2.5,5.0,0.0,both_sides,10002.0,10012.0,10007.0,trade_touch,False,strict,5.0,-46514.5,-46529.0,3.2719298245610844,3.0,2.5,2.0,-3.0,-2.5,-2.0
ASH_COATED_OSMIUM_Candidate_F,0,574500,buy,passive,15.0,10007.70634920635,normal_passive_buy,normal,10008.5,10002.0,0,574600,2.5,10001.0,10001.0,10001.0,2.5,13.0,0.0,both_sides,10001.0,10017.0,10009.0,trade_touch,False,strict,7.5,-71517.0,-71531.5,6.7063492063498416,1.5,1.0,-2.0,1.5,1.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,0,578900,buy,passive,15.0,10006.512195121952,normal_passive_buy,normal,10007.5,10001.0,0,579000,2.0,10000.0,10000.0,10000.0,2.0,14.0,0.0,both_sides,10000.0,10016.0,10008.0,trade_touch,False,strict,9.5,-91517.0,-91531.5,6.512195121951663,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,591400,sell,passive,15.0,10002.1,normal_passive_sell,normal,10004.0,10008.0,0,591500,3.0,10013.0,10013.0,10013.0,3.0,14.0,0.0,both_sides,9994.0,10013.0,10003.5,trade_touch,False,strict,6.5,-61478.0,-61492.5,10.899999999999636,3.0,1.5,1.5,-3.0,-1.5,-1.5
ASH_COATED_OSMIUM_Candidate_F,0,608200,sell,passive,7.5,10003.0,defensive_passive_sell,defensive,10004.0,10010.0,0,608300,3.0,10011.0,10011.0,10011.0,3.0,10.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,3.5,-31445.0,-31459.5,8.0,0.0,-2.0,-2.0,-0.0,2.0,2.0
ASH_COATED_OSMIUM_Candidate_F,0,618700,sell,passive,7.5,9999.34,defensive_passive_sell,defensive,10000.0,10006.0,0,618800,3.5,10009.0,10009.0,10009.0,3.5,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,0.0,3586.5,3572.0,9.659999999999854,0.0,1.0,1.0,-0.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,631100,sell,passive,15.0,10000.470588235294,normal_passive_sell,normal,10001.0,10006.0,0,631200,3.5,10010.0,10010.0,10010.0,3.5,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,-3.5,38621.5,38607.0,9.52941176470631,1.5,0.0,0.0,-1.5,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,635000,sell,passive,15.0,10003.45,normal_passive_sell,normal,10002.75,10009.0,0,635100,1.0,10010.0,10010.0,10010.0,1.0,10.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,-4.5,48631.5,48617.0,6.549999999999272,0.0,1.0,0.0,-0.0,-1.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,639400,buy,passive,15.0,10004.9,normal_passive_buy,normal,10004.0,9999.0,0,639500,2.0,9995.0,9995.0,9995.0,2.0,10.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,-2.5,28641.5,28627.0,9.899999999999636,-4.5,1.0,1.0,-4.5,1.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,649100,buy,passive,15.0,10003.5,normal_passive_buy,normal,10003.0,9998.0,0,649200,1.5,9999.0,9999.0,9999.0,1.5,3.0,0.0,both_sides,9999.0,10010.0,10004.5,trade_touch,False,strict,-1.0,13643.0,13628.5,4.5,-3.5,0.0,-2.5,-3.5,0.0,-2.5
ASH_COATED_OSMIUM_Candidate_F,0,665600,sell,passive,7.5,9992.438095238096,defensive_passive_sell,defensive,9992.0,9999.0,0,665700,1.0,10000.0,10000.0,10000.0,1.0,14.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,strict,-2.0,23643.0,23628.5,7.561904761903861,-1.0,-2.0,0.5,1.0,2.0,-0.5
ASH_COATED_OSMIUM_Candidate_F,0,670700,buy,passive,15.0,9993.844444444445,normal_passive_buy,normal,9994.0,9988.0,0,670800,2.0,9987.0,9987.0,9987.0,2.0,14.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,strict,0.0,3669.0,3654.5,6.844444444444889,0.5,1.0,2.0,0.5,1.0,2.0
ASH_COATED_OSMIUM_Candidate_F,0,674700,sell,passive,15.0,9996.813559322034,normal_passive_sell,normal,9997.0,10002.0,0,674800,1.0,10005.0,10005.0,10005.0,1.0,12.0,0.0,ask_only,,10005.0,9995.5,trade_touch,False,strict,-1.0,13674.0,13659.5,8.186440677965948,0.0,1.5,-0.5,-0.0,-1.5,0.5
ASH_COATED_OSMIUM_Candidate_F,0,680200,buy,passive,15.0,9994.2,normal_passive_buy,normal,9994.0,9989.0,0,680300,0.5,9987.0,9987.0,9987.0,0.5,11.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,strict,-0.5,8680.5,8666.0,7.200000000000728,0.0,0.0,-1.0,0.0,0.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,682800,sell,passive,15.0,9994.1,normal_passive_sell,normal,9994.0,10000.0,0,682900,0.5,10003.0,10003.0,10003.0,0.5,13.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,strict,-1.0,13682.0,13667.5,8.899999999999636,0.0,4.5,0.0,-0.0,-4.5,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,684000,buy,passive,15.0,9994.7,normal_passive_buy,normal,9994.5,9989.0,0,684100,2.5,9987.0,9987.0,9987.0,2.5,11.0,0.0,both_sides,9987.0,10005.0,9996.0,trade_touch,False,strict,1.5,-11285.5,-11300.0,7.700000000000728,-1.0,-2.0,-1.5,-1.0,-2.0,-1.5
ASH_COATED_OSMIUM_Candidate_F,0,694600,sell,passive,15.0,9990.7,normal_passive_sell,normal,9991.0,9996.0,0,694700,3.0,10001.0,10001.0,10001.0,3.0,10.0,0.0,both_sides,9982.0,10001.0,9991.5,trade_touch,False,strict,-1.5,18717.5,18703.0,10.299999999999272,0.5,0.5,0.5,-0.5,-0.5,-0.5
ASH_COATED_OSMIUM_Candidate_F,0,728000,sell,passive,15.0,9989.618181818181,normal_passive_sell,normal,9989.5,9995.0,0,728100,4.5,9999.0,9999.0,9999.0,4.5,11.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,strict,-6.0,63713.0,63698.5,9.381818181818744,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,728300,sell,passive,15.0,9991.2,normal_passive_sell,normal,9990.0,9997.0,0,728400,2.5,10000.0,10000.0,10000.0,2.5,13.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,strict,-8.5,88713.0,88698.5,8.799999999999272,0.0,-1.0,0.0,-0.0,1.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,729200,sell,passive,15.0,9993.2,normal_passive_sell,normal,9991.0,9999.0,0,729300,1.0,10000.0,10000.0,10000.0,1.0,14.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,strict,-9.5,98713.0,98698.5,6.799999999999272,0.0,1.0,-1.0,-0.0,-1.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,731100,buy,passive,15.0,9992.9,normal_passive_buy,normal,9991.0,9987.0,0,731200,1.5,9983.0,9983.0,9983.0,1.5,11.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,strict,-8.0,83738.5,83724.0,9.899999999999636,1.0,1.0,1.5,1.0,1.0,1.5
ASH_COATED_OSMIUM_Candidate_F,0,753400,buy,passive,15.0,9998.266666666666,normal_passive_buy,normal,9997.0,9993.0,0,753500,0.5,9988.0,9988.0,9988.0,0.5,13.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,strict,-7.5,78744.5,78730.0,10.266666666666424,-1.0,1.0,1.0,-1.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,756100,buy,passive,15.0,9998.5,normal_passive_buy,normal,9997.0,9993.0,0,756200,2.5,9989.0,9989.0,9989.0,2.5,13.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,strict,-5.0,53772.0,53757.5,9.5,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,762500,buy,passive,15.0,9998.530612244898,normal_passive_buy,normal,9998.0,9993.0,0,762600,1.0,9990.0,9990.0,9990.0,1.0,12.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,-4.0,43782.0,43767.5,8.530612244898293,1.5,4.0,-2.0,1.5,4.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,0,767400,sell,passive,15.0,9998.633333333333,normal_passive_sell,normal,9997.25,10004.0,0,767500,1.0,9995.0,9995.0,9995.0,1.0,4.0,0.0,both_sides,9990.0,9995.0,9992.5,trade_touch,False,strict,-5.0,53777.0,53762.5,-3.633333333333212,5.5,5.5,4.5,-5.5,-5.5,-4.5
ASH_COATED_OSMIUM_Candidate_F,0,769400,buy,passive,15.0,9999.450980392157,normal_passive_buy,normal,9998.0,9994.0,0,769500,1.5,9990.0,9990.0,9990.0,1.5,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,-3.5,38792.0,38777.5,9.450980392157362,-4.0,0.0,1.0,-4.0,0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,780700,sell,passive,15.0,9997.894444444446,normal_passive_sell,normal,9996.75,10003.0,0,780800,1.0,10006.0,10006.0,10006.0,1.0,10.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,-4.5,48798.0,48783.5,8.10555555555402,-1.5,0.0,0.5,1.5,-0.0,-0.5
ASH_COATED_OSMIUM_Candidate_F,0,797100,sell,passive,15.0,9997.9,normal_passive_sell,normal,9997.0,10003.0,0,797200,5.0,10004.0,10004.0,10004.0,5.0,10.0,0.0,both_sides,9986.0,10004.0,9995.0,trade_touch,False,strict,-9.5,98818.0,98803.5,6.100000000000364,1.0,0.0,1.0,-1.0,-0.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,803200,sell,passive,15.0,9998.640196078431,normal_passive_sell,normal,9996.25,10004.0,0,803300,4.0,10006.0,10006.0,10006.0,4.0,12.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,-13.5,138842.0,138827.5,7.359803921568528,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,821000,buy,passive,7.5,10006.746511627907,defensive_passive_buy,defensive,10004.0,10000.0,0,821100,2.5,9995.0,9995.0,9995.0,2.5,13.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,-11.0,113854.5,113840.0,11.746511627907239,-1.0,-3.5,0.0,-1.0,-3.5,0.0
ASH_COATED_OSMIUM_Candidate_F,0,830700,buy,passive,15.0,10005.482051282052,normal_passive_buy,normal,10003.0,10000.0,0,830800,3.0,9995.0,9995.0,9995.0,3.0,12.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,-8.0,83869.5,83855.0,10.482051282051543,0.5,1.0,-4.0,0.5,1.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,0,852700,buy,passive,15.0,10007.6,normal_passive_buy,normal,10006.0,10002.0,0,852800,2.0,10007.0,10007.0,10007.0,2.0,6.0,0.0,both_sides,10007.0,10013.0,10010.0,trade_touch,False,strict,-6.0,63855.5,63841.0,0.6000000000003638,-5.0,-6.0,-3.5,-5.0,-6.0,-3.5
ASH_COATED_OSMIUM_Candidate_F,0,903000,sell,passive,15.0,10002.7,normal_passive_sell,normal,10001.0,10008.0,0,903100,3.5,10011.0,10011.0,10011.0,3.5,13.0,0.0,ask_only,,10011.0,10003.0,trade_touch,False,strict,-9.5,98894.0,98879.5,8.299999999999272,-7.0,0.0,0.0,7.0,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,908500,buy,passive,15.0,10008.054929577464,normal_passive_buy,normal,10006.0,10003.0,0,908600,2.0,10006.0,10006.0,10006.0,2.0,4.0,0.0,both_sides,10006.0,10016.0,10011.0,trade_touch,False,strict,-7.5,78882.0,78867.5,2.054929577463554,-2.5,-4.0,-3.0,-2.5,-4.0,-3.0
ASH_COATED_OSMIUM_Candidate_F,0,923400,sell,passive,15.0,10010.318181818182,normal_passive_sell,normal,10009.0,10016.0,0,923500,2.5,10017.0,10017.0,10017.0,2.5,11.0,0.0,both_sides,9998.0,10017.0,10007.5,trade_touch,False,strict,-10.0,103924.5,103910.0,6.6818181818180165,2.5,1.5,0.5,-2.5,-1.5,-0.5
ASH_COATED_OSMIUM_Candidate_F,0,929100,sell,passive,15.0,10008.5,normal_passive_sell,normal,10006.5,10014.0,0,929200,3.5,10004.0,10004.0,10004.0,3.5,1.0,0.0,both_sides,9998.0,10004.0,10001.0,trade_touch,False,strict,-13.5,138938.5,138924.0,-4.5,5.0,4.0,4.0,-5.0,-4.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,0,942700,sell,passive,15.0,10007.22380952381,normal_passive_sell,normal,10005.0,10013.0,0,942800,0.5,10013.0,10013.0,10013.0,0.5,11.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,strict,-14.0,143945.0,143930.5,5.776190476190095,-1.0,2.0,1.0,1.0,-2.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,944400,sell,passive,15.0,10008.3,normal_passive_sell,normal,10005.5,10014.0,0,944500,4.5,10015.0,10015.0,10015.0,4.5,11.0,0.0,both_sides,9999.0,10015.0,10007.0,trade_touch,False,strict,-18.5,189012.5,188998.0,6.700000000000728,-0.5,-1.0,0.0,0.5,1.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,999900,buy,taker,18.5,10007.0,force_flat,force_flat,10007.0,,0,999900,18.5,10017.054054054053,10018.054054054053,10018.054054054053,18.5,33.0,1.0540540540532675,both_sides,9998.0,10016.0,10007.0,sweep_visible_book,True,,0.0,3697.0,3664.0,-11.054054054053267,,,,,,
