strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_RegimeMM,0,380300,buy,passive,5.0,10001.290196078431,normal_passive_buy,normal,10003.0,9997.0,0,380400,1.0,9994.0,9994.0,9994.0,1.0,10.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,12.0,-116937.0,-116949.0,7.290196078431109,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,383200,sell,passive,5.0,9999.386885245902,normal_passive_sell,normal,10002.0,10004.0,0,383300,1.5,10009.0,10009.0,10009.0,1.5,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,10.5,-101923.5,-101935.5,9.613114754098206,0.0,0.0,-1.0,-0.0,-0.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,384700,buy,passive,5.0,10000.409433962264,normal_passive_buy,normal,10002.0,9996.0,0,384800,2.0,9993.0,9993.0,9993.0,2.0,10.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,12.5,-121909.5,-121921.5,7.409433962264302,-1.0,-1.5,0.0,-1.0,-1.5,0.0
ASH_COATED_OSMIUM_RegimeMM,0,398500,sell,passive,5.0,9999.989361702128,normal_passive_sell,normal,10002.0,10004.0,0,398600,2.5,10012.0,10012.0,10012.0,2.5,13.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,strict,10.0,-96879.5,-96891.5,12.010638297871992,0.0,-2.0,-2.0,-0.0,2.0,2.0
ASH_COATED_OSMIUM_RegimeMM,0,412400,buy,passive,5.0,10000.551020408164,normal_passive_buy,normal,10002.0,9996.0,0,412500,2.0,9992.0,9992.0,9992.0,2.0,10.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,strict,12.0,-116863.5,-116875.5,8.551020408163822,1.5,2.0,1.0,1.5,2.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,423900,sell,passive,5.0,9998.138461538461,normal_passive_sell,normal,10001.0,10003.0,0,424000,2.5,10007.0,10007.0,10007.0,2.5,11.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,strict,9.5,-91846.0,-91858.0,8.861538461538657,-1.0,-1.0,0.0,1.0,1.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,425500,sell,passive,5.0,9997.85,normal_passive_sell,normal,9999.75,10002.0,0,425600,2.0,10006.0,10006.0,10006.0,2.0,12.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,7.5,-71834.0,-71846.0,8.149999999999636,0.0,1.0,1.5,-0.0,-1.0,-1.5
ASH_COATED_OSMIUM_RegimeMM,0,432500,buy,passive,5.0,9997.055555555555,normal_passive_buy,normal,9998.0,9993.0,0,432600,0.5,9991.0,9991.0,9991.0,0.5,11.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,strict,8.0,-76829.5,-76841.5,6.055555555554747,0.0,-1.0,-1.0,0.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,441500,sell,passive,5.0,9998.4,normal_passive_sell,normal,10000.0,10003.0,0,441600,2.0,10003.0,10003.0,10003.0,2.0,4.0,0.0,both_sides,9993.0,10003.0,9998.0,trade_touch,False,strict,6.0,-56823.5,-56835.5,4.600000000000364,3.0,6.0,4.0,-3.0,-6.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,0,454300,buy,passive,5.0,10003.05,normal_passive_buy,normal,10004.25,9999.0,0,454400,1.0,9999.0,9999.0,9999.0,1.0,14.0,0.0,both_sides,9999.0,10015.0,10007.0,trade_touch,False,strict,7.0,-66822.5,-66834.5,4.049999999999272,0.0,2.0,0.0,0.0,2.0,0.0
ASH_COATED_OSMIUM_RegimeMM,0,470700,sell,passive,5.0,10004.6,normal_passive_sell,normal,10006.0,10009.0,0,470800,2.5,10014.0,10014.0,10014.0,2.5,13.0,0.0,both_sides,9998.0,10014.0,10006.0,trade_touch,False,strict,4.5,-41787.5,-41799.5,9.399999999999636,0.0,-1.5,0.0,-0.0,1.5,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,475100,buy,passive,5.0,10002.589795918368,normal_passive_buy,normal,10004.0,9998.0,0,475200,1.0,9995.0,9995.0,9995.0,1.0,10.0,0.0,both_sides,9995.0,10013.0,10004.0,trade_touch,False,strict,5.5,-51782.5,-51794.5,7.589795918367599,-4.5,-3.5,-3.0,-4.5,-3.5,-3.0
ASH_COATED_OSMIUM_RegimeMM,0,489000,buy,passive,5.0,9997.9,normal_passive_buy,normal,9999.0,9993.0,0,489100,0.5,9994.0,9994.0,9994.0,0.5,11.0,0.0,both_sides,9994.0,10012.0,10003.0,trade_touch,False,strict,6.0,-56779.5,-56791.5,3.899999999999636,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,506700,buy,passive,5.0,9999.542857142857,normal_passive_buy,normal,10001.0,9995.0,0,506800,1.0,10000.0,10000.0,10000.0,1.0,2.0,0.0,both_sides,10000.0,10013.0,10006.5,trade_touch,False,strict,7.0,-66779.5,-66791.5,-0.4571428571434808,-4.5,-3.0,-4.0,-4.5,-3.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,0,517600,sell,passive,5.0,10003.023076923077,normal_passive_sell,normal,10005.0,10008.0,0,517700,1.5,10003.0,10003.0,10003.0,1.5,3.0,0.0,both_sides,9995.0,10003.0,9999.0,trade_touch,False,strict,5.5,-51775.0,-51787.0,-0.023076923076587263,7.0,7.0,7.0,-7.0,-7.0,-7.0
ASH_COATED_OSMIUM_RegimeMM,0,523500,buy,passive,5.0,10005.507142857143,normal_passive_buy,normal,10006.75,10001.0,0,523600,3.5,9997.0,9997.0,9997.0,3.5,11.0,0.0,bid_only,9997.0,,10004.0,trade_touch,False,strict,9.0,-86764.5,-86776.5,8.507142857142753,1.0,1.0,-0.5,1.0,1.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,0,540900,sell,passive,5.0,10009.95,normal_passive_sell,normal,10011.75,10014.0,0,541000,0.5,10021.0,10021.0,10021.0,0.5,11.0,0.0,both_sides,10004.0,10021.0,10012.5,trade_touch,False,strict,8.5,-81754.0,-81766.0,11.049999999999272,0.5,0.5,-1.0,-0.5,-0.5,1.0
ASH_COATED_OSMIUM_RegimeMM,0,544000,buy,passive,5.0,10011.3,normal_passive_buy,normal,10013.0,10007.0,0,544100,2.0,10007.0,10007.0,10007.0,2.0,10.0,0.0,both_sides,10007.0,10025.0,10016.0,trade_touch,False,strict,10.5,-101768.0,-101780.0,4.299999999999272,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,568400,sell,passive,5.0,10008.128070175439,normal_passive_sell,normal,10010.0,10013.0,0,568500,2.5,10012.0,10012.0,10012.0,2.5,5.0,0.0,both_sides,10002.0,10012.0,10007.0,trade_touch,False,strict,8.0,-76738.0,-76750.0,3.871929824561448,3.0,2.5,2.0,-3.0,-2.5,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,574500,buy,passive,5.0,10006.85634920635,normal_passive_buy,normal,10008.25,10002.0,0,574600,2.5,10001.0,10001.0,10001.0,2.5,13.0,0.0,both_sides,10001.0,10017.0,10009.0,trade_touch,False,strict,10.5,-101740.5,-101752.5,5.856349206349478,1.5,1.0,-2.0,1.5,1.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,578900,buy,passive,5.0,10006.412195121951,normal_passive_buy,normal,10008.0,10002.0,0,579000,2.0,10000.0,10000.0,10000.0,2.0,14.0,0.0,both_sides,10000.0,10016.0,10008.0,trade_touch,False,strict,12.5,-121740.5,-121752.5,6.412195121951299,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,591400,sell,passive,5.0,10002.25,normal_passive_sell,normal,10004.75,10007.0,0,591500,3.0,10013.0,10013.0,10013.0,3.0,14.0,0.0,both_sides,9994.0,10013.0,10003.5,trade_touch,False,strict,9.5,-91701.5,-91713.5,10.75,3.0,1.5,1.5,-3.0,-1.5,-1.5
ASH_COATED_OSMIUM_RegimeMM,0,608200,sell,passive,2.5,10002.4,defensive_passive_sell,defensive,10004.0,10011.0,0,608300,2.5,10011.0,10011.0,10011.0,2.5,10.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,7.0,-66674.0,-66686.0,8.600000000000364,0.0,-2.0,-2.0,-0.0,2.0,2.0
ASH_COATED_OSMIUM_RegimeMM,0,618700,sell,passive,2.5,9999.140000000001,defensive_passive_sell,defensive,10000.5,10008.0,0,618800,2.5,10009.0,10009.0,10009.0,2.5,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,strict,4.5,-41651.5,-41663.5,9.859999999998763,0.0,1.0,1.0,-0.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,631100,sell,passive,5.0,9999.570588235294,normal_passive_sell,normal,10001.0,10004.0,0,631200,3.5,10010.0,10010.0,10010.0,3.5,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,1.0,-6616.5,-6628.5,10.429411764705947,1.5,0.0,0.0,-1.5,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,635000,sell,passive,5.0,10002.05,normal_passive_sell,normal,10002.25,10007.0,0,635100,1.0,10010.0,10010.0,10010.0,1.0,10.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,strict,0.0,3393.5,3381.5,7.950000000000728,0.0,1.0,0.0,-0.0,-1.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,639400,buy,passive,5.0,10004.0,normal_passive_buy,normal,10004.0,10000.0,0,639500,2.0,9995.0,9995.0,9995.0,2.0,10.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,2.0,-16596.5,-16608.5,9.0,-4.5,1.0,1.0,-4.5,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,649100,buy,passive,5.0,10002.6,normal_passive_buy,normal,10003.0,9998.0,0,649200,1.5,9999.0,9999.0,9999.0,1.5,3.0,0.0,both_sides,9999.0,10010.0,10004.5,trade_touch,False,strict,3.5,-31595.0,-31607.0,3.600000000000364,-3.5,0.0,-2.5,-3.5,0.0,-2.5
ASH_COATED_OSMIUM_RegimeMM,0,665600,sell,passive,2.5,9992.038095238095,defensive_passive_sell,defensive,9992.5,10001.0,0,665700,1.0,10000.0,10000.0,10000.0,1.0,14.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,strict,2.5,-21595.0,-21607.0,7.961904761905316,-1.0,-2.0,0.5,1.0,2.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,0,670700,buy,passive,5.0,9991.944444444445,normal_passive_buy,normal,9993.0,9987.0,0,670800,2.0,9987.0,9987.0,9987.0,2.0,14.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,strict,4.5,-41569.0,-41581.0,4.944444444445253,0.5,1.0,2.0,0.5,1.0,2.0
ASH_COATED_OSMIUM_RegimeMM,0,674700,sell,passive,5.0,9995.913559322034,normal_passive_sell,normal,9997.0,10000.0,0,674800,1.0,10005.0,10005.0,10005.0,1.0,12.0,0.0,ask_only,,10005.0,9995.5,trade_touch,False,strict,3.5,-31564.0,-31576.0,9.086440677965584,0.0,1.5,-0.5,-0.0,-1.5,0.5
ASH_COATED_OSMIUM_RegimeMM,0,680200,buy,passive,5.0,9993.3,normal_passive_buy,normal,9994.0,9989.0,0,680300,0.5,9987.0,9987.0,9987.0,0.5,11.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,strict,4.0,-36557.5,-36569.5,6.299999999999272,0.0,0.0,-1.0,0.0,0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,682800,sell,passive,5.0,9993.2,normal_passive_sell,normal,9994.0,9998.0,0,682900,0.5,10003.0,10003.0,10003.0,0.5,13.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,strict,3.5,-31556.0,-31568.0,9.799999999999272,0.0,4.5,0.0,-0.0,-4.5,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,684000,buy,passive,5.0,9993.8,normal_passive_buy,normal,9994.5,9989.0,0,684100,2.5,9987.0,9987.0,9987.0,2.5,11.0,0.0,both_sides,9987.0,10005.0,9996.0,trade_touch,False,strict,6.0,-56523.5,-56535.5,6.799999999999272,-1.0,-2.0,-1.5,-1.0,-2.0,-1.5
ASH_COATED_OSMIUM_RegimeMM,0,694600,sell,passive,5.0,9989.8,normal_passive_sell,normal,9991.0,9994.0,0,694700,3.0,10001.0,10001.0,10001.0,3.0,10.0,0.0,both_sides,9982.0,10001.0,9991.5,trade_touch,False,strict,3.0,-26520.5,-26532.5,11.200000000000728,0.5,0.5,0.5,-0.5,-0.5,-0.5
ASH_COATED_OSMIUM_RegimeMM,0,728000,sell,passive,5.0,9987.218181818182,normal_passive_sell,normal,9988.0,9992.0,0,728100,4.5,9999.0,9999.0,9999.0,4.5,11.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,strict,-1.5,18475.0,18463.0,11.78181818181838,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,728300,sell,passive,5.0,9988.8,normal_passive_sell,normal,9988.5,9993.0,0,728400,2.5,10000.0,10000.0,10000.0,2.5,13.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,strict,-4.0,43475.0,43463.0,11.200000000000728,0.0,-1.0,0.0,-0.0,1.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,729200,sell,passive,5.0,9992.3,normal_passive_sell,normal,9991.0,9997.0,0,729300,1.0,10000.0,10000.0,10000.0,1.0,14.0,0.0,both_sides,9984.0,10000.0,9992.0,trade_touch,False,strict,-5.0,53475.0,53463.0,7.700000000000728,0.0,1.0,-1.0,-0.0,-1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,731100,buy,passive,5.0,9992.0,normal_passive_buy,normal,9991.0,9988.0,0,731200,1.5,9983.0,9983.0,9983.0,1.5,11.0,0.0,both_sides,9983.0,9999.0,9991.0,trade_touch,False,strict,-3.5,38500.5,38488.5,9.0,1.0,1.0,1.5,1.0,1.0,1.5
ASH_COATED_OSMIUM_RegimeMM,0,753400,buy,passive,5.0,9997.366666666667,normal_passive_buy,normal,9997.0,9993.0,0,753500,0.5,9988.0,9988.0,9988.0,0.5,13.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,strict,-3.0,33506.5,33494.5,9.366666666666788,-1.0,1.0,1.0,-1.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,756100,buy,passive,5.0,9997.6,normal_passive_buy,normal,9997.0,9993.0,0,756200,2.5,9989.0,9989.0,9989.0,2.5,13.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,strict,-0.5,8534.0,8522.0,8.600000000000364,0.0,1.0,1.0,0.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,762500,buy,passive,5.0,9997.630612244899,normal_passive_buy,normal,9998.0,9993.0,0,762600,1.0,9990.0,9990.0,9990.0,1.0,12.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,0.5,-1456.0,-1468.0,7.630612244898657,1.5,4.0,-2.0,1.5,4.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,0,767400,sell,passive,5.0,9997.483333333334,normal_passive_sell,normal,9997.0,10002.0,0,767500,1.0,9995.0,9995.0,9995.0,1.0,4.0,0.0,both_sides,9990.0,9995.0,9992.5,trade_touch,False,strict,-0.5,8539.0,8527.0,-2.483333333333576,5.5,5.5,4.5,-5.5,-5.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,0,769400,buy,passive,5.0,9998.550980392158,normal_passive_buy,normal,9998.0,9994.0,0,769500,1.5,9990.0,9990.0,9990.0,1.5,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,1.0,-6446.0,-6458.0,8.550980392157726,-4.0,0.0,1.0,-4.0,0.0,1.0
ASH_COATED_OSMIUM_RegimeMM,0,780700,sell,passive,5.0,9997.244444444445,normal_passive_sell,normal,9997.0,10002.0,0,780800,1.0,10006.0,10006.0,10006.0,1.0,10.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,0.0,3560.0,3548.0,8.755555555555475,-1.5,0.0,0.5,1.5,-0.0,-0.5
ASH_COATED_OSMIUM_RegimeMM,0,797100,sell,passive,5.0,9997.0,normal_passive_sell,normal,9997.0,10001.0,0,797200,5.0,10004.0,10004.0,10004.0,5.0,10.0,0.0,both_sides,9986.0,10004.0,9995.0,trade_touch,False,strict,-5.0,53580.0,53568.0,7.0,1.0,0.0,1.0,-1.0,-0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,803200,sell,passive,5.0,9997.490196078432,normal_passive_sell,normal,9996.0,10002.0,0,803300,4.0,10006.0,10006.0,10006.0,4.0,12.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,strict,-9.0,93604.0,93592.0,8.509803921568164,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,830700,buy,passive,5.0,10005.08205128205,normal_passive_buy,normal,10003.0,10001.0,0,830800,3.0,9995.0,9995.0,9995.0,3.0,12.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,strict,-6.0,63619.0,63607.0,10.082051282050088,0.5,1.0,-4.0,0.5,1.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,0,852700,buy,passive,5.0,10007.2,normal_passive_buy,normal,10006.0,10003.0,0,852800,2.0,10007.0,10007.0,10007.0,2.0,6.0,0.0,both_sides,10007.0,10013.0,10010.0,trade_touch,False,strict,-4.0,43605.0,43593.0,0.2000000000007276,-5.0,-6.0,-3.5,-5.0,-6.0,-3.5
ASH_COATED_OSMIUM_RegimeMM,0,903000,sell,passive,5.0,10001.3,normal_passive_sell,normal,10000.0,10006.0,0,903100,3.5,10011.0,10011.0,10011.0,3.5,13.0,0.0,ask_only,,10011.0,10003.0,trade_touch,False,strict,-7.5,78643.5,78631.5,9.700000000000728,-7.0,0.0,0.0,7.0,-0.0,-0.0
ASH_COATED_OSMIUM_RegimeMM,0,908500,buy,passive,5.0,10006.654929577464,normal_passive_buy,normal,10005.0,10002.0,0,908600,2.0,10006.0,10006.0,10006.0,2.0,4.0,0.0,both_sides,10006.0,10016.0,10011.0,trade_touch,False,strict,-5.5,58631.5,58619.5,0.6549295774639177,-2.5,-4.0,-3.0,-2.5,-4.0,-3.0
ASH_COATED_OSMIUM_RegimeMM,0,923400,sell,passive,5.0,10010.918181818182,normal_passive_sell,normal,10010.0,10015.0,0,923500,2.5,10017.0,10017.0,10017.0,2.5,11.0,0.0,both_sides,9998.0,10017.0,10007.5,trade_touch,False,strict,-8.0,83674.0,83662.0,6.081818181817653,2.5,1.5,0.5,-2.5,-1.5,-0.5
ASH_COATED_OSMIUM_RegimeMM,0,929100,sell,passive,5.0,10008.6,normal_passive_sell,normal,10007.0,10013.0,0,929200,3.5,10004.0,10004.0,10004.0,3.5,1.0,0.0,both_sides,9998.0,10004.0,10001.0,trade_touch,False,strict,-11.5,118688.0,118676.0,-4.600000000000364,5.0,4.0,4.0,-5.0,-4.0,-4.0
ASH_COATED_OSMIUM_RegimeMM,0,942700,sell,passive,5.0,10006.823809523808,normal_passive_sell,normal,10005.0,10011.0,0,942800,0.5,10013.0,10013.0,10013.0,0.5,11.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,strict,-12.0,123694.5,123682.5,6.17619047619155,-1.0,2.0,1.0,1.0,-2.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,0,999900,buy,taker,12.0,10007.0,force_flat,force_flat,10007.0,,0,999900,12.0,10016.0,10017.0,10017.0,12.0,33.0,0.0,both_sides,9998.0,10016.0,10007.0,sweep_visible_book,True,,0.0,3502.5,3478.5,-10.0,,,,,,
