strategy,profile,day,timestamp,inventory,cash_gross,cash_net,clean_mid,equity_gross,equity_net,book_state,near_limit
ASH_COATED_OSMIUM_RegimeMM,loose,0,442700,-16.0,168850.5,168841.625,10003.0,8802.5,8793.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,442800,-16.0,168850.5,168841.625,10003.0,8802.5,8793.625,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,442900,-16.0,168850.5,168841.625,10002.0,8818.5,8809.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,443000,-16.0,168850.5,168841.625,10002.0,8818.5,8809.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,443100,-16.0,168850.5,168841.625,10001.0,8834.5,8825.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,443200,-16.0,168850.5,168841.625,10001.0,8834.5,8825.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,443300,-16.0,168850.5,168841.625,10001.0,8834.5,8825.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,443400,-16.0,168850.5,168841.625,10000.0,8850.5,8841.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,443500,-16.0,168850.5,168841.625,10001.0,8834.5,8825.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,443600,-16.0,168850.5,168841.625,10001.0,8834.5,8825.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,443700,-16.0,168850.5,168841.625,10001.0,8834.5,8825.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,443800,-16.0,168850.5,168841.625,10001.0,8834.5,8825.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,443900,-16.0,168850.5,168841.625,10001.0,8834.5,8825.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,444000,-16.0,168850.5,168841.625,10002.5,8810.5,8801.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,444100,-16.0,168850.5,168841.625,10001.0,8834.5,8825.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,444200,-16.0,168850.5,168841.625,10002.0,8818.5,8809.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,444300,-16.0,168850.5,168841.625,10002.0,8818.5,8809.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,444400,-16.0,168850.5,168841.625,10002.0,8818.5,8809.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,444500,-16.0,168850.5,168841.625,10002.0,8818.5,8809.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,444600,-16.0,168850.5,168841.625,10000.5,8842.5,8833.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,444700,-16.0,168850.5,168841.625,10002.0,8818.5,8809.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,444800,-16.0,168850.5,168841.625,10000.0,8850.5,8841.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,444900,-23.5,243843.0,243834.125,9996.0,8937.0,8928.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,445000,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,445100,-23.5,243843.0,243834.125,10002.0,8796.0,8787.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,445200,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,445300,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,445400,-23.5,243843.0,243834.125,10001.5,8807.75,8798.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,445500,-23.5,243843.0,243834.125,10002.0,8796.0,8787.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,445600,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,445700,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,445800,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,445900,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,446000,-23.5,243843.0,243834.125,10002.0,8796.0,8787.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,446100,-23.5,243843.0,243834.125,10002.0,8796.0,8787.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,446200,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,446300,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,446400,-23.5,243843.0,243834.125,10004.5,8737.25,8728.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,446500,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,446600,-23.5,243843.0,243834.125,10004.0,8749.0,8740.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,446700,-23.5,243843.0,243834.125,10004.0,8749.0,8740.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,446800,-23.5,243843.0,243834.125,10001.5,8807.75,8798.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,446900,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,447000,-23.5,243843.0,243834.125,9997.5,8901.75,8892.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,447100,-23.5,243843.0,243834.125,9997.5,8901.75,8892.875,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,447200,-23.5,243843.0,243834.125,10001.5,8807.75,8798.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,447300,-23.5,243843.0,243834.125,10002.0,8796.0,8787.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,447400,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,447500,-23.5,243843.0,243834.125,10001.5,8807.75,8798.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,447600,-23.5,243843.0,243834.125,10004.0,8749.0,8740.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,447700,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,447800,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,447900,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,448000,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,448100,-23.5,243843.0,243834.125,10005.0,8725.5,8716.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,448200,-23.5,243843.0,243834.125,10005.0,8725.5,8716.625,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,448300,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,448400,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,448500,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,448600,-23.5,243843.0,243834.125,10002.0,8796.0,8787.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,448700,-23.5,243843.0,243834.125,10002.0,8796.0,8787.125,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,448800,-23.5,243843.0,243834.125,10002.0,8796.0,8787.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,448900,-23.5,243843.0,243834.125,10002.0,8796.0,8787.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,449000,-23.5,243843.0,243834.125,10001.5,8807.75,8798.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,449100,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,449200,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,449300,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,449400,-23.5,243843.0,243834.125,10002.0,8796.0,8787.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,449500,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,449600,-23.5,243843.0,243834.125,10006.5,8690.25,8681.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,449700,-23.5,243843.0,243834.125,10002.0,8796.0,8787.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,449800,-23.5,243843.0,243834.125,10002.0,8796.0,8787.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,449900,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,450000,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,450100,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,450200,-23.5,243843.0,243834.125,10003.5,8760.75,8751.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,450300,-23.5,243843.0,243834.125,10003.5,8760.75,8751.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,450400,-23.5,243843.0,243834.125,10004.0,8749.0,8740.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,450500,-23.5,243843.0,243834.125,10004.0,8749.0,8740.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,450600,-23.5,243843.0,243834.125,10004.0,8749.0,8740.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,450700,-23.5,243843.0,243834.125,10004.0,8749.0,8740.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,450800,-23.5,243843.0,243834.125,10005.0,8725.5,8716.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,450900,-23.5,243843.0,243834.125,10004.5,8737.25,8728.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,451000,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,451100,-23.5,243843.0,243834.125,10004.5,8737.25,8728.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,451200,-23.5,243843.0,243834.125,10004.0,8749.0,8740.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,451300,-23.5,243843.0,243834.125,10004.0,8749.0,8740.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,451400,-23.5,243843.0,243834.125,10004.0,8749.0,8740.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,451500,-23.5,243843.0,243834.125,10005.0,8725.5,8716.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,451600,-23.5,243843.0,243834.125,10005.0,8725.5,8716.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,451700,-23.5,243843.0,243834.125,10006.0,8702.0,8693.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,451800,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,451900,-23.5,243843.0,243834.125,10004.0,8749.0,8740.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,452000,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,452100,-23.5,243843.0,243834.125,10003.5,8760.75,8751.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,452200,-23.5,243843.0,243834.125,10006.0,8702.0,8693.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,452300,-23.5,243843.0,243834.125,10005.0,8725.5,8716.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,452400,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,452500,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,452600,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,452700,-23.5,243843.0,243834.125,10002.0,8796.0,8787.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,452800,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,452900,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,453000,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,453100,-23.5,243843.0,243834.125,10003.0,8772.5,8763.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,453200,-23.5,243843.0,243834.125,10007.5,8666.75,8657.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,453300,-23.5,243843.0,243834.125,10006.0,8702.0,8693.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,453400,-23.5,243843.0,243834.125,10004.5,8737.25,8728.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,453500,-23.5,243843.0,243834.125,10006.0,8702.0,8693.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,453600,-23.5,243843.0,243834.125,10006.0,8702.0,8693.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,453700,-23.5,243843.0,243834.125,10007.0,8678.5,8669.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,453800,-23.5,243843.0,243834.125,10006.0,8702.0,8693.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,453900,-23.5,243843.0,243834.125,10007.0,8678.5,8669.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,454000,-23.5,243843.0,243834.125,10006.0,8702.0,8693.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,454100,-20.5,213846.0,213837.125,10008.0,8682.0,8673.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,454200,-20.5,213846.0,213837.125,10007.0,8702.5,8693.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,454300,-20.5,213846.0,213837.125,10007.0,8702.5,8693.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,454400,-16.0,168850.5,168841.625,10007.0,8738.5,8729.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,454500,-16.0,168850.5,168841.625,10007.0,8738.5,8729.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,454600,-16.0,168850.5,168841.625,10007.0,8738.5,8729.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,454700,-22.75,236384.25,236375.375,10002.0,8838.75,8829.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,454800,-22.75,236384.25,236375.375,10009.0,8679.5,8670.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,454900,-22.75,236384.25,236375.375,10009.0,8679.5,8670.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,455000,-22.75,236384.25,236375.375,10008.5,8690.875,8682.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,455100,-22.75,236384.25,236375.375,10008.5,8690.875,8682.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,455200,-22.75,236384.25,236375.375,10007.0,8725.0,8716.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,455300,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,455400,-22.75,236384.25,236375.375,10007.0,8725.0,8716.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,455500,-22.75,236384.25,236375.375,10007.0,8725.0,8716.125,ask_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,455600,-22.75,236384.25,236375.375,10007.0,8725.0,8716.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,455700,-22.75,236384.25,236375.375,10007.0,8725.0,8716.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,455800,-22.75,236384.25,236375.375,10006.5,8736.375,8727.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,455900,-22.75,236384.25,236375.375,10007.0,8725.0,8716.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,456000,-22.75,236384.25,236375.375,10007.0,8725.0,8716.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,456100,-22.75,236384.25,236375.375,10007.0,8725.0,8716.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,456200,-22.75,236384.25,236375.375,10007.0,8725.0,8716.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,456300,-22.75,236384.25,236375.375,10007.0,8725.0,8716.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,456400,-22.75,236384.25,236375.375,10007.0,8725.0,8716.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,456500,-22.75,236384.25,236375.375,10007.0,8725.0,8716.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,456600,-22.75,236384.25,236375.375,10008.0,8702.25,8693.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,456700,-22.75,236384.25,236375.375,10008.0,8702.25,8693.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,456800,-22.75,236384.25,236375.375,10005.0,8770.5,8761.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,456900,-22.75,236384.25,236375.375,10005.0,8770.5,8761.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,457000,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,457100,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,457200,-22.75,236384.25,236375.375,10007.5,8713.625,8704.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,457300,-22.75,236384.25,236375.375,10007.0,8725.0,8716.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,457400,-22.75,236384.25,236375.375,10007.5,8713.625,8704.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,457500,-22.75,236384.25,236375.375,10007.5,8713.625,8704.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,457600,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,457700,-22.75,236384.25,236375.375,10007.0,8725.0,8716.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,457800,-22.75,236384.25,236375.375,10007.0,8725.0,8716.125,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,457900,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,458000,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,458100,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,458200,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,458300,-22.75,236384.25,236375.375,10006.5,8736.375,8727.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,458400,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,458500,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,458600,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,458700,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,458800,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,458900,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,459000,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,459100,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,459200,-22.75,236384.25,236375.375,10004.5,8781.875,8773.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,459300,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,459400,-22.75,236384.25,236375.375,10006.5,8736.375,8727.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,459500,-22.75,236384.25,236375.375,10005.0,8770.5,8761.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,459600,-22.75,236384.25,236375.375,10005.0,8770.5,8761.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,459700,-22.75,236384.25,236375.375,10005.0,8770.5,8761.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,459800,-22.75,236384.25,236375.375,10005.0,8770.5,8761.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,459900,-22.75,236384.25,236375.375,10004.0,8793.25,8784.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,460000,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,460100,-22.75,236384.25,236375.375,10007.5,8713.625,8704.75,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,460200,-22.75,236384.25,236375.375,10007.5,8713.625,8704.75,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,460300,-22.75,236384.25,236375.375,10005.0,8770.5,8761.625,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,460400,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,460500,-22.75,236384.25,236375.375,10006.5,8736.375,8727.5,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,460600,-22.75,236384.25,236375.375,10006.0,8747.75,8738.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,460700,-22.75,236384.25,236375.375,10004.5,8781.875,8773.0,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,460800,-21.0,218887.75,218878.875,10006.0,8761.75,8752.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,460900,-21.0,218887.75,218878.875,10006.0,8761.75,8752.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,461000,-21.0,218887.75,218878.875,10006.0,8761.75,8752.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,461100,-21.0,218887.75,218878.875,10006.0,8761.75,8752.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,461200,-21.0,218887.75,218878.875,10005.0,8782.75,8773.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,461300,-21.0,218887.75,218878.875,10005.0,8782.75,8773.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,461400,-21.0,218887.75,218878.875,10005.0,8782.75,8773.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,461500,-21.0,218887.75,218878.875,10005.0,8782.75,8773.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,461600,-21.0,218887.75,218878.875,10005.0,8782.75,8773.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,461700,-21.0,218887.75,218878.875,10008.0,8719.75,8710.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,461800,-21.0,218887.75,218878.875,10005.0,8782.75,8773.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,461900,-21.0,218887.75,218878.875,10005.0,8782.75,8773.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,462000,-21.0,218887.75,218878.875,10004.0,8803.75,8794.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,462100,-21.0,218887.75,218878.875,10006.0,8761.75,8752.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,462200,-15.0,158845.75,158836.875,10010.0,8695.75,8686.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,462300,-15.0,158845.75,158836.875,10005.0,8770.75,8761.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,462400,-15.0,158845.75,158836.875,10005.0,8770.75,8761.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,462500,-15.0,158845.75,158836.875,10005.0,8770.75,8761.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,462600,-15.0,158845.75,158836.875,10008.0,8725.75,8716.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,462700,-15.0,158845.75,158836.875,10008.0,8725.75,8716.875,bid_only,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,462800,-15.0,158845.75,158836.875,10004.0,8785.75,8776.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,462900,-15.0,158845.75,158836.875,10007.0,8740.75,8731.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,463000,-15.0,158845.75,158836.875,10005.0,8770.75,8761.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,463100,-15.0,158845.75,158836.875,10005.0,8770.75,8761.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,463200,-15.0,158845.75,158836.875,10005.0,8770.75,8761.875,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,463300,-15.0,158845.75,158836.875,10003.5,8793.25,8784.375,both_sides,False
ASH_COATED_OSMIUM_RegimeMM,loose,0,463400,-15.0,158845.75,158836.875,10006.5,8748.25,8739.375,both_sides,False
