strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_Candidate_F,0,215000,sell,passive,15.0,9996.944444444445,normal_passive_sell,normal,9998.0,10002.0,0,215100,7.5,9997.0,9997.0,9997.0,7.5,10.0,0.0,both_sides,9992.0,9997.0,9994.5,move_through,False,loose,-5.0,57978.0,57967.25,0.055555555554747116,5.5,5.5,8.5,-5.5,-5.5,-8.5
ASH_COATED_OSMIUM_Candidate_F,0,216200,buy,passive,15.0,10001.0,normal_passive_buy,normal,10000.0,9996.0,0,216300,7.5,10001.0,10001.0,10001.0,7.5,10.0,0.0,both_sides,10001.0,10008.0,10004.5,move_through,False,loose,2.5,-17029.5,-17040.25,0.0,-4.5,-4.5,-3.5,-4.5,-4.5,-3.5
ASH_COATED_OSMIUM_Candidate_F,0,219000,buy,passive,15.0,10000.433962264151,normal_passive_buy,normal,10000.5,9995.0,0,219100,2.25,9993.0,9993.0,9993.0,2.25,11.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,4.75,-39513.75,-39524.5,7.433962264150978,0.0,5.5,0.0,0.0,5.5,0.0
ASH_COATED_OSMIUM_Candidate_F,0,219500,buy,passive,15.0,10000.05,normal_passive_buy,normal,10001.0,9995.0,0,219600,3.0,10003.0,10003.0,10003.0,3.0,4.0,0.0,both_sides,10003.0,10010.0,10006.5,move_through,False,loose,7.75,-69522.75,-69533.5,-2.9500000000007276,-4.5,-5.5,-5.5,-4.5,-5.5,-5.5
ASH_COATED_OSMIUM_Candidate_F,0,221200,sell,passive,15.0,9999.45,normal_passive_sell,normal,10001.0,10005.0,0,221300,6.75,10009.0,10009.0,10009.0,6.75,13.0,0.0,ask_only,,10009.0,10001.0,trade_touch,False,loose,1.0,-1962.0,-1972.75,9.549999999999272,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,222700,sell,passive,15.0,10000.466666666665,normal_passive_sell,normal,10001.0,10006.0,0,222800,1.5,10002.0,10002.0,10002.0,1.5,2.0,0.0,both_sides,9993.0,10002.0,9997.5,move_through,False,loose,-0.5,13041.0,13030.25,1.5333333333346673,4.5,3.5,2.5,-4.5,-3.5,-2.5
ASH_COATED_OSMIUM_Candidate_F,0,223600,sell,passive,15.0,10001.1,normal_passive_sell,normal,10001.0,10007.0,0,223700,5.25,9999.0,9999.0,9999.0,5.25,7.0,0.0,both_sides,9991.0,9999.0,9995.0,move_through,False,loose,-5.75,65535.75,65525.0,-2.100000000000364,5.0,7.5,5.0,-5.0,-7.5,-5.0
ASH_COATED_OSMIUM_Candidate_F,0,226300,buy,passive,15.0,10001.15,normal_passive_buy,normal,10000.0,9996.0,0,226400,2.5,9991.0,9991.0,9991.0,2.5,10.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,-3.25,40558.25,40547.5,10.149999999999636,-1.0,0.0,4.0,-1.0,0.0,4.0
ASH_COATED_OSMIUM_Candidate_F,0,227300,buy,passive,15.0,9999.65,normal_passive_buy,normal,9999.0,9994.0,0,227400,6.75,10000.0,10000.0,10000.0,6.75,9.0,0.0,both_sides,10000.0,10006.0,10003.0,move_through,False,loose,3.5,-26941.75,-26952.5,-0.3500000000003638,-3.0,-5.0,-4.0,-3.0,-5.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,0,230000,sell,passive,7.5,9998.347619047618,defensive_passive_sell,defensive,9999.0,10005.0,0,230100,0.25,10007.0,10007.0,10007.0,0.25,15.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,3.25,-24440.0,-24450.75,8.652380952382373,0.0,1.0,0.0,-0.0,-1.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,230500,sell,passive,15.0,9998.35,normal_passive_sell,normal,9999.0,10004.0,0,230600,3.25,10008.0,10008.0,10008.0,3.25,15.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,0.0,8086.0,8075.25,9.649999999999636,0.0,-1.0,-2.0,-0.0,1.0,2.0
ASH_COATED_OSMIUM_Candidate_F,0,234100,buy,passive,15.0,9998.0,normal_passive_buy,normal,9998.0,9993.0,0,234200,2.5,9989.0,9989.0,9989.0,2.5,14.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,2.5,-16886.5,-16897.25,9.0,0.0,-0.5,0.0,0.0,-0.5,0.0
ASH_COATED_OSMIUM_Candidate_F,0,235000,sell,passive,15.0,9998.010204081633,normal_passive_sell,normal,9998.0,10004.0,0,235100,3.0,10005.0,10005.0,10005.0,3.0,12.0,0.0,both_sides,9989.0,10005.0,9997.0,trade_touch,False,loose,-0.5,13128.5,13117.75,6.989795918367236,0.0,0.0,0.0,-0.0,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,235600,buy,passive,15.0,9997.533962264151,normal_passive_buy,normal,9997.0,9992.0,0,235700,7.5,9998.0,9998.0,9998.0,7.5,10.0,0.0,both_sides,9998.0,10004.0,10001.0,move_through,False,loose,7.0,-61856.5,-61867.25,-0.4660377358486585,-5.0,-4.0,-4.0,-5.0,-4.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,0,235700,sell,passive,15.0,9995.52537313433,normal_passive_sell,normal,9997.0,10001.0,0,235800,1.5,10004.0,10004.0,10004.0,1.5,14.0,0.0,both_sides,9988.0,10004.0,9996.0,trade_touch,False,loose,5.5,-46850.5,-46861.25,8.47462686567087,-3.0,2.0,1.0,3.0,-2.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,238100,buy,passive,15.0,9995.9,normal_passive_buy,normal,9997.0,9990.0,0,238200,2.5,9986.0,9986.0,9986.0,2.5,22.0,0.0,both_sides,9986.0,10005.0,9995.5,trade_touch,False,loose,8.0,-71815.5,-71826.25,9.899999999999636,1.5,2.0,0.5,1.5,2.0,0.5
ASH_COATED_OSMIUM_Candidate_F,0,240500,buy,passive,15.0,9995.4,normal_passive_buy,normal,9997.0,9990.0,0,240600,7.5,9997.0,9997.0,9997.0,7.5,10.0,0.0,both_sides,9997.0,10004.0,10000.5,move_through,False,loose,15.5,-146793.0,-146803.75,-1.6000000000003638,-4.5,-3.5,-5.5,-4.5,-3.5,-5.5
ASH_COATED_OSMIUM_Candidate_F,0,243600,sell,passive,15.0,9991.733333333334,normal_passive_sell,normal,9995.0,9997.0,0,243700,3.0,9993.0,9993.0,9993.0,3.0,4.0,0.0,both_sides,9987.0,9993.0,9990.0,move_through,False,loose,12.5,-116814.0,-116824.75,1.2666666666664241,4.0,5.0,4.0,-4.0,-5.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,0,246400,buy,passive,15.0,9991.5,normal_passive_buy,normal,9994.0,9986.0,0,246500,6.0,9995.0,9995.0,9995.0,6.0,8.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,18.5,-176784.0,-176794.75,-3.5,-5.5,-5.0,-5.0,-5.5,-5.0,-5.0
ASH_COATED_OSMIUM_Candidate_F,0,251800,sell,passive,15.0,9989.536363636364,normal_passive_sell,normal,9993.0,9995.0,0,251900,0.25,10002.0,10002.0,10002.0,0.25,11.0,0.0,both_sides,9986.0,10002.0,9994.0,trade_touch,False,loose,18.25,-174283.5,-174294.25,12.463636363636397,0.0,0.5,-2.0,-0.0,-0.5,2.0
ASH_COATED_OSMIUM_Candidate_F,0,255200,sell,passive,15.0,9989.860204081633,normal_passive_sell,normal,9993.0,9995.0,0,255300,6.0,9992.0,9992.0,9992.0,6.0,8.0,0.0,both_sides,9987.0,9992.0,9989.5,move_through,False,loose,12.25,-114331.5,-114342.25,2.1397959183668718,4.5,4.5,6.5,-4.5,-4.5,-6.5
ASH_COATED_OSMIUM_Candidate_F,0,255400,sell,passive,15.0,9990.55,normal_passive_sell,normal,9993.0,9996.0,0,255500,7.5,9992.0,9992.0,9992.0,7.5,10.0,0.0,both_sides,9984.0,9992.0,9988.0,move_through,False,loose,4.75,-39391.5,-39402.25,1.4500000000007276,6.0,7.0,6.0,-6.0,-7.0,-6.0
ASH_COATED_OSMIUM_Candidate_F,0,255600,sell,passive,15.0,9992.05,normal_passive_sell,normal,9993.0,9998.0,0,255700,0.75,10002.0,10002.0,10002.0,0.75,13.0,0.0,both_sides,9986.0,10002.0,9994.0,trade_touch,False,loose,4.0,-31890.0,-31900.75,9.950000000000728,0.0,2.0,2.0,-0.0,-2.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,0,255900,sell,passive,7.5,9991.438095238096,defensive_passive_sell,defensive,9993.0,9998.0,0,256000,1.75,10003.0,10003.0,10003.0,1.75,13.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,2.25,-14384.75,-14395.5,11.561904761903861,-6.0,-1.0,2.5,6.0,1.0,-2.5
ASH_COATED_OSMIUM_Candidate_F,0,256000,sell,passive,15.0,9992.55,normal_passive_sell,normal,9993.0,9998.0,0,256100,4.5,9993.0,9993.0,9993.0,4.5,6.0,0.0,both_sides,9985.0,9993.0,9989.0,move_through,False,loose,-2.25,30583.75,30573.0,0.4500000000007276,7.0,7.0,5.5,-7.0,-7.0,-5.5
ASH_COATED_OSMIUM_Candidate_F,0,257800,sell,passive,15.0,9996.018627450982,normal_passive_sell,normal,9995.0,10002.0,0,257900,4.25,10003.0,10003.0,10003.0,4.25,11.0,0.0,ask_only,,10003.0,9995.0,trade_touch,False,loose,-6.5,73096.5,73085.75,6.981372549018488,-1.5,3.5,1.0,1.5,-3.5,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,262300,sell,passive,15.0,9999.81923076923,normal_passive_sell,normal,9998.75,10005.0,0,262400,6.75,10007.0,10007.0,10007.0,6.75,13.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,-13.25,140643.75,140633.0,7.180769230770238,0.0,-1.0,0.0,-0.0,1.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,266000,buy,passive,15.0,10001.8375,normal_passive_buy,normal,9999.0,9996.0,0,266100,6.75,10003.0,10003.0,10003.0,6.75,9.0,0.0,both_sides,10003.0,10009.0,10006.0,move_through,False,loose,-6.5,73123.5,73112.75,-1.1625000000003638,-4.0,-5.0,-6.0,-4.0,-5.0,-6.0
ASH_COATED_OSMIUM_Candidate_F,0,266200,sell,passive,15.0,10001.3,normal_passive_sell,normal,10000.0,10007.0,0,266300,0.25,10010.0,10010.0,10010.0,0.25,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-6.75,75626.0,75615.25,8.700000000000728,1.0,0.5,1.0,-1.0,-0.5,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,266900,sell,passive,15.0,10001.35,normal_passive_sell,normal,10000.0,10007.0,0,267000,2.25,10009.0,10009.0,10009.0,2.25,11.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,-9.0,98146.25,98135.5,7.649999999999636,-1.0,-4.0,0.0,1.0,4.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,268300,buy,passive,15.0,10001.888235294116,normal_passive_buy,normal,10000.5,9996.0,0,268400,4.25,9993.0,9993.0,9993.0,4.25,11.0,0.0,bid_only,9993.0,,10000.0,trade_touch,False,loose,-4.75,55676.0,55665.25,8.888235294116384,2.0,2.0,1.0,2.0,2.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,272900,buy,passive,15.0,10003.7,normal_passive_buy,normal,10002.75,9998.0,0,273000,2.25,9996.0,9996.0,9996.0,2.25,15.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,loose,-2.5,33185.0,33174.25,7.700000000000728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,275100,sell,passive,15.0,10003.053191489362,normal_passive_sell,normal,10003.0,10009.0,0,275200,4.5,10001.0,10001.0,10001.0,4.5,6.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,-7.0,78189.5,78178.75,-2.0531914893617795,5.0,5.0,5.0,-5.0,-5.0,-5.0
ASH_COATED_OSMIUM_Candidate_F,0,276800,sell,passive,15.0,10004.4,normal_passive_sell,normal,10003.0,10010.0,0,276900,2.5,10010.0,10010.0,10010.0,2.5,10.0,0.0,both_sides,9992.0,10010.0,10001.0,trade_touch,False,loose,-9.5,103214.5,103203.75,5.600000000000364,1.5,0.0,0.0,-1.5,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,280500,buy,passive,15.0,10002.9,normal_passive_buy,normal,10001.0,9997.0,0,280600,2.75,9994.0,9994.0,9994.0,2.75,13.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-6.75,75731.0,75720.25,8.899999999999636,-1.0,0.0,0.0,-1.0,0.0,0.0
ASH_COATED_OSMIUM_Candidate_F,0,281900,buy,passive,15.0,10003.1,normal_passive_buy,normal,10001.75,9998.0,0,282000,7.5,10004.0,10004.0,10004.0,7.5,10.0,0.0,both_sides,10004.0,10013.0,10008.5,move_through,False,loose,0.75,701.0,690.25,-0.8999999999996362,-6.0,-6.5,-6.0,-6.0,-6.5,-6.0
ASH_COATED_OSMIUM_Candidate_F,0,282700,buy,passive,15.0,10001.85,normal_passive_buy,normal,10002.0,9996.0,0,282800,1.0,9992.0,9992.0,9992.0,1.0,28.0,0.0,both_sides,9992.0,10010.0,10001.0,trade_touch,False,loose,1.75,-9291.0,-9301.75,9.850000000000364,1.5,3.0,-0.5,1.5,3.0,-0.5
ASH_COATED_OSMIUM_Candidate_F,0,285600,buy,passive,15.0,10004.13,normal_passive_buy,normal,10004.0,9999.0,0,285700,6.5,9997.0,9997.0,9997.0,6.5,14.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,loose,8.25,-74271.5,-74282.25,7.1299999999992,0.0,0.0,0.5,0.0,0.0,0.5
ASH_COATED_OSMIUM_Candidate_F,0,291900,buy,passive,15.0,10000.868518518519,normal_passive_buy,normal,10002.0,9995.0,0,292000,0.75,9991.0,9991.0,9991.0,0.75,25.0,0.0,both_sides,9991.0,10010.0,10000.5,trade_touch,False,loose,9.0,-81764.75,-81775.5,9.868518518518613,2.5,1.5,0.5,2.5,1.5,0.5
ASH_COATED_OSMIUM_Candidate_F,0,293600,sell,passive,15.0,10000.2,normal_passive_sell,normal,10002.0,10006.0,0,293700,0.25,10010.0,10010.0,10010.0,0.25,15.0,0.0,both_sides,9991.0,10010.0,10000.5,trade_touch,False,loose,8.75,-79262.25,-79273.0,9.799999999999272,1.5,1.5,0.5,-1.5,-1.5,-0.5
ASH_COATED_OSMIUM_Candidate_F,0,295300,sell,passive,15.0,9999.7,normal_passive_sell,normal,10001.25,10005.0,0,295400,6.25,10008.0,10008.0,10008.0,6.25,15.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,2.5,-16712.25,-16723.0,8.299999999999272,-2.5,2.0,2.0,2.5,-2.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,0,296000,sell,passive,15.0,10000.28125,normal_passive_sell,normal,10001.0,10006.0,0,296100,6.0,9998.0,9998.0,9998.0,6.0,8.0,0.0,both_sides,9990.0,9998.0,9994.0,move_through,False,loose,-3.5,43275.75,43265.0,-2.28125,5.5,9.0,3.0,-5.5,-9.0,-3.0
ASH_COATED_OSMIUM_Candidate_F,0,297000,sell,passive,15.0,10001.211627906978,normal_passive_sell,normal,10001.0,10007.0,0,297100,3.75,10000.0,10000.0,10000.0,3.75,5.0,0.0,both_sides,9994.0,10000.0,9997.0,move_through,False,loose,-7.25,80775.75,80765.0,-1.2116279069778102,6.5,5.5,7.5,-6.5,-5.5,-7.5
ASH_COATED_OSMIUM_Candidate_F,0,297400,buy,passive,15.0,10002.195762711865,normal_passive_buy,normal,10001.0,9997.0,0,297500,6.75,10004.0,10004.0,10004.0,6.75,9.0,0.0,both_sides,10004.0,10011.0,10007.5,move_through,False,loose,-0.5,13248.75,13238.0,-1.8042372881354822,-5.0,-2.5,-2.0,-5.0,-2.5,-2.0
ASH_COATED_OSMIUM_Candidate_F,0,297800,sell,passive,15.0,10001.35,normal_passive_sell,normal,10001.25,10007.0,0,297900,4.5,10002.0,10002.0,10002.0,4.5,6.0,0.0,both_sides,9996.0,10002.0,9999.0,move_through,False,loose,-5.0,58257.75,58247.0,0.6499999999996362,6.0,6.0,4.0,-6.0,-6.0,-4.0
ASH_COATED_OSMIUM_Candidate_F,0,298400,sell,passive,15.0,10003.0,normal_passive_sell,normal,10002.0,10008.0,0,298500,0.75,10015.0,10015.0,10015.0,0.75,21.0,0.0,both_sides,9996.0,10015.0,10005.5,trade_touch,False,loose,-5.75,65769.0,65758.25,12.0,0.0,-1.5,-1.5,-0.0,1.5,1.5
ASH_COATED_OSMIUM_Candidate_F,0,299200,buy,passive,15.0,10004.15,normal_passive_buy,normal,10003.0,9999.0,0,299300,4.5,10005.0,10005.0,10005.0,4.5,6.0,0.0,both_sides,10005.0,10014.0,10009.5,move_through,False,loose,-1.25,20746.5,20735.75,-0.8500000000003638,-11.0,-5.5,-7.0,-11.0,-5.5,-7.0
ASH_COATED_OSMIUM_Candidate_F,0,299300,sell,passive,7.5,10003.833333333334,defensive_passive_sell,defensive,10003.25,10011.0,0,299400,6.0,10001.0,10001.0,10001.0,6.0,8.0,0.0,both_sides,9996.0,10001.0,9998.5,move_through,False,loose,-7.25,80752.5,80741.75,-2.8333333333339397,5.5,5.5,5.5,-5.5,-5.5,-5.5
ASH_COATED_OSMIUM_Candidate_F,0,299800,buy,passive,15.0,10004.90283018868,normal_passive_buy,normal,10004.0,9999.0,0,299900,0.25,9996.0,9996.0,9996.0,0.25,15.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,loose,-7.0,78253.5,78242.75,8.902830188679218,-1.5,0.0,1.0,-1.5,0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,303100,sell,passive,15.0,10003.215217391304,normal_passive_sell,normal,10002.25,10009.0,0,303200,4.5,10010.0,10010.0,10010.0,4.5,14.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-11.5,123298.5,123287.75,6.784782608696332,-1.0,0.0,-1.0,1.0,-0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,304300,buy,passive,7.5,10004.235064935065,defensive_passive_buy,defensive,10002.0,9997.0,0,304400,7.5,10002.0,10002.0,10002.0,7.5,10.0,0.0,both_sides,10002.0,10011.0,10006.5,move_through,False,loose,-4.0,48283.5,48272.75,2.2350649350646563,-4.5,-4.5,-3.0,-4.5,-4.5,-3.0
ASH_COATED_OSMIUM_Candidate_F,0,304900,sell,passive,15.0,10002.270588235293,normal_passive_sell,normal,10002.0,10008.0,0,305000,7.0,9999.0,9999.0,9999.0,7.0,4.0,0.0,both_sides,9991.0,9999.0,9995.0,trade_and_move,False,loose,-11.0,118276.5,118265.75,-3.270588235292962,9.5,8.0,7.0,-9.5,-8.0,-7.0
ASH_COATED_OSMIUM_Candidate_F,0,309800,buy,passive,15.0,10003.2,normal_passive_buy,normal,10001.0,9998.0,0,309900,3.75,10001.0,10001.0,10001.0,3.75,5.0,0.0,both_sides,10001.0,10008.0,10004.5,move_through,False,loose,-7.25,80772.75,80762.0,2.2000000000007276,-4.5,-4.5,-9.0,-4.5,-4.5,-9.0
ASH_COATED_OSMIUM_Candidate_F,0,310000,buy,passive,15.0,10002.45,normal_passive_buy,normal,10001.0,9997.0,0,310100,6.75,10001.0,10001.0,10001.0,6.75,9.0,0.0,both_sides,10001.0,10008.0,10004.5,move_through,False,loose,-0.5,13266.0,13255.25,1.4500000000007276,-4.0,-4.5,-3.5,-4.0,-4.5,-3.5
ASH_COATED_OSMIUM_Candidate_F,0,310800,sell,passive,15.0,10000.35,normal_passive_sell,normal,10000.25,10006.0,0,310900,3.75,9998.0,9998.0,9998.0,3.75,5.0,0.0,both_sides,9993.0,9998.0,9995.5,move_through,False,loose,-4.25,50758.5,50747.75,-2.350000000000364,4.5,5.5,5.5,-4.5,-5.5,-5.5
ASH_COATED_OSMIUM_Candidate_F,0,311400,buy,passive,15.0,10001.261764705883,normal_passive_buy,normal,10000.0,9996.0,0,311500,6.75,9993.0,9993.0,9993.0,6.75,13.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,2.5,-16694.25,-16705.0,8.261764705883252,0.0,0.0,2.5,0.0,0.0,2.5
ASH_COATED_OSMIUM_Candidate_F,0,313000,sell,passive,15.0,10000.728070175439,normal_passive_sell,normal,10001.0,10006.0,0,313100,2.25,10011.0,10011.0,10011.0,2.25,11.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,0.25,5830.5,5819.75,10.271929824561084,0.0,-0.5,1.0,-0.0,0.5,-1.0
ASH_COATED_OSMIUM_Candidate_F,0,315200,buy,passive,15.0,10002.757692307692,normal_passive_buy,normal,10003.0,9997.0,0,315300,2.25,9995.0,9995.0,9995.0,2.25,11.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,2.5,-16658.25,-16669.0,7.757692307692196,3.0,-1.0,0.5,3.0,-1.0,0.5
ASH_COATED_OSMIUM_Candidate_F,0,316800,sell,passive,15.0,10002.0,normal_passive_sell,normal,10003.0,10007.0,0,316900,3.75,10004.0,10004.0,10004.0,3.75,5.0,0.0,both_sides,9995.0,10004.0,9999.5,move_through,False,loose,-1.25,20856.75,20846.0,2.0,4.5,3.5,2.5,-4.5,-3.5,-2.5
ASH_COATED_OSMIUM_Candidate_F,0,320300,sell,passive,15.0,10004.25,normal_passive_sell,normal,10004.0,10010.0,0,320400,0.25,10015.0,10015.0,10015.0,0.25,27.0,0.0,both_sides,9996.0,10015.0,10005.5,trade_touch,False,loose,-1.5,23360.5,23349.75,10.75,-1.5,1.0,-2.5,1.5,-1.0,2.5
ASH_COATED_OSMIUM_Candidate_F,0,321700,buy,passive,15.0,10003.744444444445,normal_passive_buy,normal,10004.0,9998.0,0,321800,7.0,9995.0,9995.0,9995.0,7.0,12.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,5.5,-46604.5,-46615.25,8.744444444444525,1.5,0.0,1.0,1.5,0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,322800,sell,passive,15.0,10002.465217391304,normal_passive_sell,normal,10004.0,10008.0,0,322900,6.75,10001.0,10001.0,10001.0,6.75,9.0,0.0,both_sides,9996.0,10001.0,9998.5,move_through,False,loose,-1.25,20902.25,20891.5,-1.4652173913036677,7.5,4.5,3.5,-7.5,-4.5,-3.5
ASH_COATED_OSMIUM_Candidate_F,0,323600,buy,passive,15.0,10004.06,normal_passive_buy,normal,10003.25,9999.0,0,323700,2.75,9995.0,9995.0,9995.0,2.75,13.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,1.5,-6584.0,-6594.75,9.05999999999949,0.0,2.5,-2.0,0.0,2.5,-2.0
ASH_COATED_OSMIUM_Candidate_F,0,325300,sell,passive,15.0,10002.2,normal_passive_sell,normal,10002.5,10008.0,0,325400,3.75,10002.0,10002.0,10002.0,3.75,5.0,0.0,both_sides,9993.0,10002.0,9997.5,move_through,False,loose,-2.25,30923.5,30912.75,-0.2000000000007276,4.5,4.5,4.5,-4.5,-4.5,-4.5
ASH_COATED_OSMIUM_Candidate_F,0,325500,buy,passive,15.0,10002.614179104477,normal_passive_buy,normal,10002.0,9997.0,0,325600,2.25,9993.0,9993.0,9993.0,2.25,15.0,0.0,both_sides,9993.0,10009.0,10001.0,trade_touch,False,loose,0.0,8439.25,8428.5,9.614179104477444,0.0,-2.0,1.0,0.0,-2.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,328100,sell,passive,15.0,10001.18918918919,normal_passive_sell,normal,10001.0,10007.0,0,328200,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,both_sides,9992.0,10001.0,9996.5,move_through,False,loose,-3.0,38442.25,38431.5,-0.1891891891900741,5.0,4.5,5.5,-5.0,-4.5,-5.5
ASH_COATED_OSMIUM_Candidate_F,0,332800,buy,passive,15.0,10002.85,normal_passive_buy,normal,10002.0,9997.0,0,332900,1.5,9995.0,9995.0,9995.0,1.5,14.0,0.0,both_sides,9995.0,10004.0,9999.5,trade_touch,False,loose,-1.5,23449.75,23439.0,7.850000000000364,2.5,1.5,3.5,2.5,1.5,3.5
ASH_COATED_OSMIUM_Candidate_F,0,333400,sell,passive,15.0,10002.099999999999,normal_passive_sell,normal,10002.0,10008.0,0,333500,6.0,10000.0,10000.0,10000.0,6.0,8.0,0.0,both_sides,9995.0,10000.0,9997.5,move_through,False,loose,-7.5,83449.75,83439.0,-2.099999999998545,5.5,6.5,4.5,-5.5,-6.5,-4.5
ASH_COATED_OSMIUM_Candidate_F,0,335700,buy,passive,15.0,10004.051020408164,normal_passive_buy,normal,10002.0,9999.0,0,335800,7.25,9994.0,9994.0,9994.0,7.25,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-0.25,10993.25,10982.5,10.051020408163822,3.0,2.0,2.0,3.0,2.0,2.0
ASH_COATED_OSMIUM_Candidate_F,0,337000,sell,passive,15.0,10003.23918918919,normal_passive_sell,normal,10003.0,10009.0,0,337100,4.25,10012.0,10012.0,10012.0,4.25,15.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,loose,-4.5,53544.25,53533.5,8.760810810810653,-1.0,-2.5,-2.5,1.0,2.5,2.5
ASH_COATED_OSMIUM_Candidate_F,0,340400,sell,passive,15.0,10002.4,normal_passive_sell,normal,10001.5,10008.0,0,340500,0.5,10009.0,10009.0,10009.0,0.5,14.0,0.0,both_sides,9991.0,10009.0,10000.0,trade_touch,False,loose,-5.0,58548.75,58538.0,6.600000000000364,1.0,1.0,2.0,-1.0,-1.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,0,340800,buy,passive,15.0,10002.0,normal_passive_buy,normal,10001.0,9997.0,0,340900,3.0,10002.0,10002.0,10002.0,3.0,4.0,0.0,both_sides,10002.0,10009.0,10005.5,move_through,False,loose,-2.0,28542.75,28532.0,0.0,-4.5,-3.5,-3.5,-4.5,-3.5,-3.5
ASH_COATED_OSMIUM_Candidate_F,0,342800,buy,passive,15.0,10001.928301886792,normal_passive_buy,normal,10002.0,9996.0,0,342900,5.25,9995.0,9995.0,9995.0,5.25,15.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,3.25,-23931.0,-23941.75,6.9283018867918145,-1.0,0.0,1.0,-1.0,0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,0,345500,sell,passive,15.0,10002.823684210527,normal_passive_sell,normal,10003.0,10008.0,0,345600,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,0.25,6072.0,6061.25,-1.8236842105270625,6.0,6.0,0.0,-6.0,-6.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,0,349300,buy,passive,15.0,10002.95,normal_passive_buy,normal,10003.0,9997.0,0,349400,7.5,10003.0,10003.0,10003.0,7.5,10.0,0.0,both_sides,10003.0,10012.0,10007.5,move_through,False,loose,7.75,-68950.5,-68961.25,-0.049999999999272404,-7.5,-5.0,-7.5,-7.5,-5.0,-7.5
