strategy,profile,day,timestamp,inventory,cash_gross,cash_net,clean_mid,equity_gross,equity_net,book_state,near_limit
ASH_COATED_OSMIUM_Candidate_F,loose,0,933400,-8.0,90474.75,90464.0,10010.0,10394.75,10384.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,933500,-8.0,90474.75,90464.0,10007.0,10418.75,10408.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,933600,-8.0,90474.75,90464.0,10008.5,10406.75,10396.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,933700,-8.0,90474.75,90464.0,10007.0,10418.75,10408.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,933800,-8.0,90474.75,90464.0,10007.0,10418.75,10408.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,933900,-8.0,90474.75,90464.0,10008.0,10410.75,10400.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,934000,-8.0,90474.75,90464.0,10007.0,10418.75,10408.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,934100,-8.0,90474.75,90464.0,10007.0,10418.75,10408.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,934200,-8.0,90474.75,90464.0,10007.0,10418.75,10408.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,934300,-8.0,90474.75,90464.0,10007.0,10418.75,10408.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,934400,-8.0,90474.75,90464.0,10006.0,10426.75,10416.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,934500,-8.0,90474.75,90464.0,10007.0,10418.75,10408.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,934600,-8.0,90474.75,90464.0,10009.0,10402.75,10392.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,934700,-8.0,90474.75,90464.0,10008.0,10410.75,10400.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,934800,-8.0,90474.75,90464.0,10007.0,10418.75,10408.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,934900,-8.0,90474.75,90464.0,10005.5,10430.75,10420.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,935000,-8.0,90474.75,90464.0,10007.0,10418.75,10408.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,935100,-8.0,90474.75,90464.0,10007.0,10418.75,10408.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,935200,-8.0,90474.75,90464.0,10007.0,10418.75,10408.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,935300,-8.0,90474.75,90464.0,10007.0,10418.75,10408.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,935400,-8.0,90474.75,90464.0,10008.5,10406.75,10396.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,935500,-8.0,90474.75,90464.0,10006.5,10422.75,10412.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,935600,-8.0,90474.75,90464.0,10010.5,10390.75,10380.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,935700,-8.0,90474.75,90464.0,10008.0,10410.75,10400.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,935800,-8.0,90474.75,90464.0,10006.0,10426.75,10416.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,935900,-13.25,143001.0,142990.25,10002.0,10474.5,10463.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,936000,-13.25,143001.0,142990.25,10008.0,10395.0,10384.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,936100,-13.25,143001.0,142990.25,10007.0,10408.25,10397.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,936200,-13.25,143001.0,142990.25,10006.0,10421.5,10410.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,936300,-13.25,143001.0,142990.25,10002.5,10467.875,10457.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,936400,-13.25,143001.0,142990.25,10008.5,10388.375,10377.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,936500,-13.25,143001.0,142990.25,10007.5,10401.625,10390.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,936600,-13.25,143001.0,142990.25,10006.0,10421.5,10410.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,936700,-13.25,143001.0,142990.25,10006.0,10421.5,10410.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,936800,-13.25,143001.0,142990.25,10006.0,10421.5,10410.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,936900,-13.25,143001.0,142990.25,10006.0,10421.5,10410.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,937000,-13.25,143001.0,142990.25,10004.0,10448.0,10437.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,937100,-13.25,143001.0,142990.25,10004.0,10448.0,10437.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,937200,-13.25,143001.0,142990.25,10005.0,10434.75,10424.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,937300,-13.25,143001.0,142990.25,10005.0,10434.75,10424.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,937400,-13.25,143001.0,142990.25,10005.0,10434.75,10424.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,937500,-13.25,143001.0,142990.25,10005.0,10434.75,10424.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,937600,-13.25,143001.0,142990.25,10005.0,10434.75,10424.0,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,937700,-13.25,143001.0,142990.25,10006.0,10421.5,10410.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,937800,-13.25,143001.0,142990.25,10006.0,10421.5,10410.75,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,937900,-13.25,143001.0,142990.25,10004.5,10441.375,10430.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,938000,-13.25,143001.0,142990.25,10006.0,10421.5,10410.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,938100,-13.25,143001.0,142990.25,10006.0,10421.5,10410.75,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,938200,-13.25,143001.0,142990.25,10005.0,10434.75,10424.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,938300,-13.25,143001.0,142990.25,10006.0,10421.5,10410.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,938400,-13.25,143001.0,142990.25,10006.0,10421.5,10410.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,938500,-13.25,143001.0,142990.25,10007.5,10401.625,10390.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,938600,-13.25,143001.0,142990.25,10006.0,10421.5,10410.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,938700,-13.25,143001.0,142990.25,10009.0,10381.75,10371.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,938800,-13.25,143001.0,142990.25,10005.0,10434.75,10424.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,938900,-13.25,143001.0,142990.25,10006.0,10421.5,10410.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,939000,-13.25,143001.0,142990.25,10006.0,10421.5,10410.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,939100,-13.25,143001.0,142990.25,10006.0,10421.5,10410.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,939200,-13.25,143001.0,142990.25,10006.0,10421.5,10410.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,939300,-13.25,143001.0,142990.25,10004.5,10441.375,10430.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,939400,-13.25,143001.0,142990.25,10005.0,10434.75,10424.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,939500,-13.25,143001.0,142990.25,10005.0,10434.75,10424.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,939600,-13.25,143001.0,142990.25,10005.0,10434.75,10424.0,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,939700,-13.25,143001.0,142990.25,10005.0,10434.75,10424.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,939800,-13.25,143001.0,142990.25,10004.0,10448.0,10437.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,939900,-13.25,143001.0,142990.25,10003.5,10454.625,10443.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,940000,-13.25,143001.0,142990.25,10004.0,10448.0,10437.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,940100,-13.25,143001.0,142990.25,10004.0,10448.0,10437.25,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,940200,-13.25,143001.0,142990.25,10003.0,10461.25,10450.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,940300,-13.25,143001.0,142990.25,9999.0,10514.25,10503.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,940400,-13.25,143001.0,142990.25,10005.0,10434.75,10424.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,940500,-13.25,143001.0,142990.25,10001.0,10487.75,10477.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,940600,-13.25,143001.0,142990.25,10001.5,10481.125,10470.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,940700,-13.25,143001.0,142990.25,10005.0,10434.75,10424.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,940800,-13.25,143001.0,142990.25,10004.5,10441.375,10430.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,940900,-13.25,143001.0,142990.25,10006.0,10421.5,10410.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,941000,-13.25,143001.0,142990.25,10005.0,10434.75,10424.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,941100,-13.25,143001.0,142990.25,10005.0,10434.75,10424.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,941200,-13.25,143001.0,142990.25,10005.0,10434.75,10424.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,941300,-10.25,112980.0,112969.25,10010.0,10377.5,10366.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,941400,-10.25,112980.0,112969.25,10006.0,10418.5,10407.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,941500,-10.25,112980.0,112969.25,10006.0,10418.5,10407.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,941600,-10.25,112980.0,112969.25,10006.0,10418.5,10407.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,941700,-10.25,112980.0,112969.25,10007.5,10403.125,10392.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,941800,-10.25,112980.0,112969.25,10003.0,10449.25,10438.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,941900,-10.25,112980.0,112969.25,10005.0,10428.75,10418.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,942000,-10.25,112980.0,112969.25,10006.0,10418.5,10407.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,942100,-10.25,112980.0,112969.25,10006.0,10418.5,10407.75,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,942200,-10.25,112980.0,112969.25,10006.0,10418.5,10407.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,942300,-10.25,112980.0,112969.25,10004.5,10433.875,10423.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,942400,-10.25,112980.0,112969.25,10006.0,10418.5,10407.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,942500,-10.25,112980.0,112969.25,10005.0,10428.75,10418.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,942600,-10.25,112980.0,112969.25,10006.5,10413.375,10402.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,942700,-10.25,112980.0,112969.25,10005.0,10428.75,10418.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,942800,-13.5,145522.25,145511.5,10005.0,10454.75,10444.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,942900,-13.5,145522.25,145511.5,10004.0,10468.25,10457.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,943000,-13.5,145522.25,145511.5,10004.0,10468.25,10457.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,943100,-13.5,145522.25,145511.5,10004.0,10468.25,10457.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,943200,-13.5,145522.25,145511.5,10004.0,10468.25,10457.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,943300,-13.5,145522.25,145511.5,10007.0,10427.75,10417.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,943400,-13.5,145522.25,145511.5,10005.0,10454.75,10444.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,943500,-13.5,145522.25,145511.5,10005.0,10454.75,10444.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,943600,-13.5,145522.25,145511.5,10005.0,10454.75,10444.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,943700,-13.5,145522.25,145511.5,10006.0,10441.25,10430.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,943800,-13.5,145522.25,145511.5,10006.0,10441.25,10430.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,943900,-13.5,145522.25,145511.5,10003.0,10481.75,10471.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,944000,-13.5,145522.25,145511.5,10001.0,10508.75,10498.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,944100,-13.5,145522.25,145511.5,10007.0,10427.75,10417.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,944200,-13.5,145522.25,145511.5,10007.0,10427.75,10417.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,944300,-13.5,145522.25,145511.5,10007.0,10427.75,10417.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,944400,-13.5,145522.25,145511.5,10007.0,10427.75,10417.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,944500,-20.75,218131.0,218120.25,10007.0,10485.75,10475.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,944600,-20.75,218131.0,218120.25,10006.5,10496.125,10485.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,944700,-20.75,218131.0,218120.25,10006.5,10496.125,10485.375,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,944800,-20.75,218131.0,218120.25,10009.5,10433.875,10423.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,944900,-20.75,218131.0,218120.25,10008.0,10465.0,10454.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,945000,-20.75,218131.0,218120.25,10006.0,10506.5,10495.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,945100,-20.75,218131.0,218120.25,10007.0,10485.75,10475.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,945200,-20.75,218131.0,218120.25,10008.0,10465.0,10454.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,945300,-20.75,218131.0,218120.25,10007.0,10485.75,10475.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,945400,-20.75,218131.0,218120.25,10007.0,10485.75,10475.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,945500,-20.75,218131.0,218120.25,10007.0,10485.75,10475.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,945600,-20.75,218131.0,218120.25,10007.0,10485.75,10475.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,945700,-20.75,218131.0,218120.25,10006.0,10506.5,10495.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,945800,-20.75,218131.0,218120.25,10007.0,10485.75,10475.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,945900,-20.75,218131.0,218120.25,10006.0,10506.5,10495.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,946000,-20.75,218131.0,218120.25,10006.0,10506.5,10495.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,946100,-20.75,218131.0,218120.25,10006.0,10506.5,10495.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,946200,-20.75,218131.0,218120.25,10006.0,10506.5,10495.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,946300,-20.75,218131.0,218120.25,10006.0,10506.5,10495.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,946400,-20.75,218131.0,218120.25,10006.0,10506.5,10495.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,946500,-20.75,218131.0,218120.25,10006.0,10506.5,10495.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,946600,-20.75,218131.0,218120.25,10007.0,10485.75,10475.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,946700,-20.75,218131.0,218120.25,10001.5,10599.875,10589.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,946800,-20.75,218131.0,218120.25,10001.5,10599.875,10589.125,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,946900,-20.75,218131.0,218120.25,10005.5,10516.875,10506.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,947000,-20.75,218131.0,218120.25,10007.0,10485.75,10475.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,947100,-20.75,218131.0,218120.25,10007.0,10485.75,10475.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,947200,-20.75,218131.0,218120.25,10008.0,10465.0,10454.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,947300,-20.75,218131.0,218120.25,10008.0,10465.0,10454.25,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,947400,-20.75,218131.0,218120.25,10007.0,10485.75,10475.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,947500,-20.75,218131.0,218120.25,10005.0,10527.25,10516.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,947600,-20.75,218131.0,218120.25,10005.5,10516.875,10506.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,947700,-20.75,218131.0,218120.25,10007.0,10485.75,10475.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,947800,-20.75,218131.0,218120.25,10006.0,10506.5,10495.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,947900,-20.75,218131.0,218120.25,10007.0,10485.75,10475.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,948000,-20.75,218131.0,218120.25,10006.5,10496.125,10485.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,948100,-20.75,218131.0,218120.25,10006.5,10496.125,10485.375,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,948200,-20.75,218131.0,218120.25,10007.5,10475.375,10464.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,948300,-26.75,278155.0,278144.25,10001.5,10614.875,10604.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,948400,-26.75,278155.0,278144.25,10007.0,10467.75,10457.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,948500,-26.75,278155.0,278144.25,10007.5,10454.375,10443.625,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,948600,-26.75,278155.0,278144.25,10006.0,10494.5,10483.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,948700,-26.75,278155.0,278144.25,10006.0,10494.5,10483.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,948800,-26.75,278155.0,278144.25,10007.0,10467.75,10457.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,948900,-26.75,278155.0,278144.25,10006.0,10494.5,10483.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,949000,-26.75,278155.0,278144.25,10007.0,10467.75,10457.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,949100,-26.75,278155.0,278144.25,10007.0,10467.75,10457.0,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,949200,-26.75,278155.0,278144.25,10007.0,10467.75,10457.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,949300,-26.75,278155.0,278144.25,10008.0,10441.0,10430.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,949400,-26.75,278155.0,278144.25,10008.0,10441.0,10430.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,949500,-26.75,278155.0,278144.25,10004.0,10548.0,10537.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,949600,-26.75,278155.0,278144.25,10007.0,10467.75,10457.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,949700,-26.75,278155.0,278144.25,10008.5,10427.625,10416.875,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,949800,-26.75,278155.0,278144.25,10008.0,10441.0,10430.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,949900,-26.75,278155.0,278144.25,10008.0,10441.0,10430.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,950000,-26.75,278155.0,278144.25,10009.5,10400.875,10390.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,950100,-26.75,278155.0,278144.25,10009.5,10400.875,10390.125,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,950200,-26.75,278155.0,278144.25,10003.0,10574.75,10564.0,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,950300,-26.75,278155.0,278144.25,10003.0,10574.75,10564.0,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,950400,-26.75,278155.0,278144.25,10008.0,10441.0,10430.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,950500,-26.75,278155.0,278144.25,10008.0,10441.0,10430.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,950600,-26.75,278155.0,278144.25,10009.5,10400.875,10390.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,950700,-26.75,278155.0,278144.25,10009.5,10400.875,10390.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,950800,-26.75,278155.0,278144.25,10008.0,10441.0,10430.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,950900,-26.75,278155.0,278144.25,10008.0,10441.0,10430.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,951000,-26.75,278155.0,278144.25,10009.0,10414.25,10403.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,951100,-26.75,278155.0,278144.25,10008.0,10441.0,10430.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,951200,-26.75,278155.0,278144.25,10010.0,10387.5,10376.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,951300,-26.75,278155.0,278144.25,10009.0,10414.25,10403.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,951400,-26.75,278155.0,278144.25,10009.0,10414.25,10403.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,951500,-26.75,278155.0,278144.25,10009.0,10414.25,10403.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,951600,-26.75,278155.0,278144.25,10006.0,10494.5,10483.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,951700,-26.75,278155.0,278144.25,10009.0,10414.25,10403.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,951800,-26.75,278155.0,278144.25,10009.0,10414.25,10403.5,ask_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,951900,-26.75,278155.0,278144.25,10009.0,10414.25,10403.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,952000,-26.75,278155.0,278144.25,10010.0,10387.5,10376.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,952100,-26.75,278155.0,278144.25,10010.0,10387.5,10376.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,952200,-26.75,278155.0,278144.25,10010.5,10374.125,10363.375,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,952300,-26.75,278155.0,278144.25,10010.5,10374.125,10363.375,bid_only,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,952400,-26.75,278155.0,278144.25,10009.0,10414.25,10403.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,952500,-26.75,278155.0,278144.25,10009.5,10400.875,10390.125,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,952600,-26.75,278155.0,278144.25,10008.0,10441.0,10430.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,952700,-26.75,278155.0,278144.25,10009.0,10414.25,10403.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,952800,-26.75,278155.0,278144.25,10009.0,10414.25,10403.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,952900,-26.75,278155.0,278144.25,10012.0,10334.0,10323.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,953000,-26.75,278155.0,278144.25,10009.0,10414.25,10403.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,953100,-26.75,278155.0,278144.25,10009.0,10414.25,10403.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,953200,-26.75,278155.0,278144.25,10010.0,10387.5,10376.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,953300,-26.75,278155.0,278144.25,10010.0,10387.5,10376.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,953400,-26.75,278155.0,278144.25,10010.0,10387.5,10376.75,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,953500,-26.75,278155.0,278144.25,10009.0,10414.25,10403.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,953600,-26.75,278155.0,278144.25,10009.0,10414.25,10403.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,953700,-26.75,278155.0,278144.25,10009.0,10414.25,10403.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,953800,-26.75,278155.0,278144.25,10009.0,10414.25,10403.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,953900,-26.75,278155.0,278144.25,10009.0,10414.25,10403.5,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,954000,-26.75,278155.0,278144.25,10008.0,10441.0,10430.25,both_sides,False
ASH_COATED_OSMIUM_Candidate_F,loose,0,954100,-26.75,278155.0,278144.25,10010.0,10387.5,10376.75,both_sides,False
